Date	Close
29/05/19	11,388
30/05/19	11,397
31/05/19	11,354
03/06/19	11,334
04/06/19	11,357
05/06/19	11,35
06/06/19	11,337
07/06/19	11,341
10/06/19	11,362
11/06/19	11,391
12/06/19	11,37
13/06/19	11,373
14/06/19	11,366
17/06/19	11,373
18/06/19	11,407
19/06/19	11,418
20/06/19	11,41
21/06/19	11,409
24/06/19	11,395
25/06/19	11,385
26/06/19	11,406
27/06/19	11,426
28/06/19	11,45
01/07/19	11,464
02/07/19	11,458
03/07/19	11,47
04/07/19	11,475
05/07/19	11,482
08/07/19	11,483
09/07/19	11,45
10/07/19	11,458
11/07/19	11,467
12/07/19	11,481
15/07/19	11,483
16/07/19	11,497
17/07/19	11,468
18/07/19	11,453
19/07/19	11,45
22/07/19	11,458
23/07/19	11,493
24/07/19	11,506
25/07/19	11,493
26/07/19	11,483
29/07/19	11,474
30/07/19	11,413
31/07/19	11,414
01/08/19	11,405
02/08/19	11,331
05/08/19	11,294
06/08/19	11,271
08/08/19	11,329
09/08/19	11,286
12/08/19	11,264
13/08/19	11,279
14/08/19	11,212
15/08/19	11,196
16/08/19	11,236
19/08/19	11,268
20/08/19	11,253
21/08/19	11,278
22/08/19	11,295
23/08/19	11,269
26/08/19	11,273
27/08/19	11,294
28/08/19	11,288
29/08/19	11,319
30/08/19	11,328
02/09/19	11,318
03/09/19	11,311
04/09/19	11,349
05/09/19	11,401
06/09/19	11,385
09/09/19	11,411
10/09/19	11,461
11/09/19	11,476
12/09/19	11,459
13/09/19	11,5
16/09/19	11,477
17/09/19	11,448
18/09/19	11,446
19/09/19	11,477
20/09/19	11,485
23/09/19	11,445
24/09/19	11,434
25/09/19	11,43
26/09/19	11,425
27/09/19	11,433
30/09/19	11,425
01/10/19	11,393
02/10/19	11,321
03/10/19	11,299
04/10/19	11,301
07/10/19	11,318
08/10/19	11,29
09/10/19	11,298
10/10/19	11,331
11/10/19	11,397
14/10/19	11,388
15/10/19	11,439
16/10/19	11,461
17/10/19	11,449
18/10/19	11,426
21/10/19	11,452
22/10/19	11,467
23/10/19	11,485
24/10/19	11,484
25/10/19	11,488
28/10/19	11,5
29/10/19	11,501
30/10/19	11,477
31/10/19	11,45
01/11/19	11,468
04/11/19	11,497
05/11/19	11,523
06/11/19	11,528
07/11/19	11,537
08/11/19	11,523
11/11/19	11,518
12/11/19	11,524
13/11/19	11,495
14/11/19	11,561
15/11/19	11,576
18/11/19	11,583
19/11/19	11,591
20/11/19	11,57
21/11/19	11,694
22/11/19	11,793
25/11/19	11,888
26/11/19	11,806
27/11/19	11,687
28/11/19	11,61
29/11/19	11,597
02/12/19	11,587
03/12/19	11,56
04/12/19	11,585
05/12/19	11,574
06/12/19	11,601
09/12/19	11,593
10/12/19	11,6
11/12/19	11,6
12/12/19	11,621
13/12/19	11,65
16/12/19	11,679
17/12/19	11,661
18/12/19	11,682
19/12/19	11,678
20/12/19	11,688
23/12/19	11,677
24/12/19	11,68
27/12/19	11,683
30/12/19	11,668
31/12/19	11,666
02/01/20	11,713
03/01/20	11,725
06/01/20	11,718
07/01/20	11,738
08/01/20	11,734
09/01/20	11,761
10/01/20	11,76
13/01/20	11,751
14/01/20	11,727
15/01/20	11,719
16/01/20	11,712
17/01/20	11,718
20/01/20	11,706
21/01/20	11,69
22/01/20	11,678
23/01/20	11,645
24/01/20	11,634
27/01/20	11,586
28/01/20	11,603
29/01/20	11,608
30/01/20	11,563
31/01/20	11,53
03/02/20	11,525
04/02/20	11,592
05/02/20	11,623
06/02/20	11,631
07/02/20	11,622
10/02/20	11,61
11/02/20	11,621
12/02/20	11,666
13/02/20	11,661
14/02/20	11,663
17/02/20	11,683
18/02/20	11,663
19/02/20	11,647
20/02/20	11,632
21/02/20	11,593
24/02/20	11,493
25/02/20	11,455
26/02/20	11,462
27/02/20	11,321
28/02/20	11,183
02/03/20	11,14
03/03/20	11,127
04/03/20	11,153
05/03/20	11,078
06/03/20	10,941
09/03/20	10,533
10/03/20	10,499
11/03/20	10,464
12/03/20	9,859
13/03/20	9,919
16/03/20	9,463
17/03/20	9,495
18/03/20	9,148
19/03/20	9,148
20/03/20	9,457
23/03/20	9,304
24/03/20	9,712
25/03/20	9,829
26/03/20	9,976
27/03/20	9,772
30/03/20	9,821
31/03/20	9,92
01/04/20	9,793
02/04/20	9,875
03/04/20	9,824
06/04/20	10,064
07/04/20	10,25
08/04/20	10,277
09/04/20	10,37
10/04/20	10,372
11/04/20	10,371
12/04/20	10,371
13/04/20	10,382
14/04/20	10,363
15/04/20	10,186
16/04/20	10,153
17/04/20	10,238
18/04/20	10,238
19/04/20	10,238
20/04/20	10,253
21/04/20	10,08
22/04/20	10,179
23/04/20	10,238
24/04/20	10,177
25/04/20	10,176
26/04/20	10,176
27/04/20	10,257
28/04/20	10,316
29/04/20	10,511
30/04/20	10,421
01/05/20	10,381
02/05/20	10,381
03/05/20	10,381
04/05/20	10,22
05/05/20	10,34
06/05/20	10,292
07/05/20	10,355
08/05/20	10,389
09/05/20	10,388
10/05/20	10,388
11/05/20	10,383
12/05/20	10,325
13/05/20	10,16
14/05/20	10,119
15/05/20	10,113
16/05/20	10,113
17/05/20	10,112
18/05/20	10,311
19/05/20	10,26
20/05/20	10,299
21/05/20	10,251
22/05/20	10,242
23/05/20	10,242
24/05/20	10,242
25/05/20	10,366
26/05/20	10,501
27/05/20	10,558
28/05/20	10,56
29/05/20	10,427
30/05/20	10,427
31/05/20	10,427
01/06/20	10,571
02/06/20	10,689
03/06/20	10,855
04/06/20	10,822
05/06/20	11,048
06/06/20	11,048
07/06/20	11,048
08/06/20	11,07
09/06/20	10,999
10/06/20	10,954
11/06/20	10,708
12/06/20	10,77
13/06/20	10,77
14/06/20	10,77
15/06/20	10,746
16/06/20	10,875
17/06/20	10,883
18/06/20	10,843
19/06/20	10,841
20/06/20	10,842
21/06/20	10,841
22/06/20	10,829
23/06/20	10,926
24/06/20	10,762
25/06/20	10,795
26/06/20	10,7
27/06/20	10,7
28/06/20	10,7
29/06/20	10,74
30/06/20	10,761
01/07/20	10,776
02/07/20	10,88
03/07/20	10,847
04/07/20	10,847
05/07/20	10,847
06/07/20	10,929
07/07/20	10,886
08/07/20	10,833
09/07/20	10,832
10/07/20	10,869
11/07/20	10,869
12/07/20	10,869
13/07/20	10,882
14/07/20	10,845
15/07/20	10,924
16/07/20	10,894
17/07/20	10,878
18/07/20	10,878
19/07/20	10,878
20/07/20	10,886
21/07/20	10,933
22/07/20	10,852
23/07/20	10,856
24/07/20	10,778
25/07/20	10,778
26/07/20	10,777
27/07/20	10,739
28/07/20	10,789
29/07/20	10,762
30/07/20	10,649
31/07/20	10,625
01/08/20	10,625
02/08/20	10,624
03/08/20	10,637
04/08/20	10,685
05/08/20	10,699
06/08/20	10,672
07/08/20	10,649
08/08/20	10,649
09/08/20	10,649
10/08/20	10,69
11/08/20	10,906
12/08/20	10,897
13/08/20	10,851
14/08/20	10,786
15/08/20	10,786
16/08/20	10,786
17/08/20	10,757
18/08/20	10,736
19/08/20	10,764
20/08/20	10,723
21/08/20	10,72
22/08/20	10,719
23/08/20	10,719
24/08/20	10,806
25/08/20	10,798
26/08/20	10,847
27/08/20	10,831
28/08/20	10,824
29/08/20	10,824
30/08/20	10,824
31/08/20	10,768
01/09/20	10,751
02/09/20	10,801
03/09/20	10,774
04/09/20	10,76
05/09/20	10,76
06/09/20	10,76
07/09/20	10,794
08/09/20	10,74
09/09/20	10,761
10/09/20	10,732
11/09/20	10,697
12/09/20	10,697
13/09/20	10,697
14/09/20	10,738
15/09/20	10,773
16/09/20	10,788
17/09/20	10,735
18/09/20	10,639
19/09/20	10,639
20/09/20	10,639
21/09/20	10,504
22/09/20	10,529
23/09/20	10,531
24/09/20	10,511
25/09/20	10,507
26/09/20	10,507
27/09/20	10,507
28/09/20	10,595
29/09/20	10,544
30/09/20	10,588
01/10/20	10,573
02/10/20	10,567
03/10/20	10,567
04/10/20	10,567
05/10/20	10,626
06/10/20	10,682
07/10/20	10,683
08/10/20	10,733
09/10/20	10,761
10/10/20	10,761
11/10/20	10,761
12/10/20	10,785
13/10/20	10,738
14/10/20	10,751
15/10/20	10,743
16/10/20	10,768
17/10/20	10,768
18/10/20	10,768
19/10/20	10,759
20/10/20	10,767
21/10/20	10,744
22/10/20	10,729
23/10/20	10,763
24/10/20	10,763
25/10/20	10,763
26/10/20	10,726
27/10/20	10,673
28/10/20	10,55
29/10/20	10,553
30/10/20	10,554
31/10/20	10,554
01/11/20	10,554
02/11/20	10,607
03/11/20	10,677
04/11/20	10,727
05/11/20	10,825
06/11/20	10,811
07/11/20	10,811
08/11/20	10,811
09/11/20	11,198
10/11/20	11,366
11/11/20	11,315
12/11/20	11,293
13/11/20	11,35
14/11/20	11,35
15/11/20	11,35
16/11/20	11,562
17/11/20	11,529
18/11/20	11,543
19/11/20	11,488
20/11/20	11,516
21/11/20	11,515
22/11/20	11,515
23/11/20	11,569
24/11/20	11,69
25/11/20	11,668
26/11/20	11,68
27/11/20	11,691
28/11/20	11,691
29/11/20	11,691
30/11/20	11,638
01/12/20	11,712
02/12/20	11,709
03/12/20	11,714
04/12/20	11,797
05/12/20	11,797
06/12/20	11,797
07/12/20	11,772
08/12/20	11,78
09/12/20	11,795
10/12/20	11,791
11/12/20	11,767
12/12/20	11,767
13/12/20	11,775
14/12/20	11,752
15/12/20	11,785
16/12/20	11,828
17/12/20	11,847
18/12/20	11,821
19/12/20	11,821
20/12/20	11,821
21/12/20	11,707
22/12/20	11,745
23/12/20	11,787
24/12/20	11,781
28/12/20	11,767
29/12/20	11,802
30/12/20	11,805
31/12/20	11,811
04/01/21	11,812
05/01/21	11,856
06/01/21	11,927
07/01/21	11,929
08/01/21	11,944
09/01/21	11,944
10/01/21	11,944
11/01/21	11,898
12/01/21	11,878
13/01/21	11,888
14/01/21	11,957
15/01/21	11,936
16/01/21	11,936
17/01/21	11,936
18/01/21	11,934
19/01/21	11,983
20/01/21	12,016
21/01/21	12,029
22/01/21	12,009
23/01/21	12,009
24/01/21	12,008
25/01/21	12,049
26/01/21	12,044
27/01/21	12,05
28/01/21	12,034
29/01/21	11,938
30/01/21	11,938
31/01/21	11,937
01/02/21	11,992
02/02/21	12,018
03/02/21	12,024
04/02/21	12,056
05/02/21	12,067
06/02/21	12,067
07/02/21	12,066
08/02/21	12,082
09/02/21	12,086
10/02/21	12,117
11/02/21	12,083
12/02/21	12,126
13/02/21	12,126
14/02/21	12,126
15/02/21	12,171
16/02/21	12,171
17/02/21	12,17
18/02/21	12,128
19/02/21	12,115
20/02/21	12,115
21/02/21	12,115
22/02/21	12,082
23/02/21	12,094
24/02/21	12,092
25/02/21	12,044
26/02/21	11,964
27/02/21	11,964
28/02/21	11,965
01/03/21	12,078
02/03/21	12,044
03/03/21	12,048
04/03/21	12,054
05/03/21	12,05
06/03/21	12,049
07/03/21	12,049
08/03/21	12,081
09/03/21	12,112
10/03/21	12,132
11/03/21	12,172
12/03/21	12,146
13/03/21	12,146
14/03/21	12,145
15/03/21	12,147
16/03/21	12,188
17/03/21	12,18
18/03/21	12,189
19/03/21	12,166
20/03/21	12,166
21/03/21	12,166
22/03/21	12,148
23/03/21	12,14
24/03/21	12,141
25/03/21	12,13
26/03/21	12,183
27/03/21	12,182
28/03/21	12,181
29/03/21	12,199
30/03/21	12,195
31/03/21	12,195
01/04/21	12,242
02/04/21	12,245
03/04/21	12,245
04/04/21	12,245
05/04/21	12,256
06/04/21	12,262
07/04/21	12,258
08/04/21	12,292
09/04/21	12,277
10/04/21	12,276
11/04/21	12,276
12/04/21	12,29
13/04/21	12,298
14/04/21	12,305
15/04/21	12,335
16/04/21	12,344
17/04/21	12,344
18/04/21	12,344
19/04/21	12,351
20/04/21	12,277
21/04/21	12,318
22/04/21	12,342
23/04/21	12,322
24/04/21	12,321
25/04/21	12,321
26/04/21	12,339
27/04/21	12,343
28/04/21	12,318
29/04/21	12,328
30/04/21	12,331
01/05/21	12,33
02/05/21	12,33
03/05/21	12,346
04/05/21	12,344
05/05/21	12,354
06/05/21	12,394
07/05/21	12,386
08/05/21	12,386
09/05/21	12,386
10/05/21	12,399
11/05/21	12,347
12/05/21	12,356
13/05/21	12,317
14/05/21	12,37
15/05/21	12,369
16/05/21	12,368
17/05/21	12,404
18/05/21	12,404
19/05/21	12,379
20/05/21	12,412
21/05/21	12,405
22/05/21	12,405
23/05/21	12,405
24/05/21	12,416
25/05/21	12,412
26/05/21	12,433
27/05/21	12,415
28/05/21	12,421
29/05/21	12,42
30/05/21	12,42
31/05/21	12,408
01/06/21	12,436
02/06/21	12,445
03/06/21	12,422
04/06/21	12,435
05/06/21	12,435
06/06/21	12,435
07/06/21	12,451
08/06/21	12,464
09/06/21	12,479
10/06/21	12,488
11/06/21	12,522
12/06/21	12,522
13/06/21	12,522
14/06/21	12,527
15/06/21	12,515
16/06/21	12,507
17/06/21	12,513
18/06/21	12,486
19/06/21	12,486
20/06/21	12,486
21/06/21	12,467
22/06/21	12,469
23/06/21	12,477
24/06/21	12,503
25/06/21	12,546
26/06/21	12,546
27/06/21	12,546
28/06/21	12,558
29/06/21	12,554
30/06/21	12,553
01/07/21	12,572
02/07/21	12,56
03/07/21	12,56
04/07/21	12,56
05/07/21	12,565
06/07/21	12,54
07/07/21	12,541
08/07/21	12,457
09/07/21	12,488
10/07/21	12,488
11/07/21	12,488
12/07/21	12,493
13/07/21	12,495
14/07/21	12,486
15/07/21	12,445
16/07/21	12,441
17/07/21	12,441
18/07/21	12,441
19/07/21	12,368
20/07/21	12,363
21/07/21	12,39
22/07/21	12,414
23/07/21	12,426
26/07/21	12,378
27/07/21	12,289
28/07/21	12,315
29/07/21	12,367
30/07/21	12,327
31/07/21	12,327
01/08/21	12,327
02/08/21	12,35
03/08/21	12,326
04/08/21	12,348
05/08/21	12,404
06/08/21	12,4
07/08/21	12,4
08/08/21	12,4
09/08/21	12,386
10/08/21	12,403
11/08/21	12,398
12/08/21	12,375
13/08/21	12,354
14/08/21	12,354
15/08/21	12,354
16/08/21	12,32
17/08/21	12,294
18/08/21	12,308
19/08/21	12,246
20/08/21	12,251
21/08/21	12,251
22/08/21	12,251
23/08/21	12,27
24/08/21	12,313
25/08/21	12,298
26/08/21	12,279
27/08/21	12,255
28/08/21	12,255
29/08/21	12,255
30/08/21	12,264
31/08/21	12,288
01/09/21	12,334
02/09/21	12,34
03/09/21	12,326
04/09/21	12,326
05/09/21	12,326
06/09/21	12,347
07/09/21	12,368
08/09/21	12,354
09/09/21	12,278
10/09/21	12,275
11/09/21	12,275
12/09/21	12,275
13/09/21	12,265
14/09/21	12,275
15/09/21	12,218
16/09/21	12,201
17/09/21	12,227
18/09/21	12,227
19/09/21	12,227
20/09/21	12,175
21/09/21	12,203
22/09/21	12,188
23/09/21	12,21
24/09/21	12,194
25/09/21	12,194
26/09/21	12,194
27/09/21	12,255
28/09/21	12,233
29/09/21	12,235
30/09/21	12,203
01/10/21	12,206
02/10/21	12,206
03/10/21	12,206
04/10/21	12,186
05/10/21	12,19
06/10/21	12,14
07/10/21	12,229
08/10/21	12,243
09/10/21	12,243
10/10/21	12,243
11/10/21	12,263
12/10/21	12,225
13/10/21	12,228
14/10/21	12,267
15/10/21	12,308
16/10/21	12,308
17/10/21	12,308
18/10/21	12,286
19/10/21	12,3
20/10/21	12,356
21/10/21	12,356
22/10/21	12,334
23/10/21	12,334
24/10/21	12,334
25/10/21	12,339
26/10/21	12,331
27/10/21	12,296
28/10/21	12,283
29/10/21	12,28
30/10/21	12,28
31/10/21	12,28
01/11/21	12,281
02/11/21	12,278
03/11/21	12,261
04/11/21	12,338
05/11/21	12,328
06/11/21	12,328
07/11/21	12,328
08/11/21	12,324
09/11/21	12,332
10/11/21	12,373
11/11/21	12,371
12/11/21	12,391
13/11/21	12,391
14/11/21	12,391
15/11/21	12,393
16/11/21	12,424
17/11/21	12,406
18/11/21	12,347
19/11/21	12,304
20/11/21	12,304
21/11/21	12,304
22/11/21	12,279
23/11/21	12,223
24/11/21	12,232
25/11/21	12,246
26/11/21	12,085
27/11/21	12,085
28/11/21	12,085
29/11/21	12,08
30/11/21	11,982
01/12/21	12,011
02/12/21	11,995
03/12/21	11,928
04/12/21	11,928
05/12/21	11,928
06/12/21	11,98
07/12/21	12,081
08/12/21	12,049
09/12/21	12,057
10/12/21	12,013
11/12/21	12,012
12/12/21	12,012
13/12/21	11,994
14/12/21	12,004
15/12/21	11,984
16/12/21	12,028
17/12/21	12,055
18/12/21	12,055
19/12/21	12,055
20/12/21	11,957
21/12/21	12,032
22/12/21	12,053
23/12/21	12,093
24/12/21	12,091
25/12/21	12,091
26/12/21	12,091
27/12/21	12,112
28/12/21	12,107
29/12/21	12,076
30/12/21	12,098
31/12/21	12,126
01/01/22	12,126
02/01/22	12,126
03/01/22	12,169
04/01/22	12,21
05/01/22	12,184
06/01/22	12,173
07/01/22	12,191
08/01/22	12,191
09/01/22	12,191
10/01/22	12,193
11/01/22	12,225
12/01/22	12,231
13/01/22	12,252
14/01/22	12,252
15/01/22	12,252
16/01/22	12,252
17/01/22	12,262
18/01/22	12,256
19/01/22	12,26
20/01/22	12,345
21/01/22	12,248
22/01/22	12,248
23/01/22	12,248
24/01/22	12,083
25/01/22	12,083
26/01/22	12,127
27/01/22	12,088
28/01/22	12,071
29/01/22	12,071
30/01/22	12,07
31/01/22	12,113
01/02/22	12,167
02/02/22	12,137
03/02/22	11,985
04/02/22	11,98
05/02/22	11,98
06/02/22	11,98
07/02/22	11,949
08/02/22	11,964
09/02/22	12,068
10/02/22	12,04
11/02/22	11,98
12/02/22	11,98
13/02/22	11,98
14/02/22	11,938
15/02/22	11,961
16/02/22	12,006
17/02/22	12,003
18/02/22	11,967
19/02/22	11,966
20/02/22	11,966
21/02/22	11,912
22/02/22	11,871
23/02/22	11,873
24/02/22	11,8
25/02/22	11,878
28/02/22	11,922
01/03/22	11,901
02/03/22	11,878
03/03/22	11,782
04/03/22	11,643
05/03/22	11,643
06/03/22	11,644
07/03/22	11,542
08/03/22	11,547
09/03/22	11,704
10/03/22	11,637
11/03/22	11,656
12/03/22	11,656
13/03/22	11,656
14/03/22	11,536
15/03/22	11,426
16/03/22	11,702
17/03/22	11,797
18/03/22	11,83
21/03/22	11,809
22/03/22	11,894
23/03/22	11,865
24/03/22	11,845
25/03/22	11,784
26/03/22	11,784
27/03/22	11,785
28/03/22	11,829
29/03/22	11,955
30/03/22	11,968
31/03/22	11,936
01/04/22	11,979
02/04/22	11,979
03/04/22	11,979
04/04/22	12,069
05/04/22	12,041
06/04/22	11,922
07/04/22	11,881
08/04/22	11,875
09/04/22	11,875
10/04/22	11,876
11/04/22	11,788
12/04/22	11,793
13/04/22	11,801
14/04/22	11,786
15/04/22	11,79
16/04/22	11,79
17/04/22	11,79
18/04/22	11,79
19/04/22	11,763
20/04/22	11,76
21/04/22	11,707
22/04/22	11,621
23/04/22	11,622
24/04/22	11,622
25/04/22	11,585
26/04/22	11,576
27/04/22	11,558
28/04/22	11,615
29/04/22	11,663
30/04/22	11,663
02/05/22	11,649
03/05/22	11,656
04/05/22	11,589
05/05/22	11,515
06/05/22	11,417
07/05/22	11,417
08/05/22	11,417
09/05/22	11,261
10/05/22	11,263
11/05/22	11,298
12/05/22	11,304
13/05/22	11,427
14/05/22	11,428
15/05/22	11,428
16/05/22	11,405
17/05/22	11,452
18/05/22	11,371
19/05/22	11,299
20/05/22	11,35
21/05/22	11,35
22/05/22	11,351
23/05/22	11,337
24/05/22	11,25
25/05/22	11,282
26/05/22	11,358
27/05/22	11,472
28/05/22	11,472
29/05/22	11,472
30/05/22	11,502
31/05/22	11,5
01/06/22	11,471
02/06/22	11,512
03/06/22	11,47
04/06/22	11,47
05/06/22	11,47
06/06/22	11,536
07/06/22	11,563
08/06/22	11,626
09/06/22	11,531
10/06/22	11,395
11/06/22	11,395
12/06/22	11,395
13/06/22	11,124
14/06/22	11,012
15/06/22	11,103
16/06/22	10,894
17/06/22	10,956
18/06/22	10,957
19/06/22	10,957
20/06/22	10,958
21/06/22	10,988
22/06/22	10,963
23/06/22	11,08
24/06/22	11,214
25/06/22	11,214
26/06/22	11,214
27/06/22	11,188
28/06/22	11,122
29/06/22	11,047
30/06/22	11,035
01/07/22	11,097
02/07/22	11,097
03/07/22	11,097
04/07/22	11,061
05/07/22	11,107
06/07/22	11,169
07/07/22	11,153
08/07/22	11,205
09/07/22	11,205
10/07/22	11,205
11/07/22	11,161
12/07/22	11,135
13/07/22	11,097
14/07/22	11,046
15/07/22	11,087
16/07/22	11,087
17/07/22	11,087
18/07/22	11,13
19/07/22	11,189
20/07/22	11,304
21/07/22	11,304
22/07/22	11,359
23/07/22	11,359
24/07/22	11,359
25/07/22	11,341
26/07/22	11,324
27/07/22	11,367
28/07/22	11,405
29/07/22	11,431
30/07/22	11,435
31/07/22	11,435
01/08/22	11,444
02/08/22	11,469
03/08/22	11,537
04/08/22	11,606
05/08/22	11,533
06/08/22	11,533
07/08/22	11,533
08/08/22	11,54
09/08/22	11,467
10/08/22	11,519
11/08/22	11,526
12/08/22	11,559
16/08/22	11,58
17/08/22	11,472
18/08/22	11,448
19/08/22	11,423
22/08/22	11,312
23/08/22	11,285
24/08/22	11,277
25/08/22	11,355
26/08/22	11,245
27/08/22	11,245
28/08/22	11,245
29/08/22	11,192
30/08/22	11,174
31/08/22	11,122
01/09/22	11,013
02/09/22	11,072
05/09/22	11,017
06/09/22	11
07/09/22	11,029
08/09/22	11,047
09/09/22	11,158
10/09/22	11,158
11/09/22	11,158
12/09/22	11,227
13/09/22	11,157
14/09/22	11,119
15/09/22	11,082
16/09/22	11,004
17/09/22	11,004
18/09/22	11,004
19/09/22	10,965
20/09/22	10,931
21/09/22	10,956
22/09/22	10,835
23/09/22	10,67
24/09/22	10,67
25/09/22	10,67
26/09/22	10,631
27/09/22	10,613
28/09/22	10,576
29/09/22	10,497
30/09/22	10,537
01/10/22	10,537
02/10/22	10,537
03/10/22	10,579
04/10/22	10,736
05/10/22	10,713
06/10/22	10,7
07/10/22	10,588
08/10/22	10,588
09/10/22	10,588
10/10/22	10,515
11/10/22	10,45
12/10/22	10,394
13/10/22	10,373
14/10/22	10,355
15/10/22	10,355
16/10/22	10,355
17/10/22	10,443
18/10/22	10,516
19/10/22	10,454
20/10/22	10,453
21/10/22	10,432
22/10/22	10,433
23/10/22	10,433
24/10/22	10,4
25/10/22	10,498
26/10/22	10,509
27/10/22	10,507
28/10/22	10,444
29/10/22	10,444
30/10/22	10,444
31/10/22	10,466
01/11/22	10,565
02/11/22	10,51
03/11/22	10,392
04/11/22	10,508
05/11/22	10,508
06/11/22	10,508
07/11/22	10,542
08/11/22	10,593
09/11/22	10,569
10/11/22	10,758
11/11/22	10,907
12/11/22	10,907
13/11/22	10,907
14/11/22	10,93
15/11/22	10,989
16/11/22	10,938
17/11/22	10,884
18/11/22	10,904
19/11/22	10,905
20/11/22	10,905
21/11/22	10,88
22/11/22	10,888
23/11/22	10,942
24/11/22	11
25/11/22	10,953
26/11/22	10,953
27/11/22	10,953
28/11/22	10,919
29/11/22	10,97
30/11/22	11,03
01/12/22	11,133
02/12/22	11,125
03/12/22	11,125
04/12/22	11,125
05/12/22	11,143
06/12/22	11,095
07/12/22	11,043
08/12/22	11,074
09/12/22	11,08
10/12/22	11,08
11/12/22	11,08
12/12/22	11,075
13/12/22	11,133
14/12/22	11,148
15/12/22	11,039
16/12/22	10,972
17/12/22	10,972
18/12/22	10,973
19/12/22	10,96
20/12/22	10,908
21/12/22	10,933
22/12/22	10,927
23/12/22	10,926
24/12/22	10,926
25/12/22	10,926
26/12/22	10,924
27/12/22	10,9
28/12/22	10,912
29/12/22	10,948
30/12/22	10,905
31/12/22	10,906
01/01/23	10,906
02/01/23	10,96
03/01/23	11,039
04/01/23	11,134
05/01/23	11,144
06/01/23	11,189
07/01/23	11,189
08/01/23	11,19
09/01/23	11,28
10/01/23	11,271
11/01/23	11,339
12/01/23	11,349
13/01/23	11,424
14/01/23	11,424
15/01/23	11,424
16/01/23	11,421
17/01/23	11,452
18/01/23	11,489
19/01/23	11,429
20/01/23	11,489
21/01/23	11,489
22/01/23	11,489
23/01/23	11,504
24/01/23	11,491
25/01/23	11,48
26/01/23	11,524
27/01/23	11,551
28/01/23	11,552
29/01/23	11,552
30/01/23	11,463
31/01/23	11,481
01/02/23	11,51
02/02/23	11,695
03/02/23	11,652
04/02/23	11,652
05/02/23	11,652
06/02/23	11,624
07/02/23	11,635
08/02/23	11,631
09/02/23	11,653
10/02/23	11,56
11/02/23	11,56
12/02/23	11,561
13/02/23	11,559
14/02/23	11,544
15/02/23	11,542
16/02/23	11,559
17/02/23	11,526
18/02/23	11,527
19/02/23	11,527
20/02/23	11,53
21/02/23	11,44
22/02/23	11,414
23/02/23	11,42
24/02/23	11,358
25/02/23	11,358
26/02/23	11,359
27/02/23	11,351
28/02/23	11,323
01/03/23	11,317
02/03/23	11,312
03/03/23	11,358
04/03/23	11,358
05/03/23	11,358
06/03/23	11,327
07/03/23	11,341
08/03/23	11,315
09/03/23	11,272
10/03/23	11,231
11/03/23	11,231
12/03/23	11,231
13/03/23	11,248
14/03/23	11,236
15/03/23	11,251
16/03/23	11,242
17/03/23	11,248
18/03/23	11,248
19/03/23	11,248
20/03/23	11,183
21/03/23	11,225
22/03/23	11,216
23/03/23	11,295
24/03/23	11,282
25/03/23	11,283
26/03/23	11,283
27/03/23	11,253
28/03/23	11,241
29/03/23	11,318
30/03/23	11,346
31/03/23	11,424
01/04/23	11,424
02/04/23	11,424
03/04/23	11,408
04/04/23	11,404
05/04/23	11,4
06/04/23	11,424
07/04/23	11,426
08/04/23	11,425
09/04/23	11,425
10/04/23	11,43
11/04/23	11,398
12/04/23	11,342
13/04/23	11,375
14/04/23	11,376
15/04/23	11,377
16/04/23	11,377
17/04/23	11,409
18/04/23	11,408
19/04/23	11,387
20/04/23	11,384
21/04/23	11,354
22/04/23	11,354
23/04/23	11,354
24/04/23	11,337
25/04/23	11,319
26/04/23	11,299
27/04/23	11,331
28/04/23	11,375
29/04/23	11,375
30/04/23	11,375
01/05/23	11,378
02/05/23	11,389
03/05/23	11,364
04/05/23	11,392
05/05/23	11,407
06/05/23	11,407
07/05/23	11,407
08/05/23	11,416
09/05/23	11,392
10/05/23	11,415
11/05/23	11,449
12/05/23	11,457
13/05/23	11,457
14/05/23	11,457
15/05/23	11,462
16/05/23	11,449
17/05/23	11,456
18/05/23	11,467
19/05/23	11,456
20/05/23	11,456
21/05/23	11,456
22/05/23	11,467
23/05/23	11,444
24/05/23	11,402
25/05/23	11,365
26/05/23	11,4
27/05/23	11,4
28/05/23	11,401
29/05/23	11,407
30/05/23	11,429
31/05/23	11,429
01/06/23	11,42
02/06/23	11,484
03/06/23	11,484
04/06/23	11,484
05/06/23	11,473
06/06/23	11,472
07/06/23	11,445
08/06/23	11,456
09/06/23	11,47
10/06/23	11,47
11/06/23	11,47
12/06/23	11,486
13/06/23	11,488
14/06/23	11,483
15/06/23	11,484
16/06/23	11,512
17/06/23	11,512
18/06/23	11,512
19/06/23	11,482
20/06/23	11,468
21/06/23	11,406
22/06/23	11,401
23/06/23	11,421
24/06/23	11,421
25/06/23	11,421
26/06/23	11,426
27/06/23	11,437
28/06/23	11,463
29/06/23	11,433
30/06/23	11,454
01/07/23	11,454
02/07/23	11,454
03/07/23	11,479
04/07/23	11,514
05/07/23	11,494
06/07/23	11,39
07/07/23	11,402
08/07/23	11,402
09/07/23	11,402
10/07/23	11,417
11/07/23	11,461
12/07/23	11,525
13/07/23	11,582
14/07/23	11,573
15/07/23	11,573
16/07/23	11,574
17/07/23	11,587
18/07/23	11,585
19/07/23	11,604
