Date	Close
2020-02-18	14,091
2020-02-19	14,091
2020-02-20	14,09
2020-02-23	14,088
2020-02-24	14,057
2020-02-25	14,045
2020-02-26	14,028
2020-02-27	13,985
2020-02-28	13,927
2020-03-02	13,933
2020-03-03	13,972
2020-03-04	13,978
2020-03-05	13,957
2020-03-08	13,902
2020-03-09	13,729
2020-03-10	13,731
2020-03-11	13,702
2020-03-12	13,482
2020-03-15	13,408
2020-03-16	13,171
2020-03-18	12,805
2020-03-19	12,743
2020-03-22	12,783
2020-03-23	12,687
2020-03-24	12,747
2020-03-25	12,874
2020-03-26	12,957
2020-03-29	12,994
2020-03-30	12,956
2020-03-31	12,976
2020-04-01	12,952
2020-04-02	12,952
2020-04-05	12,919
2020-04-06	12,948
2020-04-07	12,998
2020-04-08	13,024
2020-04-14	13,29
2020-04-15	13,268
2020-04-16	13,23
2020-04-19	13,246
2020-04-20	13,215
2020-04-21	13,149
2020-04-22	13,159
2020-04-23	13,193
2020-04-26	13,18
2020-04-27	13,249
2020-04-28	13,263
2020-04-29	13,276
2020-05-03	13,271
2020-05-04	13,229
2020-05-05	13,242
2020-05-06	13,233
2020-05-07	13,232
2020-05-10	13,237
2020-05-11	13,248
2020-05-12	13,252
2020-05-13	13,234
2020-05-14	13,198
2020-05-17	13,169
2020-05-19	13,231
2020-05-20	13,277
2020-05-21	13,299
2020-05-24	13,293
2020-05-25	13,305
2020-05-26	13,372
2020-05-27	13,439
2020-05-28	13,469
2020-05-31	13,39
2020-06-01	13,417
2020-06-02	13,457
2020-06-03	13,531
2020-06-04	13,604
2020-06-07	13,743
2020-06-08	13,796
2020-06-09	13,757
2020-06-10	13,73
2020-06-11	13,654
2020-06-14	13,662
2020-06-15	13,651
2020-06-16	13,742
2020-06-17	13,73
2020-06-18	13,711
2020-06-19	13,719
2020-06-22	13,708
2020-06-23	13,722
2020-06-24	13,71
2020-06-25	13,695
2020-06-26	13,692
2020-06-29	13,704
2020-06-30	13,715
2020-07-01	13,738
2020-07-02	13,769
2020-07-05	13,779
2020-07-06	13,807
2020-07-07	13,808
2020-07-08	13,798
2020-07-09	13,793
2020-07-12	13,784
2020-07-13	13,787
2020-07-14	13,786
2020-07-15	13,81
2020-07-16	13,817
2020-07-19	13,827
2020-07-20	13,859
2020-07-21	13,908
2020-07-22	13,908
2020-07-23	13,919
2020-07-26	13,917
2020-07-27	13,923
2020-07-28	13,908
2020-07-29	13,9
2020-07-30	13,884
2020-07-31	13,88
2020-08-03	13,88
2020-08-04	13,892
2020-08-06	13,918
2020-08-09	13,921
2020-08-10	13,93
2020-08-11	13,95
2020-08-12	13,968
2020-08-13	13,974
2020-08-16	13,968
2020-08-17	13,965
2020-08-18	13,965
2020-08-19	13,971
2020-08-20	13,967
2020-08-23	13,976
2020-08-24	13,97
2020-08-25	13,989
2020-08-26	13,987
2020-08-27	13,999
2020-08-30	14,006
2020-08-31	14,014
2020-09-01	14,023
2020-09-02	14,034
2020-09-03	14,04
2020-09-06	14,046
2020-09-07	14,054
2020-09-08	14,045
2020-09-09	14,048
2020-09-10	14,047
2020-09-13	14,041
2020-09-14	14,07
2020-09-15	14,078
2020-09-16	14,098
2020-09-17	14,104
2020-09-20	14,113
2020-09-21	14,066
2020-09-22	14,046
2020-09-23	14,051
2020-09-24	14,015
2020-09-25	13,986
2020-09-28	14,013
2020-09-29	14,019
2020-09-30	14,034
2020-10-01	14,055
2020-10-04	14,059
2020-10-05	14,079
2020-10-06	14,091
2020-10-07	14,094
2020-10-08	14,104
2020-10-13	14,097
2020-10-14	14,091
2020-10-15	14,055
2020-10-16	14,068
2020-10-19	14,081
2020-10-20	14,084
2020-10-21	14,087
2020-10-22	14,083
2020-10-23	14,091
2020-10-26	14,078
2020-10-27	14,072
2020-10-28	14,017
2020-10-29	14,014
2020-10-30	14,002
2020-11-02	14,013
2020-11-03	14,043
2020-11-04	14,066
2020-11-05	14,119
2020-11-06	14,135
2020-11-09	14,211
2020-11-10	14,224
2020-11-11	14,238
2020-11-12	14,235
2020-11-15	14,244
2020-11-16	14,281
2020-11-17	14,288
2020-11-18	14,301
2020-11-19	14,312
2020-11-20	14,331
2020-11-23	14,353
2020-11-24	14,378
2020-11-25	14,38
2020-11-26	14,386
2020-11-27	14,384
2020-11-30	14,379
2020-12-01	14,389
2020-12-02	14,397
2020-12-03	14,41
2020-12-04	14,424
2020-12-05	14,425
2020-12-06	14,426
2020-12-07	14,432
2020-12-08	14,431
2020-12-09	14,437
2020-12-10	14,434
2020-12-11	14,423
2020-12-12	14,423
2020-12-13	14,424
2020-12-14	14,431
2020-12-15	14,442
2020-12-16	14,449
2020-12-17	14,461
2020-12-18	14,463
2020-12-19	14,464
2020-12-20	14,465
2020-12-21	14,441
2020-12-22	14,441
2020-12-23	14,442
2020-12-24	14,449
2020-12-25	14,451
2020-12-26	14,452
2020-12-27	14,453
2020-12-28	14,455
2020-12-29	14,46
2020-12-30	14,466
2020-12-31	14,469
2021-01-01	14,47
2021-01-02	14,471
2021-01-03	14,472
2021-01-04	14,487
2021-01-05	14,486
2021-01-06	14,491
2021-01-07	14,504
2021-01-08	14,498
2021-01-09	14,499
2021-01-10	14,499
2021-01-11	14,497
2021-01-12	14,475
2021-01-13	14,486
2021-01-14	14,486
2021-01-15	14,485
2021-01-16	14,486
2021-01-17	14,487
2021-01-18	14,492
2021-01-19	14,502
2021-01-20	14,508
2021-01-21	14,512
2021-01-22	14,499
2021-01-23	14,499
2021-01-24	14,5
2021-01-25	14,507
2021-01-26	14,5
2021-01-27	14,504
2021-01-28	14,51
2021-01-29	14,51
2021-01-30	14,51
2021-01-31	14,511
2021-02-01	14,53
2021-02-02	14,538
2021-02-03	14,557
2021-02-04	14,565
2021-02-07	14,578
2021-02-08	14,587
2021-02-09	14,581
2021-02-10	14,589
2021-02-11	14,595
2021-02-12	14,598
2021-02-15	14,603
2021-02-16	14,611
2021-02-17	14,609
2021-02-18	14,606
2021-02-19	14,61
2021-02-22	14,604
2021-02-23	14,598
2021-02-24	14,598
2021-02-25	14,589
2021-02-26	14,569
2021-03-01	14,593
2021-03-02	14,597
2021-03-03	14,597
2021-03-04	14,591
2021-03-05	14,581
2021-03-08	14,58
2021-03-09	14,583
2021-03-10	14,589
2021-03-11	14,615
2021-03-12	14,612
2021-03-15	14,617
2021-03-16	14,621
2021-03-17	14,615
2021-03-18	14,61
2021-03-19	14,616
2021-03-23	14,622
2021-03-24	14,627
2021-03-25	14,631
2021-03-26	14,626
2021-03-29	14,628
2021-03-30	14,628
2021-03-31	14,635
2021-04-01	14,647
2021-04-02	14,651
2021-04-03	14,652
2021-04-04	14,653
2021-04-05	14,653
2021-04-06	14,658
2021-04-07	14,659
2021-04-08	14,655
2021-04-11	14,642
2021-04-12	14,653
2021-04-13	14,655
2021-04-14	14,655
2021-04-15	14,667
2021-04-16	14,67
2021-04-19	14,678
2021-04-20	14,669
2021-04-21	14,672
2021-04-22	14,673
2021-04-23	14,671
2021-04-26	14,674
2021-04-27	14,674
2021-04-28	14,675
2021-04-29	14,678
2021-04-30	14,682
2021-05-02	14,683
2021-05-03	14,69
2021-05-04	14,687
2021-05-05	14,688
2021-05-06	14,688
2021-05-07	14,687
2021-05-08	14,686
2021-05-09	14,686
2021-05-10	14,684
2021-05-11	14,676
2021-05-12	14,672
2021-05-13	14,665
2021-05-14	14,675
2021-05-17	14,678
2021-05-18	14,678
2021-05-19	14,67
2021-05-20	14,67
2021-05-21	14,674
2021-05-24	14,678
2021-05-25	14,687
2021-05-26	14,692
2021-05-27	14,697
2021-05-29	14,705
2021-05-31	14,703
2021-06-01	14,712
2021-06-02	14,715
2021-06-03	14,714
2021-06-04	14,718
2021-06-07	14,725
2021-06-08	14,735
2021-06-09	14,741
2021-06-10	14,747
2021-06-11	14,754
2021-06-14	14,76
2021-06-15	14,76
2021-06-16	14,76
2021-06-17	14,747
2021-06-18	14,748
2021-06-21	14,74
2021-06-22	14,745
2021-06-23	14,751
2021-06-24	14,75
2021-06-25	14,751
2021-06-28	14,756
2021-06-29	14,756
2021-06-30	14,756
2021-07-01	14,752
2021-07-02	14,756
2021-07-05	14,756
2021-07-06	14,761
2021-07-07	14,764
2021-07-08	14,758
2021-07-09	14,759
2021-07-12	14,765
2021-07-13	14,77
2021-07-14	14,774
2021-07-15	14,77
2021-07-16	14,778
2021-07-19	14,776
2021-07-20	14,773
2021-07-21	14,776
2021-07-22	14,779
2021-07-23	14,782
2021-07-26	14,786
2021-07-27	14,788
2021-07-28	14,793
2021-07-29	14,801
2021-07-30	14,803
2021-07-31	14,804
2021-08-02	14,809
2021-08-03	14,816
2021-08-04	14,82
2021-08-05	14,828
2021-08-06	14,828
2021-08-09	14,832
2021-08-10	14,829
2021-08-11	14,826
2021-08-12	14,825
2021-08-13	14,826
2021-08-16	14,827
2021-08-17	14,827
2021-08-18	14,828
2021-08-19	14,823
2021-08-20	14,828
2021-08-23	14,832
2021-08-24	14,835
2021-08-25	14,834
2021-08-26	14,831
2021-08-27	14,833
2021-08-30	14,836
2021-08-31	14,837
2021-09-01	14,837
2021-09-02	14,839
2021-09-03	14,842
2021-09-06	14,846
2021-09-07	14,846
2021-09-08	14,842
2021-09-09	14,846
2021-09-10	14,848
2021-09-13	14,853
2021-09-14	14,86
2021-09-15	14,864
2021-09-16	14,861
2021-09-17	14,861
2021-09-20	14,851
2021-09-21	14,853
2021-09-22	14,86
2021-09-23	14,861
2021-09-24	14,85
2021-09-27	14,847
2021-09-28	14,834
2021-09-29	14,836
2021-09-30	14,835
2021-10-01	14,828
2021-10-04	14,821
2021-10-05	14,815
2021-10-06	14,789
2021-10-07	14,776
2021-10-08	14,773
2021-10-11	14,768
2021-10-12	14,731
2021-10-13	14,732
2021-10-14	14,763
2021-10-15	14,774
2021-10-18	14,774
2021-10-19	14,76
2021-10-20	14,76
2021-10-21	14,753
2021-10-22	14,755
2021-10-25	14,765
2021-10-26	14,772
2021-10-27	14,777
2021-10-28	14,776
2021-10-29	14,764
2021-11-01	14,759
2021-11-02	14,761
2021-11-03	14,761
2021-11-04	14,774
2021-11-05	14,784
2021-11-08	14,794
2021-11-09	14,794
2021-11-10	14,785
2021-11-11	14,782
2021-11-12	14,777
2021-11-15	14,779
2021-11-16	14,772
2021-11-17	14,772
2021-11-18	14,775
2021-11-19	14,786
2021-11-22	14,779
2021-11-23	14,766
2021-11-24	14,761
2021-11-25	14,754
2021-11-26	14,704
2021-11-29	14,719
2021-11-30	14,721
2021-12-01	14,733
2021-12-02	14,737
2021-12-03	14,745
2021-12-06	14,752
2021-12-07	14,763
2021-12-08	14,762
2021-12-09	14,76
2021-12-13	14,763
2021-12-14	14,762
2021-12-15	14,756
2021-12-19	14,766
2021-12-20	14,753
2021-12-21	14,756
2021-12-22	14,76
2021-12-23	14,755
2021-12-27	14,755
2021-12-28	14,743
2021-12-29	14,761
2021-12-30	14,765
2021-12-31	14,761
2022-01-04	14,771
2022-01-05	14,775
2022-01-06	14,763
2022-01-07	14,763
2022-01-10	14,759
2022-01-11	14,761
2022-01-12	14,764
2022-01-13	14,761
2022-01-14	14,752
2022-01-17	14,75
2022-01-18	14,744
2022-01-19	14,746
2022-01-20	14,749
2022-01-21	14,74
2022-01-24	14,715
2022-01-25	14,713
2022-01-26	14,729
2022-01-27	14,72
2022-01-28	14,703
2022-01-31	14,696
2022-02-01	14,699
2022-02-02	14,713
2022-02-03	14,676
2022-02-04	14,63
2022-02-07	14,586
2022-02-08	14,6
2022-02-09	14,627
2022-02-10	14,614
2022-02-11	14,597
2022-02-14	14,568
2022-02-16	14,585
2022-02-17	14,588
2022-02-18	14,585
2022-02-21	14,566
2022-02-22	14,537
2022-02-23	14,539
2022-02-24	14,471
2022-02-25	14,495
2022-02-28	14,428
2022-03-01	14,409
2022-03-02	14,389
2022-03-03	14,39
2022-03-04	14,361
2022-03-07	14,299
2022-03-08	14,287
2022-03-09	14,331
2022-03-11	14,34
2022-03-14	14,337
2022-03-15	14,318
2022-03-17	14,385
2022-03-18	14,395
2022-03-21	14,408
2022-03-22	14,402
2022-03-23	14,408
2022-03-24	14,403
2022-03-25	14,409
2022-03-28	14,406
2022-03-29	14,419
2022-03-30	14,405
2022-03-31	14,409
2022-04-01	14,411
2022-04-04	14,418
2022-04-05	14,405
2022-04-06	14,382
2022-04-07	14,371
2022-04-08	14,364
2022-04-11	14,351
2022-04-12	14,335
2022-04-13	14,325
2022-04-19	14,321
2022-04-20	14,323
2022-04-21	14,324
2022-04-22	14,317
2022-04-25	14,287
2022-04-26	14,277
2022-04-27	14,247
2022-04-28	14,249
2022-04-29	14,249
2022-05-02	14,243
2022-05-03	14,188
2022-05-04	14,175
2022-05-05	14,173
2022-05-06	14,119
2022-05-09	14,042
2022-05-10	14,056
2022-05-11	14,071
2022-05-12	14,062
2022-05-13	14,076
2022-05-16	14,085
2022-05-17	14,098
2022-05-18	14,085
2022-05-19	14,038
2022-05-20	14,034
2022-05-23	14,037
2022-05-24	14,032
2022-05-25	14,028
2022-05-26	14,043
2022-05-27	14,056
2022-05-30	14,062
2022-05-31	14,068
2022-06-01	14,083
2022-06-02	14,083
2022-06-03	14,095
2022-06-06	14,088
2022-06-07	14,079
2022-06-08	14,072
2022-06-09	14,039
2022-06-10	13,992
2022-06-13	13,91
2022-06-15	13,848
2022-06-16	13,803
2022-06-17	13,786
2022-06-20	13,769
2022-06-21	13,782
2022-06-22	13,766
2022-06-23	13,74
2022-06-24	13,723
2022-06-27	13,7
2022-06-28	13,622
2022-06-29	13,501
2022-06-30	13,425
2022-07-01	13,458
2022-07-04	13,474
2022-07-05	13,49
2022-07-06	13,51
2022-07-07	13,544
2022-07-08	13,602
2022-07-11	13,677
2022-07-12	13,687
2022-07-13	13,687
2022-07-14	13,673
2022-07-15	13,667
2022-07-18	13,671
2022-07-19	13,679
2022-07-22	13,773
2022-07-25	13,822
2022-07-26	13,827
2022-07-27	13,822
2022-07-28	13,849
2022-07-29	13,88
2022-08-01	13,905
2022-08-02	13,912
2022-08-03	13,931
2022-08-04	13,951
2022-08-05	13,953
2022-08-08	13,96
2022-08-09	13,96
2022-08-10	13,969
2022-08-11	13,984
2022-08-12	13,998
2022-08-15	14,043
2022-08-16	14,046
2022-08-17	14,019
2022-08-18	13,997
2022-08-19	13,969
2022-08-22	13,921
2022-08-23	13,899
2022-08-24	13,903
2022-08-25	13,914
2022-08-26	13,906
2022-08-29	13,892
2022-08-30	13,873
2022-08-31	13,841
2022-09-01	13,799
2022-09-02	13,812
2022-09-05	13,788
2022-09-06	13,779
2022-09-07	13,778
2022-09-08	13,793
2022-09-09	13,815
2022-09-12	13,843
2022-09-13	13,834
2022-09-14	13,823
2022-09-15	13,821
2022-09-16	13,8
2022-09-19	13,802
2022-09-20	13,791
2022-09-21	13,787
2022-09-22	13,759
2022-09-23	13,718
2022-09-26	13,666
2022-09-27	13,626
2022-09-28	13,566
2022-09-29	13,526
2022-09-30	13,53
2022-10-03	13,523
2022-10-04	13,595
2022-10-05	13,579
2022-10-06	13,587
2022-10-07	13,567
2022-10-10	13,534
2022-10-11	13,494
2022-10-12	13,475
2022-10-13	13,43
2022-10-14	13,432
2022-10-17	13,437
2022-10-18	13,447
2022-10-19	13,427
2022-10-20	13,401
2022-10-21	13,372
2022-10-24	13,394
2022-10-25	13,436
2022-10-26	13,475
2022-10-27	13,524
2022-10-28	13,527
2022-10-31	13,553
2022-11-01	13,576
2022-11-02	13,581
2022-11-03	13,55
2022-11-04	13,555
2022-11-07	13,584
2022-11-08	13,603
2022-11-09	13,613
2022-11-10	13,689
2022-11-11	13,728
2022-11-14	13,752
2022-11-15	13,782
2022-11-16	13,845
2022-11-17	13,842
2022-11-18	13,847
2022-11-21	13,857
2022-11-22	13,893
2022-11-23	13,917
2022-11-24	13,95
2022-11-25	13,946
2022-11-28	13,939
2022-11-29	13,905
2022-11-30	13,917
2022-12-01	13,95
2022-12-02	13,951
2022-12-05	13,948
2022-12-06	13,942
2022-12-07	13,92
2022-12-08	13,895
2022-12-09	13,872
2022-12-12	13,867
2022-12-13	13,897
2022-12-14	13,899
2022-12-15	13,874
2022-12-16	13,84
2022-12-19	13,829
2022-12-20	13,789
2022-12-21	13,792
2022-12-22	13,791
2022-12-23	13,789
2022-12-26	13,792
2022-12-27	13,783
2022-12-28	13,777
2022-12-29	13,782
2022-12-30	13,771
2023-01-02	13,793
2023-01-03	13,799
2023-01-04	13,828
2023-01-05	13,828
2023-01-06	13,853
2023-01-09	13,876
2023-01-10	13,866
2023-01-11	13,896
2023-01-12	13,933
2023-01-13	13,947
2023-01-16	13,961
2023-01-17	13,985
2023-01-18	14,028
2023-01-19	14,009
2023-01-20	13,99
2023-01-23	13,991
2023-01-24	14,01
2023-01-25	14,023
2023-01-26	14,029
2023-01-27	14,031
2023-01-30	14,013
2023-01-31	14,017
2023-02-01	14,036
2023-02-02	14,127
2023-02-03	14,115
2023-02-06	14,102
2023-02-07	14,092
2023-02-08	14,099
2023-02-09	14,113
2023-02-10	14,088
2023-02-13	14,091
2023-02-14	14,074
2023-02-15	14,061
2023-02-16	14,062
2023-02-17	14,054
2023-02-20	14,053
2023-02-21	14,014
2023-02-22	14,008
2023-02-23	14,027
2023-02-24	14,011
2023-02-27	14,008
2023-02-28	13,992
2023-03-01	13,991
2023-03-02	13,983
2023-03-03	13,998
2023-03-06	14
2023-03-07	13,997
2023-03-08	13,989
2023-03-09	13,987
2023-03-10	13,98
2023-03-13	13,951
2023-03-14	13,941
2023-03-15	13,926
2023-03-16	13,89
2023-03-17	13,864
2023-03-20	13,728
2023-03-21	13,825
2023-03-22	13,878
2023-03-23	13,874
2023-03-24	13,824
2023-03-27	13,803
2023-03-28	13,779
2023-03-29	13,783
2023-03-30	13,833
2023-03-31	13,875
2023-04-03	13,911
2023-04-04	13,913
2023-04-05	13,888
2023-04-06	13,887
2023-04-11	13,872
2023-04-12	13,879
2023-04-13	13,888
2023-04-14	13,89
2023-04-17	13,9
2023-04-18	13,917
2023-04-19	13,906
2023-04-20	13,907
2023-04-21	13,905
2023-04-24	13,908
2023-04-25	13,922
2023-04-26	13,907
2023-04-27	13,916
2023-04-28	13,938
2023-05-02	13,941
2023-05-03	13,945
2023-05-04	13,943
2023-05-05	13,936
2023-05-08	13,933
2023-05-09	13,923
2023-05-10	13,931
2023-05-11	13,943
2023-05-12	13,935
2023-05-15	13,937
2023-05-16	13,937
2023-05-17	13,948
2023-05-18	13,95
2023-05-19	13,956
2023-05-22	13,958
2023-05-23	13,96
2023-05-24	13,943
2023-05-25	13,94
2023-05-26	13,941
2023-05-29	13,962
2023-05-30	13,971
2023-05-31	13,977
2023-06-01	13,986
2023-06-02	13,986
2023-06-05	13,988
2023-06-06	14,004
2023-06-07	13,994
2023-06-08	14,007
2023-06-09	14,017
2023-06-12	14,029
	
 	
