Date	Close
2013-11-04	13,195
2013-11-05	13,194
2013-11-06	13,192
2013-11-07	13,215
2013-11-08	13,215
2013-11-11	13,198
2013-11-12	13,195
2013-11-13	13,192
2013-11-14	13,205
2013-11-15	13,205
2013-11-18	13,21
2013-11-19	13,211
2013-11-20	13,216
2013-11-21	13,199
2013-11-22	13,186
2013-11-25	13,189
2013-11-26	13,176
2013-11-27	13,167
2013-11-28	13,171
2013-11-29	13,184
2013-12-02	13,18
2013-12-03	13,183
2013-12-04	13,184
2013-12-05	13,186
2013-12-06	13,185
2013-12-09	13,188
2013-12-10	13,188
2013-12-11	13,181
2013-12-12	13,184
2013-12-13	13,189
2013-12-16	13,18
2013-12-17	13,181
2013-12-18	13,172
2013-12-19	13,193
2013-12-20	13,187
2013-12-23	13,189
2013-12-24	13,196
2013-12-27	13,186
2013-12-30	13,182
2013-12-31	13,183
2014-01-02	13,198
2014-01-03	13,229
2014-01-07	13,244
2014-01-08	13,249
2014-01-09	13,25
2014-01-10	13,26
2014-01-13	13,275
2014-01-14	13,264
2014-01-15	13,253
2014-01-16	13,25
2014-01-17	13,268
2014-01-20	13,257
2014-01-21	13,249
2014-01-22	13,248
2014-01-23	13,228
2014-01-24	13,253
2014-01-27	13,256
2014-01-28	13,259
2014-01-29	13,25
2014-01-30	13,264
2014-01-31	13,263
2014-02-03	13,262
2014-02-04	13,276
2014-02-05	13,275
2014-02-06	13,284
2014-02-07	13,284
2014-02-10	13,276
2014-02-11	13,28
2014-02-12	13,287
2014-02-13	13,288
2014-02-14	13,293
2014-02-17	13,298
2014-02-18	13,288
2014-02-19	13,293
2014-02-20	13,298
2014-02-21	13,301
2014-02-24	13,305
2014-02-25	13,306
2014-02-26	13,308
2014-02-27	13,314
2014-02-28	13,303
2014-03-03	13,309
2014-03-04	13,314
2014-03-05	13,334
2014-03-06	13,332
2014-03-07	13,328
2014-03-10	13,325
2014-03-11	13,325
2014-03-12	13,317
2014-03-13	13,325
2014-03-14	13,328
2014-03-17	13,327
2014-03-18	13,327
2014-03-19	13,337
2014-03-20	13,345
2014-03-21	13,353
2014-03-24	13,352
2014-03-25	13,35
2014-03-26	13,363
2014-03-27	13,376
2014-03-28	13,374
2014-03-31	13,377
2014-04-01	13,378
2014-04-02	13,381
2014-04-03	13,381
2014-04-04	13,401
2014-04-07	13,408
2014-04-08	13,412
2014-04-09	13,408
2014-04-10	13,424
2014-04-11	13,417
2014-04-14	13,427
2014-04-15	13,418
2014-04-16	13,419
2014-04-17	13,429
2014-04-22	13,437
2014-04-23	13,435
2014-04-24	13,441
2014-04-25	13,434
2014-04-28	13,435
2014-04-29	13,444
2014-04-30	13,442
2014-05-02	13,446
2014-05-05	13,441
2014-05-06	13,446
2014-05-07	13,457
2014-05-08	13,476
2014-05-09	13,485
2014-05-12	13,493
2014-05-13	13,501
2014-05-14	13,502
2014-05-15	13,492
2014-05-16	13,498
2014-05-19	13,506
2014-05-20	13,501
2014-05-21	13,503
2014-05-22	13,512
2014-05-23	13,516
2014-05-26	13,514
2014-05-27	13,519
2014-05-28	13,524
2014-05-29	13,531
2014-05-30	13,523
2014-06-02	13,52
2014-06-03	13,519
2014-06-04	13,522
2014-06-05	13,528
2014-06-06	13,536
2014-06-09	13,546
2014-06-10	13,55
2014-06-11	13,554
2014-06-12	13,563
2014-06-13	13,56
2014-06-16	13,561
2014-06-17	13,555
2014-06-18	13,548
2014-06-19	13,549
2014-06-20	13,547
2014-06-23	13,547
2014-06-24	13,546
2014-06-25	13,545
2014-06-26	13,543
2014-06-27	13,545
2014-06-30	13,541
2014-07-01	13,541
2014-07-02	13,537
2014-07-03	13,531
2014-07-04	13,531
2014-07-07	13,534
2014-07-08	13,541
2014-07-09	13,533
2014-07-10	13,534
2014-07-11	13,532
2014-07-14	13,536
2014-07-15	13,532
2014-07-16	13,534
2014-07-17	13,548
2014-07-18	13,535
2014-07-21	13,54
2014-07-22	13,539
2014-07-23	13,538
2014-07-24	13,54
2014-07-25	13,547
2014-07-28	13,543
2014-07-29	13,543
2014-07-30	13,531
2014-07-31	13,549
2014-08-01	13,549
2014-08-04	13,538
2014-08-05	13,55
2014-08-06	13,542
2014-08-07	13,536
2014-08-08	13,524
2014-08-11	13,525
2014-08-12	13,523
2014-08-13	13,526
2014-08-14	13,521
2014-08-15	13,52
2014-08-18	13,533
2014-08-19	13,536
2014-08-20	13,533
2014-08-21	13,545
2014-08-22	13,543
2014-08-25	13,558
2014-08-26	13,568
2014-08-27	13,57
2014-08-28	13,566
2014-08-29	13,574
2014-09-01	13,571
2014-09-02	13,571
2014-09-03	13,585
2014-09-04	13,595
2014-09-05	13,592
2014-09-08	13,592
2014-09-09	13,586
2014-09-10	13,58
2014-09-11	13,572
2014-09-12	13,569
2014-09-15	13,57
2014-09-16	13,568
2014-09-17	13,569
2014-09-18	13,57
2014-09-19	13,579
2014-09-22	13,573
2014-09-23	13,567
2014-09-24	13,567
2014-09-25	13,563
2014-09-26	13,561
2014-09-29	13,555
2014-09-30	13,557
2014-10-01	13,549
2014-10-02	13,545
2014-10-03	13,549
2014-10-06	13,547
2014-10-07	13,55
2014-10-08	13,538
2014-10-09	13,539
2014-10-10	13,529
2014-10-13	13,522
2014-10-14	13,522
2014-10-15	13,484
2014-10-16	13,488
2014-10-17	13,532
2014-10-20	13,567
2014-10-21	13,555
2014-10-22	13,567
2014-10-23	13,57
2014-10-24	13,562
2014-10-27	13,56
2014-10-28	13,569
2014-10-29	13,582
2014-10-30	13,57
2014-10-31	13,567
2014-11-03	13,562
2014-11-04	13,537
2014-11-05	13,551
2014-11-06	13,56
2014-11-07	13,554
2014-11-10	13,563
2014-11-11	13,567
2014-11-12	13,558
2014-11-13	13,561
2014-11-14	13,558
2014-11-17	13,562
2014-11-18	13,558
2014-11-19	13,556
2014-11-20	13,55
2014-11-21	13,57
2014-11-24	13,562
2014-11-25	13,546
2014-11-26	13,543
2014-11-27	13,543
2014-11-28	13,533
2014-12-01	13,523
2014-12-02	13,536
2014-12-03	13,538
2014-12-04	13,527
2014-12-05	13,531
2014-12-08	13,522
2014-12-09	13,497
2014-12-10	13,497
2014-12-11	13,489
2014-12-12	13,468
2014-12-15	13,46
2014-12-16	13,459
2014-12-17	13,484
2014-12-18	13,504
2014-12-19	13,514
2014-12-22	13,527
2014-12-23	13,539
2014-12-24	13,543
2014-12-26	13,543
2014-12-29	13,525
2014-12-30	13,526
2014-12-31	13,529
2015-01-02	13,534
2015-01-05	13,505
2015-01-07	13,506
2015-01-08	13,539
2015-01-09	13,522
2015-01-12	13,524
2015-01-13	13,545
2015-01-14	13,552
2015-01-15	13,574
2015-01-16	13,581
2015-01-19	13,577
2015-01-20	13,582
2015-01-21	13,591
2015-01-22	13,609
2015-01-23	13,625
2015-01-26	13,619
2015-01-27	13,617
2015-01-28	13,62
2015-01-29	13,609
2015-01-30	13,606
2015-02-03	13,642
2015-02-04	13,642
2015-02-05	13,641
2015-02-06	13,651
2015-02-09	13,662
2015-02-10	13,649
2015-02-11	13,637
2015-02-12	13,637
2015-02-13	13,649
2015-02-16	13,654
2015-02-17	13,655
2015-02-18	13,658
2015-02-19	13,656
2015-02-20	13,656
2015-02-23	13,653
2015-02-24	13,661
2015-02-25	13,66
2015-02-26	13,661
2015-02-27	13,665
2015-03-02	13,671
2015-03-03	13,677
2015-03-04	13,67
2015-03-05	13,688
2015-03-06	13,698
2015-03-09	13,684
2015-03-10	13,672
2015-03-11	13,661
2015-03-12	13,669
2015-03-13	13,666
2015-03-16	13,661
2015-03-17	13,673
2015-03-18	13,669
2015-03-19	13,675
2015-03-20	13,673
2015-03-23	13,697
2015-03-24	13,689
2015-03-25	13,691
2015-03-26	13,699
2015-03-27	13,708
2015-03-30	13,71
2015-03-31	13,715
2015-04-01	13,72
2015-04-02	13,722
2015-04-04	13,791
2015-04-05	13,799
2015-04-07	13,738
2015-04-08	13,76
2015-04-09	13,781
2015-04-10	13,786
2015-04-13	13,785
2015-04-14	13,787
2015-04-15	13,79
2015-04-16	13,783
2015-04-17	13,77
2015-04-20	13,763
2015-04-21	13,76
2015-04-22	13,765
2015-04-23	13,773
2015-04-24	13,773
2015-04-27	13,771
2015-04-28	13,771
2015-04-29	13,779
2015-04-30	13,781
2015-05-04	13,791
2015-05-05	13,799
2015-05-06	13,762
2015-05-07	13,762
2015-05-08	13,778
2015-05-11	13,788
2015-05-12	13,771
2015-05-13	13,764
2015-05-14	13,756
2015-05-15	13,758
2015-05-19	13,769
2015-05-20	13,774
2015-05-21	13,774
2015-05-22	13,78
2015-05-25	13,784
2015-05-27	13,766
2015-05-28	13,761
2015-05-29	13,754
2015-06-01	13,748
2015-06-02	13,727
2015-06-03	13,718
2015-06-04	13,715
2015-06-05	13,727
2015-06-08	13,718
2015-06-09	13,719
2015-06-10	13,721
2015-06-11	13,725
2015-06-12	13,716
2015-06-15	13,695
2015-06-16	13,695
2015-06-17	13,69
2015-06-18	13,682
2015-06-19	13,698
2015-06-22	13,715
2015-06-23	13,744
2015-06-24	13,734
2015-06-25	13,732
2015-06-26	13,736
2015-06-29	13,705
2015-06-30	13,699
2015-07-01	13,711
2015-07-02	13,709
2015-07-03	13,698
2015-07-06	13,698
2015-07-07	13,692
2015-07-08	13,689
2015-07-09	13,705
2015-07-10	13,711
2015-07-13	13,733
2015-07-14	13,737
2015-07-15	13,741
2015-07-16	13,758
2015-07-17	13,771
2015-07-20	13,777
2015-07-21	13,782
2015-07-22	13,768
2015-07-23	13,765
2015-07-24	13,757
2015-07-25	13,757
2015-07-26	13,758
2015-07-27	13,738
2015-07-28	13,744
2015-07-29	13,757
2015-07-30	13,766
2015-07-31	13,763
2015-08-03	13,743
2015-08-04	13,729
2015-08-05	13,761
2015-08-06	13,753
2015-08-07	13,746
2015-08-10	13,742
2015-08-11	13,715
2015-08-12	13,694
2015-08-13	13,7
2015-08-14	13,703
2015-08-17	13,704
2015-08-18	13,709
2015-08-19	13,673
2015-08-20	13,604
2015-08-21	13,604
2015-08-24	13,481
2015-08-25	13,545
2015-08-26	13,539
2015-08-27	13,621
2015-08-28	13,651
2015-08-31	13,643
2015-09-01	13,592
2015-09-02	13,583
2015-09-03	13,635
2015-09-04	13,59
2015-09-07	13,598
2015-09-08	13,616
2015-09-09	13,63
2015-09-10	13,603
2015-09-11	13,584
2015-09-14	13,574
2015-09-15	13,574
2015-09-16	13,602
2015-09-17	13,591
2015-09-18	13,583
2015-09-21	13,586
2015-09-22	13,518
2015-09-23	13,497
2015-09-24	13,468
2015-09-25	13,475
2015-09-28	13,408
2015-09-29	13,411
2015-09-30	13,469
2015-10-01	13,496
2015-10-02	13,516
2015-10-05	13,604
2015-10-06	13,635
2015-10-07	13,687
2015-10-08	13,713
2015-10-09	13,732
2015-10-12	13,74
2015-10-13	13,699
2015-10-14	13,68
2015-10-15	13,696
2015-10-16	13,698
2015-10-19	13,688
2015-10-20	13,677
2015-10-21	13,667
2015-10-22	13,708
2015-10-23	13,729
2015-10-26	13,736
2015-10-27	13,716
2015-10-28	13,748
2015-10-29	13,737
2015-10-30	13,737
2015-11-02	13,74
2015-11-03	13,776
2015-11-04	13,813
2015-11-05	13,801
2015-11-06	13,802
2015-11-09	13,793
2015-11-10	13,777
2015-11-11	13,769
2015-11-12	13,744
2015-11-13	13,738
2015-11-16	13,748
2015-11-17	13,764
2015-11-18	13,768
2015-11-19	13,763
2015-11-20	13,768
2015-11-23	13,762
2015-11-24	13,765
2015-11-25	13,755
2015-11-26	13,76
2015-11-27	13,761
2015-11-30	13,768
2015-12-01	13,76
2015-12-02	13,754
2015-12-03	13,737
2015-12-04	13,72
2015-12-07	13,696
2015-12-08	13,675
2015-12-09	13,66
2015-12-10	13,66
2015-12-11	13,632
2015-12-14	13,595
2015-12-15	13,611
2015-12-16	13,616
2015-12-17	13,623
2015-12-18	13,624
2015-12-21	13,616
2015-12-22	13,614
2015-12-23	13,636
2015-12-24	13,631
2015-12-28	13,632
2015-12-29	13,646
2015-12-30	13,641
2015-12-31	13,632
2016-01-04	13,611
2016-01-05	13,611
2016-01-06	13,588
2016-01-07	13,546
2016-01-08	13,529
2016-01-11	13,486
2016-01-12	13,475
2016-01-13	13,462
2016-01-14	13,418
2016-01-15	13,368
2016-01-18	13,347
2016-01-19	13,36
2016-01-20	13,301
2016-01-21	13,325
2016-01-22	13,415
2016-01-25	13,397
2016-01-26	13,4
2016-01-27	13,406
2016-01-28	13,428
2016-01-29	13,456
2016-02-01	13,443
2016-02-02	13,376
2016-02-03	13,355
2016-02-04	13,386
2016-02-05	13,384
2016-02-08	13,309
2016-02-09	13,251
2016-02-10	13,256
2016-02-11	13,179
2016-02-12	13,171
2016-02-15	13,236
2016-02-16	13,225
2016-02-17	13,281
2016-02-18	13,325
2016-02-19	13,323
2016-02-22	13,359
2016-02-23	13,367
2016-02-24	13,355
2016-02-25	13,379
2016-02-26	13,424
2016-02-29	13,45
2016-03-01	13,53
2016-03-02	13,582
2016-03-03	13,591
2016-03-04	13,611
2016-03-07	13,639
2016-03-08	13,622
2016-03-09	13,63
2016-03-10	13,638
2016-03-11	13,73
2016-03-14	13,75
2016-03-15	13,731
2016-03-16	13,724
2016-03-17	13,747
2016-03-18	13,762
2016-03-21	13,769
2016-03-22	13,831
2016-03-23	13,837
2016-03-24	13,836
2016-03-29	13,84
2016-03-30	13,849
2016-03-31	13,859
2016-04-01	13,868
2016-04-04	13,867
2016-04-05	13,873
2016-04-06	13,867
2016-04-07	13,871
2016-04-08	13,869
2016-04-11	13,871
2016-04-12	13,885
2016-04-13	13,918
2016-04-14	13,927
2016-04-15	13,933
2016-04-18	13,94
2016-04-19	13,971
2016-04-20	13,975
2016-04-21	13,971
2016-04-22	13,994
2016-04-25	13,999
2016-04-26	13,996
2016-04-27	13,991
2016-04-28	13,993
2016-04-29	13,994
2016-05-02	13,988
2016-05-03	13,985
2016-05-04	13,983
2016-05-05	13,989
2016-05-06	13,969
2016-05-09	13,953
2016-05-10	13,939
2016-05-11	13,927
2016-05-12	13,936
2016-05-13	13,94
2016-05-16	13,934
2016-05-17	13,937
2016-05-18	13,938
2016-05-19	13,929
2016-05-20	13,923
2016-05-23	13,923
2016-05-24	13,935
2016-05-25	13,999
2016-05-26	13,951
2016-05-27	13,964
2016-05-30	13,955
2016-05-31	13,962
2016-06-01	13,947
2016-06-02	13,959
2016-06-03	13,948
2016-06-06	13,95
2016-06-07	13,962
2016-06-08	13,971
2016-06-09	13,976
2016-06-10	13,973
2016-06-13	13,949
2016-06-14	13,933
2016-06-15	13,936
2016-06-16	13,917
2016-06-17	13,918
2016-06-20	13,943
2016-06-21	13,954
2016-06-22	13,96
2016-06-23	13,976
2016-06-24	13,902
2016-06-27	13,846
2016-06-28	13,893
2016-06-29	13,941
2016-06-30	13,924
2016-07-01	13,95
2016-07-04	13,985
2016-07-05	13,96
2016-07-06	13,929
2016-07-07	13,932
2016-07-08	13,96
2016-07-11	13,988
2016-07-12	14,018
2016-07-13	14,029
2016-07-14	14,041
2016-07-15	14,047
2016-07-18	14,037
2016-07-19	14,044
2016-07-20	14,049
2016-07-21	14,065
2016-07-22	14,071
2016-07-25	14,07
2016-07-26	14,059
2016-07-27	14,058
2016-07-28	14,046
2016-07-29	14,05
2016-08-01	14,012
2016-08-02	13,99
2016-08-03	13,977
2016-08-04	13,975
2016-08-05	13,984
2016-08-08	14,021
2016-08-09	14,038
2016-08-10	14,048
2016-08-11	14,067
2016-08-12	14,083
2016-08-15	14,093
2016-08-16	14,095
2016-08-17	14,094
2016-08-18	14,092
2016-08-19	14,082
2016-08-22	14,082
2016-08-23	14,089
2016-08-24	14,101
2016-08-25	14,103
2016-08-26	14,126
2016-08-29	14,124
2016-08-30	14,144
2016-08-31	14,158
2016-09-01	14,18
2016-09-02	14,189
2016-09-05	14,198
2016-09-06	14,201
2016-09-07	14,214
2016-09-08	14,225
2016-09-09	14,222
2016-09-12	14,206
2016-09-13	14,202
2016-09-14	14,205
2016-09-15	14,205
2016-09-16	14,205
2016-09-19	14,198
2016-09-20	14,195
2016-09-21	14,194
2016-09-22	14,196
2016-09-23	14,193
2016-09-26	14,2
2016-09-27	14,201
2016-09-28	14,201
2016-09-29	14,219
2016-09-30	14,216
2016-10-03	14,22
2016-10-04	14,226
2016-10-05	14,24
2016-10-06	14,238
2016-10-07	14,234
2016-10-10	14,231
2016-10-11	14,235
2016-10-12	14,233
2016-10-13	14,231
2016-10-14	14,226
2016-10-17	14,228
2016-10-18	14,231
2016-10-19	14,228
2016-10-20	14,232
2016-10-21	14,23
2016-10-24	14,234
2016-10-25	14,234
2016-10-26	14,23
2016-10-27	14,227
2016-10-28	14,217
2016-10-31	14,215
2016-11-01	14,216
2016-11-02	14,21
2016-11-03	14,216
2016-11-04	14,206
2016-11-07	14,203
2016-11-08	14,208
2016-11-09	14,186
2016-11-10	14,176
2016-11-11	14,169
2016-11-14	14,152
2016-11-15	14,129
2016-11-16	14,135
2016-11-17	14,09
2016-11-18	14,062
2016-11-21	14,05
2016-11-22	14,061
2016-11-23	14,067
2016-11-24	14,072
2016-11-25	14,077
2016-11-28	14,076
2016-11-29	14,074
2016-11-30	14,078
2016-12-01	14,053
2016-12-02	14,049
2016-12-05	14,077
2016-12-06	14,112
2016-12-07	14,128
2016-12-08	14,149
2016-12-09	14,163
2016-12-12	14,172
2016-12-13	14,192
2016-12-14	14,193
2016-12-15	14,21
2016-12-16	14,205
2016-12-19	14,206
2016-12-20	14,214
2016-12-21	14,211
2016-12-22	14,209
2016-12-23	14,207
2016-12-27	14,206
2016-12-28	14,209
2016-12-29	14,21
2016-12-30	14,213
2017-01-02	14,223
2017-01-03	14,257
2017-01-04	14,257
2017-01-05	14,26
2017-01-06	14,268
2017-01-09	14,26
2017-01-10	14,261
2017-01-11	14,25
2017-01-12	14,247
2017-01-13	14,257
2017-01-16	14,265
2017-01-17	14,264
2017-01-18	14,261
2017-01-19	14,263
2017-01-20	14,267
2017-01-23	14,267
2017-01-24	14,263
2017-01-25	14,264
2017-01-26	14,266
2017-01-27	14,256
2017-01-30	14,247
2017-01-31	14,247
2017-02-01	14,252
2017-02-02	14,257
2017-02-03	14,263
2017-02-06	14,267
2017-02-07	14,278
2017-02-08	14,285
2017-02-09	14,291
2017-02-10	14,292
2017-02-13	14,298
2017-02-14	14,301
2017-02-15	14,296
2017-02-16	14,294
2017-02-17	14,293
2017-02-20	14,293
2017-02-21	14,3
2017-02-22	14,299
2017-02-23	14,302
2017-02-24	14,303
2017-02-27	14,304
2017-02-28	14,307
2017-03-01	14,31
2017-03-02	14,317
2017-03-03	14,306
2017-03-06	14,299
2017-03-07	14,294
2017-03-08	14,298
2017-03-09	14,291
2017-03-10	14,301
2017-03-13	14,317
2017-03-14	14,321
2017-03-15	14,327
2017-03-16	14,346
2017-03-17	14,354
2017-03-20	14,357
2017-03-21	14,362
2017-03-22	14,355
2017-03-23	14,364
2017-03-24	14,361
2017-03-27	14,359
2017-03-28	14,358
2017-03-29	14,371
2017-03-30	14,385
2017-03-31	14,403
2017-04-03	14,399
2017-04-04	14,398
2017-04-05	14,42
2017-04-06	14,426
2017-04-07	14,428
2017-04-10	14,426
2017-04-11	14,427
2017-04-12	14,424
2017-04-13	14,43
2017-04-18	14,43
2017-04-19	14,422
2017-04-20	14,405
2017-04-21	14,397
2017-04-24	14,41
2017-04-25	14,411
2017-04-26	14,411
2017-04-27	14,413
2017-04-28	14,416
2017-05-02	14,416
2017-05-03	14,421
2017-05-04	14,425
2017-05-05	14,437
2017-05-08	14,447
2017-05-09	14,459
2017-05-10	14,465
2017-05-11	14,461
2017-05-12	14,45
2017-05-15	14,449
2017-05-16	14,446
2017-05-17	14,438
2017-05-18	14,423
2017-05-19	14,422
2017-05-22	14,42
2017-05-23	14,426
2017-05-24	14,426
2017-05-25	14,427
2017-05-26	14,427
2017-05-29	14,427
2017-05-30	14,43
2017-05-31	14,425
2017-06-01	14,429
2017-06-02	14,424
2017-06-05	14,433
2017-06-06	14,43
2017-06-07	14,394
2017-06-08	14,394
2017-06-09	14,388
2017-06-12	14,388
2017-06-13	14,398
2017-06-14	14,404
2017-06-15	14,434
2017-06-16	14,43
2017-06-19	14,433
2017-06-20	14,428
2017-06-21	14,425
2017-06-22	14,425
2017-06-23	14,433
2017-06-26	14,435
2017-06-27	14,433
2017-06-28	14,427
2017-06-29	14,421
2017-06-30	14,423
2017-07-03	14,427
2017-07-04	14,432
2017-07-05	14,423
2017-07-06	14,421
2017-07-07	14,411
2017-07-10	14,409
2017-07-11	14,4
2017-07-12	14,417
2017-07-13	14,427
2017-07-14	14,432
2017-07-17	14,432
2017-07-18	14,424
2017-07-19	14,428
2017-07-20	14,42
2017-07-21	14,407
2017-07-24	14,406
2017-07-25	14,406
2017-07-26	14,401
2017-07-27	14,405
2017-07-28	14,393
2017-07-31	14,389
2017-08-01	14,394
2017-08-02	14,394
2017-08-03	14,392
2017-08-04	14,405
2017-08-07	14,4
2017-08-08	14,404
2017-08-09	14,391
2017-08-10	14,388
2017-08-11	14,37
2017-08-14	14,379
2017-08-15	14,378
2017-08-16	14,384
2017-08-17	14,399
2017-08-18	14,386
2017-08-21	14,38
2017-08-22	14,384
2017-08-23	14,382
2017-08-24	14,386
2017-08-25	14,381
2017-08-28	14,372
2017-08-29	14,367
2017-08-30	14,39
2017-08-31	14,387
2017-09-01	14,399
2017-09-04	14,391
2017-09-05	14,393
2017-09-06	14,403
2017-09-07	14,393
2017-09-08	14,395
2017-09-11	14,402
2017-09-12	14,411
2017-09-13	14,42
2017-09-14	14,425
2017-09-15	14,427
2017-09-18	14,438
2017-09-19	14,441
2017-09-20	14,445
2017-09-21	14,438
2017-09-22	14,427
2017-09-25	14,428
2017-09-26	14,423
2017-09-27	14,425
2017-09-28	14,423
2017-09-29	14,419
2017-10-02	14,419
2017-10-03	14,416
2017-10-04	14,4
2017-10-05	14,414
2017-10-06	14,414
2017-10-09	14,407
2017-10-10	14,398
2017-10-11	14,396
2017-10-13	14,411
2017-10-16	14,432
2017-10-17	14,505
2017-10-18	14,519
2017-10-19	14,505
2017-10-20	14,51
2017-10-23	14,525
2017-10-24	14,516
2017-10-25	14,508
2017-10-26	14,522
2017-10-27	14,529
2017-10-30	14,536
2017-10-31	14,536
2017-11-01	14,539
2017-11-02	14,53
2017-11-03	14,54
2017-11-06	14,555
2017-11-07	14,563
2017-11-08	14,562
2017-11-09	14,545
2017-11-10	14,543
2017-11-13	14,529
2017-11-14	14,516
2017-11-15	14,51
2017-11-16	14,522
2017-11-17	14,522
2017-11-20	14,525
2017-11-21	14,526
2017-11-22	14,529
2017-11-23	14,525
2017-11-24	14,522
2017-11-27	14,522
2017-11-28	14,52
2017-11-29	14,529
2017-11-30	14,521
2017-12-01	14,521
2017-12-04	14,532
2017-12-05	14,54
2017-12-06	14,539
2017-12-07	14,543
2017-12-08	14,535
2017-12-11	14,527
2017-12-12	14,532
2017-12-13	14,526
2017-12-14	14,534
2017-12-15	14,524
2017-12-18	14,531
2017-12-19	14,529
2017-12-20	14,524
2017-12-21	14,526
2017-12-22	14,521
2017-12-27	14,524
2017-12-28	14,518
2017-12-29	14,517
2018-01-02	14,527
2018-01-03	14,535
2018-01-04	14,538
2018-01-05	14,546
2018-01-08	14,553
2018-01-09	14,565
2018-01-10	14,557
2018-01-11	14,552
2018-01-12	14,541
2018-01-15	14,54
2018-01-16	14,549
2018-01-17	14,554
2018-01-18	14,556
2018-01-19	14,553
2018-01-22	14,548
2018-01-23	14,546
2018-01-24	14,552
2018-01-25	14,549
2018-01-26	14,543
2018-01-29	14,549
2018-01-30	14,545
2018-01-31	14,553
2018-02-01	14,549
2018-02-02	14,554
2018-02-05	14,618
2018-02-06	14,568
2018-02-07	14,592
2018-02-08	14,617
2018-02-09	14,587
2018-02-12	14,587
2018-02-13	14,562
2018-02-14	14,555
2018-02-15	14,55
2018-02-16	14,572
2018-02-19	14,567
2018-02-20	14,581
2018-02-21	14,574
2018-02-22	14,57
2018-02-23	14,552
2018-02-26	14,551
2018-02-27	14,57
2018-02-28	14,574
2018-03-01	14,577
2018-03-02	14,549
2018-03-05	14,546
2018-03-06	14,543
2018-03-07	14,541
2018-03-08	14,544
2018-03-09	14,543
2018-03-12	14,554
2018-03-13	14,552
2018-03-14	14,566
2018-03-15	14,571
2018-03-16	14,577
2018-03-19	14,573
2018-03-20	14,568
2018-03-21	14,57
2018-03-22	14,583
2018-03-23	14,593
2018-03-26	14,558
2018-03-27	14,594
2018-03-28	14,624
2018-03-29	14,615
2018-04-03	14,618
2018-04-04	14,613
2018-04-05	14,624
2018-04-06	14,635
2018-04-09	14,637
2018-04-10	14,632
2018-04-11	14,632
2018-04-12	14,638
2018-04-13	14,636
2018-04-16	14,632
2018-04-17	14,638
2018-04-18	14,638
2018-04-19	14,627
2018-04-20	14,623
2018-04-23	14,615
2018-04-24	14,619
2018-04-25	14,607
2018-04-26	14,608
2018-04-27	14,611
2018-04-30	14,629
2018-05-02	14,639
2018-05-03	14,633
2018-05-04	14,627
2018-05-07	14,624
2018-05-08	14,623
2018-05-09	14,616
2018-05-10	14,611
2018-05-11	14,606
2018-05-14	14,615
2018-05-15	14,625
2018-05-16	14,618
2018-05-17	14,619
2018-05-18	14,611
2018-05-21	14,597
2018-05-22	14,6
2018-05-23	14,594
2018-05-24	14,592
2018-05-25	14,577
2018-05-28	14,575
2018-05-29	14,554
2018-05-30	14,537
2018-05-31	14,539
2018-06-01	14,56
2018-06-04	14,568
2018-06-05	14,572
2018-06-06	14,569
2018-06-07	14,57
2018-06-08	14,562
2018-06-11	14,563
2018-06-12	14,563
2018-06-13	14,556
2018-06-14	14,58
2018-06-15	14,574
2018-06-18	14,568
2018-06-19	14,568
2018-06-20	14,577
2018-06-21	14,567
2018-06-22	14,566
2018-06-25	14,554
2018-06-26	14,551
2018-06-27	14,548
2018-06-28	14,528
2018-06-29	14,521
2018-07-02	14,513
2018-07-03	14,527
2018-07-04	14,535
2018-07-05	14,544
2018-07-06	14,545
2018-07-09	14,543
2018-07-10	14,558
2018-07-11	14,558
2018-07-12	14,564
2018-07-13	14,567
2018-07-16	14,568
2018-07-17	14,563
2018-07-18	14,559
2018-07-19	14,556
2018-07-20	14,553
2018-07-23	14,551
2018-07-24	14,556
2018-07-25	14,551
2018-07-26	14,569
2018-07-27	14,576
2018-07-30	14,582
2018-07-31	14,582
2018-08-01	14,591
2018-08-02	14,59
2018-08-03	14,591
2018-08-06	14,59
2018-08-07	14,587
2018-08-08	14,587
2018-08-09	14,59
2018-08-10	14,593
2018-08-13	14,586
2018-08-14	14,591
2018-08-15	14,582
2018-08-16	14,579
2018-08-17	14,574
2018-08-20	14,574
2018-08-21	14,572
2018-08-22	14,574
2018-08-23	14,57
2018-08-24	14,563
2018-08-27	14,562
2018-08-28	14,559
2018-08-29	14,557
2018-08-30	14,552
2018-08-31	14,555
2018-09-03	14,542
2018-09-04	14,538
2018-09-05	14,531
2018-09-06	14,53
2018-09-07	14,538
2018-09-10	14,542
2018-09-11	14,537
2018-09-12	14,544
2018-09-13	14,546
2018-09-14	14,561
2018-09-17	14,565
2018-09-18	14,564
2018-09-19	14,57
2018-09-20	14,57
2018-09-21	14,565
2018-09-24	14,565
2018-09-25	14,565
2018-09-26	14,571
2018-09-27	14,54
2018-09-28	14,508
2018-10-01	14,52
2018-10-02	14,513
2018-10-03	14,522
2018-10-04	14,516
2018-10-05	14,521
2018-10-08	14,518
2018-10-09	14,515
2018-10-10	14,516
2018-10-11	14,486
2018-10-12	14,472
2018-10-15	14,449
2018-10-16	14,453
2018-10-17	14,429
2018-10-18	14,398
2018-10-19	14,358
2018-10-22	14,32
2018-10-23	14,312
2018-10-24	14,281
2018-10-25	14,286
