Date	Close
20/07/18	12,512
23/07/18	12,514
24/07/18	12,519
25/07/18	12,519
26/07/18	12,541
27/07/18	12,548
30/07/18	12,551
31/07/18	12,554
01/08/18	12,56
02/08/18	12,556
03/08/18	12,555
06/08/18	12,555
07/08/18	12,556
08/08/18	12,557
09/08/18	12,558
10/08/18	12,545
13/08/18	12,534
14/08/18	12,536
15/08/18	12,528
16/08/18	12,528
17/08/18	12,527
20/08/18	12,529
21/08/18	12,532
22/08/18	12,535
23/08/18	12,535
24/08/18	12,531
27/08/18	12,531
28/08/18	12,531
29/08/18	12,532
30/08/18	12,522
31/08/18	12,521
03/09/18	12,516
04/09/18	12,52
05/09/18	12,516
06/09/18	12,511
07/09/18	12,518
10/09/18	12,525
11/09/18	12,53
12/09/18	12,532
13/09/18	12,536
14/09/18	12,548
17/09/18	12,549
18/09/18	12,549
19/09/18	12,55
20/09/18	12,553
21/09/18	12,556
24/09/18	12,559
25/09/18	12,559
26/09/18	12,558
27/09/18	12,525
28/09/18	12,49
01/10/18	12,505
02/10/18	12,502
03/10/18	12,517
04/10/18	12,512
05/10/18	12,511
08/10/18	12,505
09/10/18	12,493
10/10/18	12,486
11/10/18	12,452
12/10/18	12,445
15/10/18	12,416
16/10/18	12,418
17/10/18	12,4
18/10/18	12,369
19/10/18	12,333
22/10/18	12,293
23/10/18	12,249
25/10/18	12,216
29/10/18	12,261
30/10/18	12,27
31/10/18	12,285
01/11/18	12,296
02/11/18	12,313
05/11/18	12,336
06/11/18	12,322
07/11/18	12,339
08/11/18	12,336
09/11/18	12,315
12/11/18	12,286
13/11/18	12,184
14/11/18	12,194
15/11/18	12,135
16/11/18	12,116
19/11/18	12,1
20/11/18	12,086
21/11/18	12,124
22/11/18	12,124
23/11/18	12,133
26/11/18	12,129
27/11/18	12,102
28/11/18	12,093
