Date	Close
14/01/2014	192,55
15/01/2014	193,85
16/01/2014	193,56
17/01/2014	193,68
20/01/2014	193,63
21/01/2014	193,83
22/01/2014	192,99
23/01/2014	191,72
24/01/2014	190,21
27/01/2014	189,64
28/01/2014	189,97
29/01/2014	189,66
30/01/2014	190,44
31/01/2014	190,82
03/02/2014	189,17
04/02/2014	189,17
05/02/2014	189,13
06/02/2014	190,11
07/02/2014	191,14
10/02/2014	191,13
11/02/2014	191,92
12/02/2014	192,7
13/02/2014	192,84
14/02/2014	193,28
17/02/2014	193,11
18/02/2014	192,66
19/02/2014	192,3
20/02/2014	192,61
21/02/2014	192,64
24/02/2014	193,01
25/02/2014	193,33
26/02/2014	193,92
27/02/2014	194,02
28/02/2014	193,84
03/03/2014	193,36
04/03/2014	194,72
05/03/2014	195,19
06/03/2014	195,18
07/03/2014	195,26
10/03/2014	195,18
11/03/2014	195,81
12/03/2014	195,33
13/03/2014	194,25
14/03/2014	193,78
17/03/2014	194,49
18/03/2014	195,02
19/03/2014	194,52
20/03/2014	195,96
21/03/2014	195,63
24/03/2014	195,53
25/03/2014	196,65
26/03/2014	196,11
27/03/2014	196,4
28/03/2014	196,82
31/03/2014	197,4
01/04/2014	197,47
02/04/2014	197,8
03/04/2014	197,93
04/04/2014	197,8
07/04/2014	197,2
08/04/2014	197,22
09/04/2014	197,74
10/04/2014	196,79
11/04/2014	196,19
14/04/2014	197,03
15/04/2014	197,45
16/04/2014	197,87
17/04/2014	197,44
22/04/2014	197,85
23/04/2014	197,68
24/04/2014	197,81
25/04/2014	197,51
28/04/2014	198,05
29/04/2014	198,79
30/04/2014	198,75
02/05/2014	198,33
05/05/2014	197,87
06/05/2014	197,14
07/05/2014	197,95
08/05/2014	198,27
09/05/2014	199,24
12/05/2014	199,95
13/05/2014	200,38
14/05/2014	199,94
15/05/2014	199,23
16/05/2014	199,67
19/05/2014	199,2
20/05/2014	198,63
21/05/2014	199,45
22/05/2014	199,55
23/05/2014	199,59
26/05/2014	199,54
27/05/2014	199,69
28/05/2014	199,55
30/05/2014	199,8
02/06/2014	200,12
03/06/2014	199,65
04/06/2014	199,75
05/06/2014	200,17
06/06/2014	200,38
10/06/2014	200,63
11/06/2014	200
12/06/2014	199,45
13/06/2014	199,51
16/06/2014	199,58
17/06/2014	199,91
18/06/2014	200,32
20/06/2014	200,07
23/06/2014	202
24/06/2014	200,79
25/06/2014	199,13
26/06/2014	199,26
27/06/2014	199,18
30/06/2014	198,97
01/07/2014	199,63
02/07/2014	199,91
03/07/2014	200,35
04/07/2014	200,45
07/07/2014	200,06
08/07/2014	199,56
09/07/2014	199,72
10/07/2014	199,3
11/07/2014	199,42
14/07/2014	199,93
15/07/2014	199,75
16/07/2014	200,04
17/07/2014	199,97
18/07/2014	199,94
21/07/2014	199,46
22/07/2014	199,88
23/07/2014	200,17
24/07/2014	200,31
25/07/2014	200,2
28/07/2014	200,43
29/07/2014	200,05
30/07/2014	200,29
31/07/2014	199,08
01/08/2014	198,23
04/08/2014	198,79
05/08/2014	198,59
06/08/2014	198,73
07/08/2014	198,48
08/08/2014	198,19
11/08/2014	198,98
12/08/2014	199,2
13/08/2014	199,37
14/08/2014	199,15
15/08/2014	198,27
18/08/2014	199,28
19/08/2014	200,06
20/08/2014	199,76
21/08/2014	200,32
22/08/2014	200,13
25/08/2014	200,87
26/08/2014	201,21
27/08/2014	201,06
28/08/2014	200,95
29/08/2014	201,13
01/09/2014	201,36
02/09/2014	201,17
03/09/2014	201,28
04/09/2014	202,12
05/09/2014	202,19
08/09/2014	202,26
09/09/2014	202,01
10/09/2014	202,36
11/09/2014	202,24
12/09/2014	202,31
15/09/2014	202,6
16/09/2014	202,5
17/09/2014	202,69
18/09/2014	203,7
19/09/2014	204,34
22/09/2014	203,79
23/09/2014	202,9
24/09/2014	203,78
25/09/2014	203,1
26/09/2014	203,69
29/09/2014	203,15
30/09/2014	203,56
01/10/2014	203,16
02/10/2014	202,41
06/10/2014	203,78
07/10/2014	202,39
08/10/2014	202,76
09/10/2014	201,29
10/10/2014	201,18
13/10/2014	200,21
14/10/2014	200,21
15/10/2014	198,14
16/10/2014	196,82
17/10/2014	198,41
20/10/2014	197,25
21/10/2014	196,92
22/10/2014	197,23
23/10/2014	197,9
24/10/2014	197,84
27/10/2014	197,47
28/10/2014	197,69
29/10/2014	197,84
30/10/2014	199,54
31/10/2014	200,95
03/11/2014	201,13
04/11/2014	200,59
05/11/2014	201,65
06/11/2014	202
07/11/2014	201,92
10/11/2014	202,32
11/11/2014	202,7
12/11/2014	202,24
13/11/2014	203,05
14/11/2014	203,06
17/11/2014	203,27
18/11/2014	203,23
19/11/2014	203,29
20/11/2014	203,2
21/11/2014	204,89
24/11/2014	204,94
25/11/2014	205,09
26/11/2014	205,24
27/11/2014	206,01
28/11/2014	206,58
01/12/2014	205,79
02/12/2014	206,79
03/12/2014	206,97
04/12/2014	206,06
05/12/2014	207,36
08/12/2014	206,55
09/12/2014	204,88
10/12/2014	204,3
11/12/2014	204,83
12/12/2014	202,32
15/12/2014	201,11
16/12/2014	200,1
17/12/2014	201,41
18/12/2014	204,47
19/12/2014	204,79
22/12/2014	205,71
23/12/2014	206,2
29/12/2014	206,6
30/12/2014	206,61
02/01/2015	207,19
05/01/2015	206,65
06/01/2015	206,3
07/01/2015	207,16
08/01/2015	208,29
09/01/2015	207,44
12/01/2015	207,39
13/01/2015	208,2
14/01/2015	207,73
15/01/2015	209,76
16/01/2015	209,81
19/01/2015	209,26
20/01/2015	209,68
21/01/2015	209,06
22/01/2015	210,64
23/01/2015	211,65
26/01/2015	211,6
27/01/2015	210,35
28/01/2015	210,43
29/01/2015	210,89
30/01/2015	210,52
02/02/2015	210,87
03/02/2015	211,04
04/02/2015	211,12
05/02/2015	211,55
06/02/2015	212
09/02/2015	211,02
10/02/2015	212,63
11/02/2015	211,99
12/02/2015	212,59
13/02/2015	212,57
16/02/2015	212,71
17/02/2015	212,94
18/02/2015	213,47
19/02/2015	213,68
20/02/2015	214,39
23/02/2015	214,66
24/02/2015	214,7
25/02/2015	214,26
26/02/2015	215,52
27/02/2015	215,65
02/03/2015	215,3
03/03/2015	215,21
04/03/2015	215,49
05/03/2015	216,13
06/03/2015	217,02
09/03/2015	216,93
10/03/2015	217,04
11/03/2015	218,38
12/03/2015	218,91
13/03/2015	218,96
16/03/2015	219,99
17/03/2015	218,88
18/03/2015	219,43
19/03/2015	219,34
20/03/2015	219,34
23/03/2015	218,23
24/03/2015	218,92
25/03/2015	217,73
26/03/2015	217,78
27/03/2015	219,44
30/03/2015	220,58
31/03/2015	220,12
01/04/2015	220,53
02/04/2015	220,26
07/04/2015	221,19
08/04/2015	222,32
09/04/2015	222,69
10/04/2015	223,69
13/04/2015	223,16
14/04/2015	222,24
15/04/2015	223,71
16/04/2015	222,33
17/04/2015	220,44
20/04/2015	221,83
21/04/2015	222,42
22/04/2015	222,79
23/04/2015	221,73
24/04/2015	221,82
27/04/2015	222,03
28/04/2015	220,96
29/04/2015	219,51
30/04/2015	219,19
04/05/2015	220,82
05/05/2015	219,11
06/05/2015	217,89
07/05/2015	218,95
08/05/2015	220,66
11/05/2015	220,83
12/05/2015	219,36
13/05/2015	219,14
15/05/2015	219,52
18/05/2015	219,98
19/05/2015	221,71
20/05/2015	221,32
21/05/2015	221,29
22/05/2015	221,95
26/05/2015	222,4
27/05/2015	223,09
28/05/2015	222,34
29/05/2015	221,13
01/06/2015	222,6
02/06/2015	220,62
03/06/2015	219,92
05/06/2015	219,58
08/06/2015	217,87
09/06/2015	217,35
10/06/2015	218,65
11/06/2015	219,1
12/06/2015	218,21
15/06/2015	216,93
16/06/2015	217,46
17/06/2015	217,51
18/06/2015	217,08
19/06/2015	216,9
22/06/2015	218,18
23/06/2015	219,63
24/06/2015	218,83
25/06/2015	218,89
26/06/2015	219,05
29/06/2015	217,13
30/06/2015	216,97
01/07/2015	218,39
02/07/2015	218,14
03/07/2015	217,94
06/07/2015	217,21
07/07/2015	217,3
08/07/2015	216,36
09/07/2015	218,1
10/07/2015	219,4
13/07/2015	221,77
14/07/2015	221,71
15/07/2015	222,35
16/07/2015	223,49
17/07/2015	224,04
20/07/2015	225
21/07/2015	223,24
22/07/2015	223,24
23/07/2015	222,76
24/07/2015	222,5
27/07/2015	220,36
28/07/2015	222,2
29/07/2015	222,47
30/07/2015	222,55
31/07/2015	222,33
03/08/2015	223,42
04/08/2015	223,19
05/08/2015	224,36
06/08/2015	223,54
07/08/2015	222,89
10/08/2015	223,37
11/08/2015	221,54
12/08/2015	219,4
13/08/2015	221,23
14/08/2015	221,5
17/08/2015	221,83
18/08/2015	221,96
19/08/2015	220,87
20/08/2015	218,36
21/08/2015	214,83
24/08/2015	210,31
25/08/2015	213,42
26/08/2015	213,99
27/08/2015	217,95
28/08/2015	217,49
31/08/2015	217,62
01/09/2015	214,3
02/09/2015	215,98
03/09/2015	217,61
04/09/2015	215,35
07/09/2015	215,89
08/09/2015	217,77
09/09/2015	217,47
10/09/2015	217,35
11/09/2015	216,28
14/09/2015	216,24
15/09/2015	216,55
16/09/2015	217,38
17/09/2015	217,05
18/09/2015	214,7
21/09/2015	217,58
22/09/2015	214,86
23/09/2015	215,46
24/09/2015	213,72
25/09/2015	216,06
28/09/2015	213,87
29/09/2015	212,58
30/09/2015	214,77
01/10/2015	214,29
02/10/2015	214,56
05/10/2015	215,85
06/10/2015	215,98
07/10/2015	216,29
08/10/2015	216,35
09/10/2015	216,2
12/10/2015	216,56
13/10/2015	215,24
14/10/2015	214,35
15/10/2015	215,19
16/10/2015	215,4
19/10/2015	216,68
20/10/2015	215,8
21/10/2015	215,32
22/10/2015	218,85
23/10/2015	221,33
26/10/2015	220,16
27/10/2015	219,42
28/10/2015	220,24
29/10/2015	220,04
30/10/2015	219,13
02/11/2015	219,85
03/11/2015	221,3
04/11/2015	221,81
05/11/2015	221,8
06/11/2015	222,22
09/11/2015	221,25
10/11/2015	221,31
11/11/2015	221,6
12/11/2015	220,17
13/11/2015	219,3
16/11/2015	220,11
17/11/2015	221,56
18/11/2015	222,02
19/11/2015	221,93
20/11/2015	222,27
23/11/2015	222,34
24/11/2015	221,43
25/11/2015	222,98
26/11/2015	222,99
27/11/2015	223,16
30/11/2015	223,94
01/12/2015	223,94
02/12/2015	223,85
03/12/2015	220,62
04/12/2015	222,15
07/12/2015	222,29
08/12/2015	220,58
09/12/2015	219,2
10/12/2015	218,93
11/12/2015	216,85
14/12/2015	216,59
15/12/2015	218,55
16/12/2015	219,05
17/12/2015	219,85
18/12/2015	218,21
21/12/2015	217,89
22/12/2015	217,63
23/12/2015	219,37
28/12/2015	218,34
29/12/2015	220,43
30/12/2015	219,63
04/01/2016	217,32
05/01/2016	217,82
06/01/2016	216,3
07/01/2016	213,48
08/01/2016	212,3
11/01/2016	211,69
12/01/2016	213,02
13/01/2016	212,32
14/01/2016	211,87
15/01/2016	209,1
18/01/2016	209,4
19/01/2016	210,52
20/01/2016	207,1
21/01/2016	207,76
22/01/2016	210,6
25/01/2016	210,51
26/01/2016	210,71
27/01/2016	210,35
28/01/2016	209,3
29/01/2016	212,98
01/02/2016	212,93
02/02/2016	210,93
03/02/2016	209,35
04/02/2016	209,13
05/02/2016	208,4
08/02/2016	205,57
09/02/2016	203,05
10/02/2016	205,08
11/02/2016	201,25
12/02/2016	204,56
15/02/2016	207,98
16/02/2016	207,94
17/02/2016	211,5
18/02/2016	212,16
19/02/2016	212,22
22/02/2016	214,44
23/02/2016	212,98
24/02/2016	211,25
25/02/2016	212,65
26/02/2016	214,43
29/02/2016	215,62
01/03/2016	218,67
02/03/2016	218,88
03/03/2016	218,21
04/03/2016	219,61
07/03/2016	219,43
08/03/2016	218,2
09/03/2016	218,52
10/03/2016	216,31
11/03/2016	218,73
14/03/2016	220,41
15/03/2016	219,49
16/03/2016	220,28
17/03/2016	217,83
18/03/2016	218,05
21/03/2016	218,25
22/03/2016	218,65
23/03/2016	218,59
24/03/2016	217,36
29/03/2016	218,22
30/03/2016	218,34
31/03/2016	216,95
01/04/2016	217,39
04/04/2016	217,91
05/04/2016	215,3
06/04/2016	215,1
07/04/2016	214,49
08/04/2016	214,13
11/04/2016	214,09
12/04/2016	215,18
13/04/2016	218,19
14/04/2016	218,99
15/04/2016	217,74
18/04/2016	217,41
19/04/2016	218,23
20/04/2016	218,95
21/04/2016	218,31
22/04/2016	218,06
25/04/2016	218,45
26/04/2016	217,38
27/04/2016	216,28
28/04/2016	216,4
29/04/2016	213,52
02/05/2016	213,64
03/05/2016	211,69
04/05/2016	211,74
06/05/2016	211,87
09/05/2016	212,9
10/05/2016	213,82
11/05/2016	212,57
12/05/2016	211,93
13/05/2016	212,44
17/05/2016	212,1
18/05/2016	212,65
19/05/2016	212,16
20/05/2016	213,21
23/05/2016	213,21
24/05/2016	215,43
25/05/2016	217,15
27/05/2016	218,1
30/05/2016	218,01
31/05/2016	217
01/06/2016	216,12
02/06/2016	216,2
03/06/2016	214,26
06/06/2016	214,63
07/06/2016	217,13
08/06/2016	217,15
09/06/2016	216,99
10/06/2016	215,22
13/06/2016	213,02
14/06/2016	211,9
15/06/2016	211,54
16/06/2016	212,18
17/06/2016	211,73
20/06/2016	213,66
21/06/2016	214,87
22/06/2016	215,84
23/06/2016	216,56
24/06/2016	213,01
27/06/2016	209,41
28/06/2016	210,54
29/06/2016	213,79
30/06/2016	213,93
01/07/2016	214,4
04/07/2016	214,46
05/07/2016	213,15
06/07/2016	211,58
07/07/2016	212,52
08/07/2016	213,4
11/07/2016	215
12/07/2016	215,67
13/07/2016	215,78
14/07/2016	217,44
15/07/2016	217,52
18/07/2016	218
19/07/2016	218,38
20/07/2016	217,7
21/07/2016	218,33
22/07/2016	219,02
25/07/2016	218,6
26/07/2016	218,83
27/07/2016	220,48
28/07/2016	221,59
29/07/2016	220,73
01/08/2016	220,47
02/08/2016	218,83
03/08/2016	218,64
04/08/2016	219,35
05/08/2016	219,95
08/08/2016	219,54
09/08/2016	221,19
10/08/2016	220,01
11/08/2016	220,44
12/08/2016	220,69
15/08/2016	220,58
16/08/2016	219,62
17/08/2016	219,02
18/08/2016	219,27
19/08/2016	218,9
22/08/2016	218,79
23/08/2016	219,35
24/08/2016	219,66
25/08/2016	219,24
26/08/2016	219,33
29/08/2016	220,87
30/08/2016	220,63
31/08/2016	221,09
01/09/2016	220,09
02/09/2016	220,67
05/09/2016	221,16
06/09/2016	220,88
07/09/2016	221,59
08/09/2016	220,04
09/09/2016	218,38
12/09/2016	218,87
13/09/2016	218,05
14/09/2016	217,46
15/09/2016	218,72
16/09/2016	218,86
19/09/2016	219,18
20/09/2016	219,31
21/09/2016	219,87
22/09/2016	220,25
23/09/2016	218,89
26/09/2016	217,21
27/09/2016	216,77
28/09/2016	217,57
29/09/2016	215,79
30/09/2016	215,74
04/10/2016	216,21
05/10/2016	216,19
06/10/2016	216,12
07/10/2016	216,28
10/10/2016	217,66
11/10/2016	217,85
12/10/2016	218,25
13/10/2016	217,3
14/10/2016	218,36
17/10/2016	218,08
18/10/2016	218,95
19/10/2016	219,42
20/10/2016	219,78
21/10/2016	220,6
24/10/2016	221,09
25/10/2016	220,66
26/10/2016	219,01
27/10/2016	219,36
28/10/2016	215,97
31/10/2016	216,59
01/11/2016	214,82
02/11/2016	213,53
03/11/2016	212,97
04/11/2016	211,37
07/11/2016	214,25
08/11/2016	214,13
09/11/2016	215,67
10/11/2016	216,21
11/11/2016	215,99
14/11/2016	216,48
15/11/2016	217,05
16/11/2016	217,63
17/11/2016	218,09
18/11/2016	218,25
21/11/2016	218,19
22/11/2016	218,33
23/11/2016	218,03
24/11/2016	217,97
25/11/2016	218,71
28/11/2016	218,46
29/11/2016	218,1
30/11/2016	218
01/12/2016	218,32
02/12/2016	217,11
05/12/2016	217,7
06/12/2016	218,52
07/12/2016	219,87
08/12/2016	221,62
09/12/2016	223,06
12/12/2016	221,51
13/12/2016	223,22
14/12/2016	221,92
15/12/2016	224,64
16/12/2016	224,02
19/12/2016	226,05
20/12/2016	226,26
21/12/2016	225,52
22/12/2016	225,41
23/12/2016	225,07
27/12/2016	225,35
28/12/2016	225,44
29/12/2016	224,18
30/12/2016	224,39
02/01/2017	225,68
03/01/2017	225,61
04/01/2017	224,67
05/01/2017	224,16
06/01/2017	224,9
09/01/2017	224,43
10/01/2017	224,43
11/01/2017	226,25
12/01/2017	223,89
13/01/2017	225,48
16/01/2017	224,8
17/01/2017	224,06
18/01/2017	224,37
19/01/2017	225,02
20/01/2017	224,32
23/01/2017	223,47
24/01/2017	224,68
25/01/2017	226,14
26/01/2017	226,72
27/01/2017	225,81
30/01/2017	225,35
31/01/2017	224,07
01/02/2017	225,92
02/02/2017	223,64
03/02/2017	224,94
06/02/2017	224,46
07/02/2017	225,4
08/02/2017	225,49
09/02/2017	226,72
10/02/2017	227,22
13/02/2017	228,47
14/02/2017	228,88
15/02/2017	229,11
16/02/2017	229,29
17/02/2017	229,58
20/02/2017	229,62
21/02/2017	230,88
22/02/2017	231,16
23/02/2017	230,98
24/02/2017	230,48
27/02/2017	230,3
28/02/2017	230,76
01/03/2017	233,09
02/03/2017	232,24
03/03/2017	231,89
06/03/2017	231,5
07/03/2017	231,24
08/03/2017	231,11
09/03/2017	230,65
10/03/2017	230,77
13/03/2017	230,9
14/03/2017	230,96
15/03/2017	231,31
16/03/2017	231,2
17/03/2017	231,05
20/03/2017	231,59
21/03/2017	229,99
22/03/2017	229,68
23/03/2017	230,61
24/03/2017	229,73
27/03/2017	229,29
28/03/2017	230,96
29/03/2017	231,85
30/03/2017	232,2
31/03/2017	232,79
03/04/2017	233,17
04/04/2017	234,48
05/04/2017	233,61
06/04/2017	233,65
07/04/2017	233,97
10/04/2017	234,57
11/04/2017	233,76
12/04/2017	234,06
13/04/2017	233,59
18/04/2017	232,33
19/04/2017	232,09
20/04/2017	232,4
21/04/2017	232,7
24/04/2017	233,69
25/04/2017	233,74
26/04/2017	234,63
27/04/2017	235,78
28/04/2017	235,47
02/05/2017	236,25
03/05/2017	237,45
04/05/2017	236,76
05/05/2017	236,49
08/05/2017	236,75
09/05/2017	236,57
10/05/2017	237,01
11/05/2017	236,59
12/05/2017	237
15/05/2017	236,59
16/05/2017	236,44
17/05/2017	233,68
18/05/2017	234,58
19/05/2017	234,82
22/05/2017	235,5
23/05/2017	235,81
24/05/2017	236,34
26/05/2017	236,61
29/05/2017	236,67
30/05/2017	236,95
31/05/2017	236,33
01/06/2017	237,49
02/06/2017	238,16
06/06/2017	237,32
07/06/2017	236,64
08/06/2017	237,29
09/06/2017	237,87
12/06/2017	237,32
13/06/2017	238,31
14/06/2017	237,63
16/06/2017	238,6
19/06/2017	240,95
20/06/2017	240,53
21/06/2017	239,51
22/06/2017	239,74
23/06/2017	239,71
26/06/2017	240,54
27/06/2017	238,8
28/06/2017	238,64
29/06/2017	236,98
30/06/2017	237,62
03/07/2017	238,08
04/07/2017	239,24
05/07/2017	239,34
06/07/2017	237,14
07/07/2017	238,07
10/07/2017	238,76
11/07/2017	238,06
12/07/2017	240,04
13/07/2017	240,28
14/07/2017	240,6
17/07/2017	240,44
18/07/2017	238,58
19/07/2017	240,2
20/07/2017	239,11
21/07/2017	238,09
24/07/2017	238,54
25/07/2017	238,88
26/07/2017	239,04
27/07/2017	239,6
28/07/2017	237,84
31/07/2017	238,15
01/08/2017	238,47
02/08/2017	238,92
03/08/2017	239,11
04/08/2017	240,68
07/08/2017	239,49
08/08/2017	240,34
09/08/2017	240,33
10/08/2017	239,18
11/08/2017	238,61
14/08/2017	239,53
15/08/2017	240,18
16/08/2017	240,7
17/08/2017	239,94
18/08/2017	240,15
21/08/2017	239,54
22/08/2017	241,4
23/08/2017	239,97
24/08/2017	240,27
25/08/2017	240,07
28/08/2017	238,78
29/08/2017	238,11
30/08/2017	239,31
31/08/2017	240,55
01/09/2017	241,08
04/09/2017	240,09
05/09/2017	239,13
06/09/2017	238,99
07/09/2017	238,22
08/09/2017	238,48
11/09/2017	240,23
12/09/2017	240,15
13/09/2017	240,71
14/09/2017	240,34
15/09/2017	239,73
18/09/2017	240,31
19/09/2017	240,52
20/09/2017	240,44
21/09/2017	241,04
22/09/2017	239,88
25/09/2017	240,98
26/09/2017	241,13
27/09/2017	241,56
28/09/2017	241,66
29/09/2017	242,12
02/10/2017	243,5
04/10/2017	244,08
05/10/2017	245,3
06/10/2017	244,6
09/10/2017	245,16
10/10/2017	244,61
11/10/2017	245,01
12/10/2017	245,09
13/10/2017	245,08
16/10/2017	246,06
17/10/2017	246,3
18/10/2017	247,19
19/10/2017	245,69
20/10/2017	246,5
23/10/2017	246,17
24/10/2017	245,65
25/10/2017	243,92
26/10/2017	245,39
27/10/2017	246,78
30/10/2017	245,93
01/11/2017	246,9
02/11/2017	246,51
03/11/2017	247,43
06/11/2017	247,75
07/11/2017	247,22
08/11/2017	247,35
09/11/2017	245,94
10/11/2017	245,94
13/11/2017	244,98
14/11/2017	244,09
15/11/2017	243,71
16/11/2017	244,68
17/11/2017	244,15
20/11/2017	244,54
21/11/2017	245,6
22/11/2017	244,58
23/11/2017	244,93
24/11/2017	244,8
27/11/2017	244,97
28/11/2017	246,07
29/11/2017	245,49
30/11/2017	245,66
01/12/2017	245,86
04/12/2017	246
05/12/2017	245,49
06/12/2017	246,18
07/12/2017	245,13
08/12/2017	246,52
11/12/2017	246,32
12/12/2017	247,43
13/12/2017	246,92
14/12/2017	246,22
15/12/2017	245,9
18/12/2017	246,44
19/12/2017	245,35
20/12/2017	245
21/12/2017	245,48
22/12/2017	245,53
27/12/2017	245,53
28/12/2017	245,17
29/12/2017	244,08
02/01/2018	244,23
03/01/2018	246,78
04/01/2018	247,67
05/01/2018	248,67
08/01/2018	249,26
09/01/2018	250,45
10/01/2018	250,59
11/01/2018	250,32
12/01/2018	249,62
15/01/2018	248,66
16/01/2018	250,11
17/01/2018	251,4
18/01/2018	250,71
19/01/2018	251,74
22/01/2018	252,09
23/01/2018	252,33
24/01/2018	250,4
25/01/2018	249,1
26/01/2018	251,15
29/01/2018	250,03
30/01/2018	248,29
31/01/2018	248,28
01/02/2018	246,78
02/02/2018	244,7
05/02/2018	241,92
06/02/2018	241,37
07/02/2018	242,72
08/02/2018	238,15
09/02/2018	238,48
12/02/2018	240,94
13/02/2018	240,49
14/02/2018	241,37
15/02/2018	241,89
16/02/2018	242,98
19/02/2018	242,51
20/02/2018	243,27
21/02/2018	243,37
22/02/2018	243,98
23/02/2018	244,66
26/02/2018	246,19
27/02/2018	246,12
28/02/2018	244,94
01/03/2018	243,18
02/03/2018	240,93
05/03/2018	241,85
06/03/2018	242,11
07/03/2018	242,09
08/03/2018	244,64
09/03/2018	246,05
12/03/2018	247,34
13/03/2018	245,16
14/03/2018	244,56
15/03/2018	245,25
16/03/2018	244,32
19/03/2018	242,85
20/03/2018	243,23
21/03/2018	243,15
22/03/2018	240,24
23/03/2018	237,76
26/03/2018	238,27
27/03/2018	238,52
28/03/2018	237,87
29/03/2018	239,72
03/04/2018	239,72
04/04/2018	240,5
05/04/2018	244,31
06/04/2018	242,14
09/04/2018	242,39
10/04/2018	244,59
11/04/2018	243,53
12/04/2018	244,09
13/04/2018	244,1
16/04/2018	243,82
17/04/2018	245,45
18/04/2018	245,8
19/04/2018	244,97
20/04/2018	244,73
23/04/2018	244,67
24/04/2018	244,57
25/04/2018	244,51
26/04/2018	246,52
27/04/2018	246,38
30/04/2018	246,8
02/05/2018	249,45
03/05/2018	248,71
04/05/2018	250,62
07/05/2018	251,66
08/05/2018	252,01
09/05/2018	253,17
11/05/2018	252,66
14/05/2018	252,61
15/05/2018	252,89
16/05/2018	253,85
17/05/2018	254,14
18/05/2018	253,7
22/05/2018	254,81
23/05/2018	253,24
24/05/2018	253,42
25/05/2018	253,83
28/05/2018	253,76
29/05/2018	252,16
30/05/2018	253,05
01/06/2018	253,12
04/06/2018	253,27
05/06/2018	253,85
06/06/2018	253,33
07/06/2018	252,6
08/06/2018	253,36
11/06/2018	253,67
12/06/2018	254,33
13/06/2018	254,67
14/06/2018	254,96
15/06/2018	254
18/06/2018	253
19/06/2018	251,53
20/06/2018	250,87
21/06/2018	250,7
22/06/2018	251,88
25/06/2018	249,75
26/06/2018	250,12
27/06/2018	250,25
28/06/2018	250,09
29/06/2018	250,31
02/07/2018	250,71
03/07/2018	251,63
04/07/2018	252,13
05/07/2018	251,89
06/07/2018	252,66
09/07/2018	253,82
10/07/2018	254,64
11/07/2018	253,44
12/07/2018	254,42
13/07/2018	254,83
16/07/2018	254,3
17/07/2018	254,61
18/07/2018	255,82
19/07/2018	254,8
20/07/2018	254,57
23/07/2018	254,82
24/07/2018	255,43
25/07/2018	256,49
26/07/2018	256,88
27/07/2018	255,72
30/07/2018	253,98
31/07/2018	254,45
01/08/2018	254,82
02/08/2018	255,09
03/08/2018	255,82
06/08/2018	256,55
07/08/2018	256,71
08/08/2018	255,1
09/08/2018	256,23
10/08/2018	256,24
13/08/2018	256,32
14/08/2018	257,25
15/08/2018	256,46
16/08/2018	257,38
17/08/2018	257,96
20/08/2018	258,25
21/08/2018	257,7
22/08/2018	257,16
23/08/2018	258,12
24/08/2018	258,19
27/08/2018	258,94
28/08/2018	258,64
29/08/2018	259,23
30/08/2018	259,45
31/08/2018	259,16
03/09/2018	258,91
04/09/2018	258,42
05/09/2018	257,24
06/09/2018	256,71
07/09/2018	257,73
10/09/2018	257,48
11/09/2018	257,9
12/09/2018	258,12
13/09/2018	257,8
14/09/2018	258,55
17/09/2018	257,71
18/09/2018	257,72
19/09/2018	258,66
20/09/2018	258,84
21/09/2018	259,55
24/09/2018	258,03
25/09/2018	259,33
26/09/2018	259,01
27/09/2018	260,11
28/09/2018	259,73
01/10/2018	259,82
02/10/2018	259,6
04/10/2018	259,26
05/10/2018	258,23
08/10/2018	257,02
09/10/2018	257,17
10/10/2018	253,79
11/10/2018	250,51
12/10/2018	251,67
15/10/2018	252
16/10/2018	253,86
17/10/2018	254,06
18/10/2018	254,46
19/10/2018	254,17
22/10/2018	254,45
23/10/2018	252,65
24/10/2018	252,07
25/10/2018	252,49
26/10/2018	250,84
29/10/2018	250,94
30/10/2018	251,95
31/10/2018	253,97
01/11/2018	255,34
02/11/2018	255,63
05/11/2018	254,48
06/11/2018	253,99
07/11/2018	256,22
08/11/2018	255,89
09/11/2018	256,13
12/11/2018	255,35
13/11/2018	254,57
14/11/2018	252,9
15/11/2018	253,41
16/11/2018	252,73
19/11/2018	251,09
20/11/2018	248,13
21/11/2018	248,82
22/11/2018	248,58
23/11/2018	248,68
26/11/2018	249,29
27/11/2018	248,97
28/11/2018	250,77
29/11/2018	251,51
30/11/2018	251
