Date;Close
13/01/2016;12,605
14/01/2016;12,547
15/01/2016;12,317
18/01/2016;12,257
19/01/2016;12,356
20/01/2016;12,107
21/01/2016;12,261
22/01/2016;12,541
25/01/2016;12,477
26/01/2016;12,543
27/01/2016;12,537
28/01/2016;12,496
29/01/2016;12,619
01/02/2016;12,579
02/02/2016;12,391
03/02/2016;12,265
04/02/2016;12,388
05/02/2016;12,404
08/02/2016;12,115
09/02/2016;11,912
10/02/2016;12,008
11/02/2016;11,722
12/02/2016;11,867
15/02/2016;12,131
16/02/2016;12,047
17/02/2016;12,324
18/02/2016;12,358
19/02/2016;12,309
22/02/2016;12,496
23/02/2016;12,441
24/02/2016;12,312
25/02/2016;12,431
26/02/2016;12,595
29/02/2016;12,644
01/03/2016;12,807
02/03/2016;12,93
03/03/2016;12,964
04/03/2016;13,047
07/03/2016;13,086
08/03/2016;13,011
09/03/2016;13,008
10/03/2016;12,968
11/03/2016;13,201
14/03/2016;13,229
15/03/2016;13,162
16/03/2016;13,147
17/03/2016;13,204
18/03/2016;13,225
21/03/2016;13,225
22/03/2016;13,279
23/03/2016;13,263
24/03/2016;13,221
29/03/2016;13,234
30/03/2016;13,273
31/03/2016;13,248
01/04/2016;13,221
04/04/2016;13,209
05/04/2016;13,165
06/04/2016;13,187
07/04/2016;13,184
08/04/2016;13,225
11/04/2016;13,249
12/04/2016;13,283
13/04/2016;13,4
14/04/2016;13,423
15/04/2016;13,419
18/04/2016;13,424
19/04/2016;13,497
20/04/2016;13,511
21/04/2016;13,472
22/04/2016;13,481
25/04/2016;13,47
26/04/2016;13,479
27/04/2016;13,475
28/04/2016;13,479
29/04/2016;13,433
02/05/2016;13,426
03/05/2016;13,389
04/05/2016;13,36
05/05/2016;13,373
06/05/2016;13,338
09/05/2016;13,341
10/05/2016;13,345
11/05/2016;13,312
12/05/2016;13,31
13/05/2016;13,33
16/05/2016;13,322
17/05/2016;13,332
18/05/2016;13,355
19/05/2016;13,303
20/05/2016;13,333
23/05/2016;13,335
24/05/2016;13,401
25/05/2016;13,452
26/05/2016;13,468
27/05/2016;13,479
30/05/2016;13,481
31/05/2016;13,461
01/06/2016;13,406
02/06/2016;13,426
03/06/2016;13,38
06/06/2016;13,39
07/06/2016;13,421
08/06/2016;13,414
09/06/2016;13,398
10/06/2016;13,339
13/06/2016;13,273
14/06/2016;13,215
15/06/2016;13,251
16/06/2016;13,198
17/06/2016;13,237
20/06/2016;13,354
21/06/2016;13,384
22/06/2016;13,408
23/06/2016;13,465
24/06/2016;13,186
27/06/2016;13,022
28/06/2016;13,136
29/06/2016;13,264
30/06/2016;13,275
01/07/2016;13,323
04/07/2016;13,359
05/07/2016;13,293
06/07/2016;13,201
07/07/2016;13,234
08/07/2016;13,31
11/07/2016;13,385
12/07/2016;13,473
13/07/2016;13,483
14/07/2016;13,525
15/07/2016;13,524
18/07/2016;13,506
19/07/2016;13,501
20/07/2016;13,533
21/07/2016;13,533
22/07/2016;13,54
25/07/2016;13,547
26/07/2016;13,53
27/07/2016;13,562
28/07/2016;13,525
29/07/2016;13,548
01/08/2016;13,486
02/08/2016;13,41
03/08/2016;13,394
04/08/2016;13,406
05/08/2016;13,444
08/08/2016;13,494
09/08/2016;13,527
10/08/2016;13,545
11/08/2016;13,574
12/08/2016;13,591
15/08/2016;13,604
16/08/2016;13,604
17/08/2016;13,575
18/08/2016;13,599
19/08/2016;13,576
22/08/2016;13,576
23/08/2016;13,605
24/08/2016;13,628
25/08/2016;13,608
26/08/2016;13,648
29/08/2016;13,638
30/08/2016;13,665
31/08/2016;13,671
01/09/2016;13,695
02/09/2016;13,729
05/09/2016;13,741
06/09/2016;13,731
07/09/2016;13,766
08/09/2016;13,789
09/09/2016;13,771
12/09/2016;13,735
13/09/2016;13,714
14/09/2016;13,718
15/09/2016;13,722
16/09/2016;13,708
19/09/2016;13,714
20/09/2016;13,706
21/09/2016;13,724
22/09/2016;13,758
23/09/2016;13,754
26/09/2016;13,737
27/09/2016;13,733
28/09/2016;13,749
29/09/2016;13,783
30/09/2016;13,796
03/10/2016;13,798
04/10/2016;13,818
05/10/2016;13,833
06/10/2016;13,825
07/10/2016;13,803
10/10/2016;13,812
11/10/2016;13,819
12/10/2016;13,781
13/10/2016;13,754
14/10/2016;13,765
17/10/2016;13,755
18/10/2016;13,788
19/10/2016;13,799
20/10/2016;13,815
21/10/2016;13,807
24/10/2016;13,826
25/10/2016;13,81
26/10/2016;13,808
27/10/2016;13,797
28/10/2016;13,804
31/10/2016;13,793
01/11/2016;13,79
02/11/2016;13,762
03/11/2016;13,773
04/11/2016;13,743
07/11/2016;13,772
08/11/2016;13,774
09/11/2016;13,768
10/11/2016;13,754
11/11/2016;13,741
14/11/2016;13,729
15/11/2016;13,716
16/11/2016;13,718
17/11/2016;13,683
18/11/2016;13,643
21/11/2016;13,619
22/11/2016;13,639
23/11/2016;13,641
24/11/2016;13,648
25/11/2016;13,663
28/11/2016;13,647
29/11/2016;13,656
30/11/2016;13,655
01/12/2016;13,634
02/12/2016;13,623
05/12/2016;13,635
06/12/2016;13,696
07/12/2016;13,737
08/12/2016;13,799
09/12/2016;13,846
12/12/2016;13,847
13/12/2016;13,898
14/12/2016;13,896
15/12/2016;13,937
16/12/2016;13,945
19/12/2016;13,951
20/12/2016;13,966
21/12/2016;13,959
22/12/2016;13,944
23/12/2016;13,952
27/12/2016;13,948
28/12/2016;13,95
29/12/2016;13,956
30/12/2016;13,961
02/01/2017;13,992
03/01/2017;14,022
04/01/2017;14,019
06/01/2017;14,04
09/01/2017;14,035
10/01/2017;14,039
11/01/2017;14,023
12/01/2017;14,012
13/01/2017;14,043
15/01/2017;14,044
16/01/2017;14,047
17/01/2017;14,046
18/01/2017;14,044
19/01/2017;14,039
20/01/2017;14,035
23/01/2017;14,025
24/01/2017;14,002
25/01/2017;14,025
26/01/2017;14,024
27/01/2017;14,01
30/01/2017;13,994
31/01/2017;13,992
01/02/2017;14,003
02/02/2017;14,009
03/02/2017;14,028
06/02/2017;14,019
07/02/2017;14,038
08/02/2017;14,055
09/02/2017;14,079
10/02/2017;14,081
13/02/2017;14,096
14/02/2017;14,105
15/02/2017;14,102
16/02/2017;14,099
17/02/2017;14,109
20/02/2017;14,101
21/02/2017;14,111
22/02/2017;14,107
23/02/2017;14,118
24/02/2017;14,12
27/02/2017;14,124
28/02/2017;14,142
01/03/2017;14,165
02/03/2017;14,165
03/03/2017;14,158
06/03/2017;14,146
07/03/2017;14,143
08/03/2017;14,145
09/03/2017;14,14
10/03/2017;14,146
13/03/2017;14,166
14/03/2017;14,16
15/03/2017;14,175
16/03/2017;14,203
17/03/2017;14,218
20/03/2017;14,218
21/03/2017;14,213
22/03/2017;14,203
23/03/2017;14,22
24/03/2017;14,221
27/03/2017;14,221
28/03/2017;14,227
29/03/2017;14,244
30/03/2017;14,264
31/03/2017;14,288
03/04/2017;14,275
04/04/2017;14,279
05/04/2017;14,307
06/04/2017;14,319
07/04/2017;14,321
09/04/2017;14,322
10/04/2017;14,317
11/04/2017;14,321
12/04/2017;14,327
13/04/2017;14,329
18/04/2017;14,301
19/04/2017;14,295
20/04/2017;14,281
21/04/2017;14,258
24/04/2017;14,325
25/04/2017;14,344
26/04/2017;14,341
27/04/2017;14,346
28/04/2017;14,337
02/05/2017;14,341
03/05/2017;14,34
04/05/2017;14,363
05/05/2017;14,39
08/05/2017;14,402
09/05/2017;14,422
10/05/2017;14,432
11/05/2017;14,407
12/05/2017;14,392
14/05/2017;14,392
15/05/2017;14,394
16/05/2017;14,394
17/05/2017;14,366
18/05/2017;14,341
19/05/2017;14,358
22/05/2017;14,358
23/05/2017;14,36
24/05/2017;14,364
25/05/2017;14,365
26/05/2017;14,365
29/05/2017;14,373
30/05/2017;14,368
31/05/2017;14,351
01/06/2017;14,381
02/06/2017;14,378
05/06/2017;14,37
06/06/2017;14,362
07/06/2017;14,323
08/06/2017;14,29
09/06/2017;14,289
12/06/2017;14,278
13/06/2017;14,299
14/06/2017;14,295
15/06/2017;14,302
16/06/2017;14,295
19/06/2017;14,313
20/06/2017;14,293
21/06/2017;14,3
22/06/2017;14,311
23/06/2017;14,322
26/06/2017;14,322
27/06/2017;14,318
28/06/2017;14,314
29/06/2017;14,278
30/06/2017;14,28
03/07/2017;14,307
04/07/2017;14,311
05/07/2017;14,297
06/07/2017;14,282
07/07/2017;14,283
10/07/2017;14,281
11/07/2017;14,269
12/07/2017;14,31
13/07/2017;14,317
14/07/2017;14,325
17/07/2017;14,337
18/07/2017;14,313
19/07/2017;14,333
20/07/2017;14,325
21/07/2017;14,276
24/07/2017;14,271
25/07/2017;14,267
26/07/2017;14,269
27/07/2017;14,275
28/07/2017;14,239
31/07/2017;14,217
01/08/2017;14,227
02/08/2017;14,209
03/08/2017;14,201
04/08/2017;14,235
07/08/2017;14,233
08/08/2017;14,244
09/08/2017;14,224
10/08/2017;14,202
11/08/2017;14,165
14/08/2017;14,19
15/08/2017;14,183
16/08/2017;14,208
17/08/2017;14,219
18/08/2017;14,188
21/08/2017;14,184
22/08/2017;14,223
23/08/2017;14,203
24/08/2017;14,213
25/08/2017;14,21
28/08/2017;14,191
29/08/2017;14,173
30/08/2017;14,227
31/08/2017;14,237
01/09/2017;14,267
04/09/2017;14,258
05/09/2017;14,258
06/09/2017;14,284
07/09/2017;14,28
08/09/2017;14,29
11/09/2017;14,318
12/09/2017;14,344
13/09/2017;14,359
14/09/2017;14,364
15/09/2017;14,356
18/09/2017;14,37
19/09/2017;14,382
20/09/2017;14,381
21/09/2017;14,376
22/09/2017;14,367
25/09/2017;14,364
26/09/2017;14,346
27/09/2017;14,356
28/09/2017;14,361
29/09/2017;14,361
02/10/2017;14,366
03/10/2017;14,373
04/10/2017;14,356
05/10/2017;14,374
06/10/2017;14,367
09/10/2017;14,358
10/10/2017;14,34
11/10/2017;14,337
13/10/2017;14,357
16/10/2017;14,384
17/10/2017;14,475
18/10/2017;14,496
19/10/2017;14,468
20/10/2017;14,474
23/10/2017;14,481
24/10/2017;14,481
25/10/2017;14,456
26/10/2017;14,479
27/10/2017;14,49
30/10/2017;14,519
31/10/2017;14,524
02/11/2017;14,505
03/11/2017;14,512
06/11/2017;14,537
07/11/2017;14,525
08/11/2017;14,524
09/11/2017;14,485
10/11/2017;14,468
13/11/2017;14,444
14/11/2017;14,416
15/11/2017;14,407
16/11/2017;14,457
17/11/2017;14,447
20/11/2017;14,471
21/11/2017;14,475
22/11/2017;14,485
23/11/2017;14,483
24/11/2017;14,48
27/11/2017;14,471
28/11/2017;14,494
29/11/2017;14,509
30/11/2017;14,504
01/12/2017;14,472
04/12/2017;14,517
05/12/2017;14,524
06/12/2017;14,521
07/12/2017;14,539
08/12/2017;14,552
11/12/2017;14,541
12/12/2017;14,561
13/12/2017;14,545
14/12/2017;14,554
15/12/2017;14,542
18/12/2017;14,572
19/12/2017;14,578
20/12/2017;14,568
22/12/2017;14,566
27/12/2017;14,578
28/12/2017;14,565
29/12/2017;14,563
02/01/2018;14,582
03/01/2018;14,596
04/01/2018;14,615
05/01/2018;14,639
08/01/2018;14,639
09/01/2018;14,666
10/01/2018;14,65
11/01/2018;14,64
12/01/2018;14,625
15/01/2018;14,625
16/01/2018;14,636
17/01/2018;14,637
18/01/2018;14,639
19/01/2018;14,645
22/01/2018;14,657
23/01/2018;14,654
24/01/2018;14,651
25/01/2018;14,633
26/01/2018;14,627
29/01/2018;14,638
30/01/2018;14,618
31/01/2018;14,624
01/02/2018;14,606
02/02/2018;14,588
05/02/2018;14,63
06/02/2018;14,518
07/02/2018;14,57
08/02/2018;14,563
09/02/2018;14,515
12/02/2018;14,567
13/02/2018;14,515
14/02/2018;14,527
15/02/2018;14,535
16/02/2018;14,579
19/02/2018;14,553
20/02/2018;14,572
21/02/2018;14,55
22/02/2018;14,542
23/02/2018;14,511
26/02/2018;14,532
27/02/2018;14,55
28/02/2018;14,533
01/03/2018;14,498
02/03/2018;14,426
05/03/2018;14,454
06/03/2018;14,443
07/03/2018;14,444
08/03/2018;14,465
09/03/2018;14,487
12/03/2018;14,496
13/03/2018;14,485
14/03/2018;14,508
15/03/2018;14,52
16/03/2018;14,55
19/03/2018;14,53
20/03/2018;14,52
21/03/2018;14,506
22/03/2018;14,481
23/03/2018;14,47
25/03/2018;14,47
26/03/2018;14,428
27/03/2018;14,496
28/03/2018;14,559
29/03/2018;14,573
03/04/2018;14,555
04/04/2018;14,539
05/04/2018;14,613
06/04/2018;14,602
09/04/2018;14,605
10/04/2018;14,61
11/04/2018;14,608
13/04/2018;14,607
16/04/2018;14,606
17/04/2018;14,639
18/04/2018;14,658
19/04/2018;14,64
20/04/2018;14,63
23/04/2018;14,624
24/04/2018;14,621
25/04/2018;14,615
26/04/2018;14,626
27/04/2018;14,642
30/04/2018;14,674
02/05/2018;14,704
03/05/2018;14,687
04/05/2018;14,697
07/05/2018;14,703
08/05/2018;14,706
09/05/2018;14,706
10/05/2018;14,704
11/05/2018;14,7
14/05/2018;14,713
15/05/2018;14,723
16/05/2018;14,726
17/05/2018;14,75
18/05/2018;14,741
21/05/2018;14,726
22/05/2018;14,743
23/05/2018;14,726
24/05/2018;14,706
25/05/2018;14,69
28/05/2018;14,682
29/05/2018;14,636
30/05/2018;14,628
31/05/2018;14,613
01/06/2018;14,666
04/06/2018;14,684
05/06/2018;14,686
06/06/2018;14,69
07/06/2018;14,691
08/06/2018;14,673
11/06/2018;14,69
12/06/2018;14,697
13/06/2018;14,687
14/06/2018;14,722
15/06/2018;14,693
18/06/2018;14,669
19/06/2018;14,657
20/06/2018;14,669
21/06/2018;14,63
22/06/2018;14,655
24/06/2018;14,656
25/06/2018;14,587
26/06/2018;14,58
27/06/2018;14,597
28/06/2018;14,566
29/06/2018;14,582
30/06/2018;14,582
02/07/2018;14,556
03/07/2018;14,597
04/07/2018;14,62
05/07/2018;14,675
06/07/2018;14,676
09/07/2018;14,683
10/07/2018;14,696
11/07/2018;14,644
12/07/2018;14,665
13/07/2018;14,672
16/07/2018;14,671
17/07/2018;14,671
18/07/2018;14,692
19/07/2018;14,687
20/07/2018;14,671
23/07/2018;14,672
24/07/2018;14,714
25/07/2018;14,687
26/07/2018;14,738
27/07/2018;14,773
30/07/2018;14,773
31/07/2018;14,786
01/08/2018;14,762
02/08/2018;14,733
03/08/2018;14,742
06/08/2018;14,75
07/08/2018;14,756
08/08/2018;14,761
09/08/2018;14,756
10/08/2018;14,717
13/08/2018;14,691
14/08/2018;14,686
15/08/2018;14,63
16/08/2018;14,636
17/08/2018;14,624
20/08/2018;14,642
21/08/2018;14,673
22/08/2018;14,676
23/08/2018;14,663
24/08/2018;14,674
27/08/2018;14,704
28/08/2018;14,708
29/08/2018;14,706
30/08/2018;14,683
31/08/2018;14,668
03/09/2018;14,634
04/09/2018;14,611
05/09/2018;14,589
06/09/2018;14,571
07/09/2018;14,561
10/09/2018;14,585
11/09/2018;14,563
12/09/2018;14,578
13/09/2018;14,588
14/09/2018;14,634
17/09/2018;14,649
18/09/2018;14,678
19/09/2018;14,719
20/09/2018;14,769
21/09/2018;14,772
24/09/2018;14,75
25/09/2018;14,737
26/09/2018;14,738
27/09/2018;14,7
28/09/2018;14,646
01/10/2018;14,659
02/10/2018;14,648
03/10/2018;14,676
04/10/2018;14,644
05/10/2018;14,609
08/10/2018;14,582
09/10/2018;14,591
10/10/2018;14,524
11/10/2018;14,448
12/10/2018;14,421
15/10/2018;14,374
16/10/2018;14,441
17/10/2018;14,379
19/10/2018;14,209
23/10/2018;14,005
24/10/2018;13,862
25/10/2018;13,944
29/10/2018;14,005
30/10/2018;13,999
31/10/2018;14,08
01/11/2018;14,122
02/11/2018;14,17
05/11/2018;14,178
06/11/2018;14,152
07/11/2018;14,193
08/11/2018;14,131
09/11/2018;14,068
12/11/2018;13,984
13/11/2018;13,867
14/11/2018;13,901
15/11/2018;13,814
16/11/2018;13,795
19/11/2018;13,77
20/11/2018;13,731
21/11/2018;13,834
22/11/2018;13,804
23/11/2018;13,813
26/11/2018;13,877
27/11/2018;13,838
28/11/2018;13,834
29/11/2018;13,812
30/11/2018;13,696
