Date,High,Low,Open,Close,Volume,Adj Close
2011-04-04,17.954299926757812,17.687400817871094,17.736799240112305,17.805999755859375,35169584.0,10.614221572875977
2011-04-05,17.8257999420166,17.64780044555664,17.771400451660156,17.726900100708008,25864584.0,10.567070007324219
2011-04-06,17.983999252319336,17.712099075317383,17.805999755859375,17.885099411010742,32333849.0,10.66137409210205
2011-04-07,17.93950080871582,17.672500610351562,17.796100616455078,17.830699920654297,31103738.0,10.628944396972656
2011-04-08,18.082799911499023,17.96419906616211,17.969200134277344,18.023500442504883,23181179.0,10.743876457214355
2011-04-11,18.082799911499023,17.944400787353516,17.983999252319336,17.944400787353516,23907350.0,10.696722984313965
2011-04-12,18.013599395751953,17.805999755859375,17.899900436401367,17.850500106811523,33527818.0,10.640748977661133
2011-04-13,18.038299560546875,17.662700653076172,17.944400787353516,17.796100616455078,48209799.0,10.608321189880371
2011-04-14,17.81100082397461,17.539100646972656,17.796100616455078,17.608299255371094,52227963.0,10.49637222290039
2011-04-15,17.64780044555664,17.41550064086914,17.64780044555664,17.504499435424805,54742517.0,10.434496879577637
2011-04-18,17.548999786376953,17.252399444580078,17.548999786376953,17.301799774169922,54368084.0,10.313666343688965
2011-04-19,17.38089942932129,17.138700485229492,17.38089942932129,17.291900634765625,69520935.0,10.307765007019043
2011-04-20,17.563800811767578,17.301799774169922,17.400699615478516,17.524200439453125,53043941.0,10.446239471435547
2011-04-21,17.583599090576172,17.31170082092285,17.573699951171875,17.410499572753906,121715044.0,10.378463745117188
2011-04-26,17.5935001373291,17.306699752807617,17.459999084472656,17.51930046081543,84360331.0,10.443320274353027
2011-04-27,17.702199935913086,17.494600296020508,17.583599090576172,17.657699584960938,107984258.0,10.525819778442383
2011-04-28,17.96419906616211,17.726900100708008,17.73189926147461,17.87030029296875,139839100.0,10.65255069732666
2011-04-29,17.983999252319336,17.805999755859375,17.934499740600586,17.944400787353516,157842827.0,10.696722984313965
2011-05-02,18.127300262451172,18.003700256347656,18.04330062866211,18.003700256347656,157516291.0,10.732072830200195
2011-05-03,18.04330062866211,17.86039924621582,18.038299560546875,17.959299087524414,74822628.0,10.705606460571289
2011-05-04,18.048200607299805,17.815900802612305,17.895000457763672,17.8356990814209,61955238.0,10.631926536560059
2011-05-05,17.919700622558594,17.588499069213867,17.919700622558594,17.62310028076172,55075373.0,10.505196571350098
2011-05-06,17.094200134277344,16.837099075317383,17.06450080871582,16.980499267578125,128876201.0,10.572062492370605
2011-05-09,16.940900802612305,16.698699951171875,16.930999755859375,16.738300323486328,68829496.0,10.42126750946045
2011-05-10,16.777799606323242,16.609699249267578,16.738300323486328,16.7283992767334,73694879.0,10.415104866027832
2011-05-11,16.940900802612305,16.76300048828125,16.812400817871094,16.837099075317383,99570438.0,10.482779502868652
2011-05-12,16.812400817871094,16.629499435424805,16.75309944152832,16.777799606323242,92938064.0,10.445862770080566
2011-05-13,16.89150047302246,16.58009910583496,16.639400482177734,16.64929962158203,100485758.0,10.365856170654297
2011-05-16,16.64430046081543,16.476200103759766,16.570199966430664,16.570199966430664,63922602.0,10.316609382629395
2011-05-17,16.7283992767334,16.500999450683594,16.58009910583496,16.604799270629883,62147018.0,10.338149070739746
2011-05-18,16.743200302124023,16.500999450683594,16.708599090576172,16.59000015258789,31533105.0,10.328936576843262
2011-05-19,16.767900466918945,16.535600662231445,16.7185001373291,16.688800811767578,42993187.0,10.390449523925781
2011-05-20,16.80739974975586,16.431800842285156,16.738300323486328,16.525699615478516,109219218.0,10.28890323638916
2011-05-23,16.46139907836914,16.318099975585938,16.382299423217773,16.382299423217773,79775584.0,10.19962215423584
2011-05-24,16.500999450683594,16.372400283813477,16.392200469970703,16.406999588012695,44151117.0,10.21500015258789
2011-05-25,16.520700454711914,16.28350067138672,16.318099975585938,16.491100311279297,117163563.0,10.267362594604492
2011-05-26,16.59000015258789,16.33289909362793,16.520700454711914,16.382299423217773,40685131.0,10.19962215423584
2011-05-27,16.565200805664062,16.352699279785156,16.46139907836914,16.382299423217773,66237097.0,10.19962215423584
2011-05-30,16.451499938964844,16.35759925842285,16.406999588012695,16.421899795532227,31553240.0,10.224276542663574
2011-05-31,16.70359992980957,16.500999450683594,16.500999450683594,16.683900833129883,37433918.0,10.387397766113281
2011-06-01,16.782699584960938,16.47130012512207,16.67889976501465,16.510900497436523,46699694.0,10.279688835144043
2011-06-02,16.53059959411621,16.337799072265625,16.421899795532227,16.377399444580078,20316785.0,10.19657039642334
2011-06-03,16.44659996032715,16.20439910888672,16.431800842285156,16.34280014038086,23886189.0,10.175030708312988
2011-06-06,16.30820083618164,16.184600830078125,16.253799438476562,16.209299087524414,23999064.0,10.091913223266602
2011-06-07,16.352699279785156,16.1697998046875,16.243900299072266,16.288400650024414,23753079.0,10.141160011291504
2011-06-08,16.27359962463379,16.15489959716797,16.253799438476562,16.18950080871582,21550652.0,10.079585075378418
2011-06-09,16.29330062866211,16.0856990814209,16.21430015563965,16.24880027770996,21345795.0,10.116504669189453
2011-06-10,16.243900299072266,15.917699813842773,16.199399948120117,16.00659942626953,24747213.0,9.965710639953613
2011-06-13,16.0757999420166,15.853400230407715,15.957200050354004,15.967100143432617,21734446.0,9.941119194030762
2011-06-14,16.20439910888672,16.056100845336914,16.06599998474121,16.15489959716797,33556988.0,10.058043479919434
2011-06-15,16.174699783325195,15.81879997253418,16.145000457763672,15.838500022888184,39062322.0,9.861052513122559
2011-06-16,15.90779972076416,15.675399780273438,15.808899879455566,15.897899627685547,55479511.0,9.89803409576416
2011-06-17,16.34280014038086,15.724900245666504,15.81879997253418,16.30820083618164,125002471.0,10.153489112854004
2011-06-20,16.233999252319336,16.01650047302246,16.209299087524414,16.199399948120117,104747479.0,10.085748672485352
2011-06-21,16.421899795532227,16.20439910888672,16.20439910888672,16.387300491333008,29997102.0,10.202735900878906
2011-06-22,16.500999450683594,16.29829978942871,16.421899795532227,16.421899795532227,22723304.0,10.224276542663574
2011-06-23,16.362600326538086,16.001699447631836,16.362600326538086,16.100500106811523,29872999.0,10.02417278289795
2011-06-24,16.303199768066406,15.848400115966797,16.199399948120117,15.922599792480469,47012944.0,9.913414001464844
2011-06-27,16.130199432373047,15.843500137329102,15.868200302124023,16.026399612426758,18494440.0,9.97803783416748
2011-06-28,16.130199432373047,15.897899627685547,16.041200637817383,16.036300659179688,28220213.0,9.984203338623047
2011-06-29,16.451499938964844,16.095600128173828,16.100500106811523,16.322999954223633,36067256.0,10.162702560424805
2011-06-30,16.688800811767578,16.372400283813477,16.406999588012695,16.66900062561035,42630215.0,10.378121376037598
2011-07-01,16.85689926147461,16.54050064086914,16.66900062561035,16.792600631713867,38084566.0,10.455076217651367
2011-07-04,16.837099075317383,16.47130012512207,16.837099075317383,16.688800811767578,29837777.0,10.390449523925781
2011-07-05,16.64929962158203,16.426799774169922,16.629499435424805,16.466400146484375,25243782.0,10.251981735229492
2011-07-06,16.43670082092285,16.219200134277344,16.416900634765625,16.347700119018555,37288810.0,10.178081512451172
2011-07-07,16.565200805664062,16.24880027770996,16.402099609375,16.362600326538086,36932819.0,10.187355995178223
2011-07-08,16.476200103759766,15.917699813842773,16.441600799560547,15.932499885559082,54453018.0,9.919577598571777
2011-07-11,15.85830020904541,15.433199882507324,15.823699951171875,15.581500053405762,40817090.0,9.701043128967285
2011-07-12,15.46780014038086,14.899299621582031,15.423299789428711,15.45300006866455,82234903.0,9.621039390563965
2011-07-13,15.853400230407715,15.344200134277344,15.423299789428711,15.779199600219727,49929647.0,9.824131965637207
2011-07-14,15.828700065612793,15.532099723815918,15.576499938964844,15.640800476074219,21630129.0,9.737963676452637
2011-07-15,15.64579963684082,15.354100227355957,15.621000289916992,15.43809986114502,50542826.0,9.611764907836914
2011-07-18,15.4975004196167,15.156399726867676,15.349200248718262,15.225600242614746,25551472.0,9.479460716247559
2011-07-19,15.46780014038086,15.255200386047363,15.284899711608887,15.344200134277344,24322828.0,9.553301811218262
2011-07-20,15.759499549865723,15.324399948120117,15.462900161743164,15.70009994506836,42603724.0,9.774884223937988
2011-07-21,16.140100479125977,15.581500053405762,15.803999900817871,16.06599998474121,32521463.0,10.002695083618164
2011-07-22,16.33289909362793,16.080799102783203,16.12030029296875,16.12030029296875,36434662.0,10.036500930786133
2011-07-25,16.095600128173828,15.71500015258789,16.0757999420166,15.779199600219727,23555983.0,9.824131965637207
2011-07-26,15.883000373840332,15.670499801635742,15.78909969329834,15.823699951171875,33395462.0,9.851836204528809
2011-07-27,15.759499549865723,15.45300006866455,15.719900131225586,15.541999816894531,32915006.0,9.676450729370117
2011-07-28,15.517200469970703,15.20580005645752,15.309599876403809,15.46780014038086,37741763.0,9.630252838134766
2011-07-29,15.512299537658691,15.279999732971191,15.324399948120117,15.373900413513184,36032332.0,9.571793556213379
2011-08-01,15.611200332641602,14.968500137329102,15.611200332641602,15.10200023651123,38118726.0,9.402507781982422
2011-08-02,15.181099891662598,14.919099807739258,14.938899993896484,14.948699951171875,56114373.0,9.307063102722168
2011-08-03,15.344200134277344,14.8548002243042,14.879500389099121,14.948699951171875,34330554.0,9.307063102722168
2011-08-04,15.24530029296875,14.518699645996094,15.171199798583984,14.518699645996094,49145230.0,9.039342880249023
2011-08-05,14.928999900817871,14.286299705505371,14.311100006103516,14.548299789428711,61074852.0,9.05777359008789
2011-08-08,15.07229995727539,14.182499885559082,14.59280014038086,14.182499885559082,61066137.0,8.830025672912598
2011-08-09,14.528599739074707,13.609100341796875,14.315999984741211,13.989700317382812,57907290.0,8.709988594055176
2011-08-10,14.306099891662598,13.099900245666504,14.286299705505371,13.19379997253418,72473272.0,8.214461326599121
2011-08-11,13.658499717712402,12.85770034790039,13.515199661254883,13.589300155639648,68650175.0,8.460700035095215
2011-08-12,14.172599792480469,13.238300323486328,13.584400177001953,14.172599792480469,36804432.0,8.82386302947998
2011-08-15,14.335800170898438,14.053999900817871,14.296199798583984,14.291299819946289,18644013.0,8.897765159606934
2011-08-16,14.266599655151367,13.9798002243042,14.147899627685547,14.256699562072754,31247654.0,8.876225471496582
2011-08-17,14.498900413513184,14.058899879455566,14.192399978637695,14.429699897766113,24418182.0,8.983932495117188
2011-08-18,14.33080005645752,13.554699897766113,14.26159954071045,13.742600440979004,36303379.0,8.556144714355469
2011-08-19,13.772199630737305,13.297699928283691,13.752400398254395,13.495400428771973,42738069.0,8.402238845825195
2011-08-22,14.034199714660645,13.396499633789062,13.426199913024902,13.83650016784668,29542978.0,8.614607810974121
2011-08-23,14.212200164794922,13.7475004196167,13.950200080871582,13.920499801635742,20167571.0,8.666905403137207
2011-08-24,14.118300437927246,13.777199745178223,13.989700317382812,14.039199829101562,24162687.0,8.740806579589844
2011-08-25,14.207200050354004,13.777199745178223,14.207200050354004,13.816699981689453,25242909.0,8.602278709411621
2011-08-26,13.970000267028809,13.357000350952148,13.861200332641602,13.63379955291748,30716709.0,8.48840618133545
2011-08-29,13.989700317382812,13.742600440979004,13.821700096130371,13.940299987792969,17147243.0,8.67923355102539
2011-08-30,14.058899879455566,13.801899909973145,13.999600410461426,13.920499801635742,20229447.0,8.666905403137207
2011-08-31,14.414899826049805,13.970000267028809,14.039199829101562,14.34570026397705,64891304.0,8.931635856628418
2011-09-01,14.50879955291748,14.167699813842773,14.36050033569336,14.424799919128418,40497961.0,8.980883598327637
2011-09-02,14.320899963378906,13.851300239562988,14.311100006103516,13.940299987792969,67817917.0,8.67923355102539
2011-09-05,13.782099723815918,13.342100143432617,13.7475004196167,13.342100143432617,33671085.0,8.306793212890625
2011-09-06,13.490400314331055,12.986200332641602,13.3125,13.09000015258789,40433479.0,8.149835586547852
2011-09-07,13.50529956817627,13.228400230407715,13.38659954071045,13.436100006103516,36641606.0,8.365318298339844
2011-09-08,13.762299537658691,13.391599655151367,13.416299819946289,13.623900413513184,27544824.0,8.4822416305542
2011-09-09,13.653599739074707,12.976300239562988,13.57450008392334,13.035699844360352,37944521.0,8.11602783203125
2011-09-12,12.926899909973145,12.506699562072754,12.902199745178223,12.546299934387207,53751521.0,7.811328411102295
2011-09-13,12.941699981689453,12.358400344848633,12.783599853515625,12.936800003051758,48859889.0,8.054454803466797
2011-09-14,13.337200164794922,12.808300018310547,12.842900276184082,13.327300071716309,43833706.0,8.297578811645508
2011-09-15,14.034199714660645,13.480600357055664,13.5447998046875,13.831500053405762,55325197.0,8.611495018005371
2011-09-16,14.009499549865723,13.762299537658691,13.989700317382812,13.940299987792969,93674176.0,8.67923355102539
2011-09-19,13.757399559020996,13.475600242614746,13.668399810791016,13.61400032043457,84637082.0,8.476078987121582
2011-09-20,13.861200332641602,13.475600242614746,13.490400314331055,13.861200332641602,40248700.0,8.629985809326172
2011-09-21,13.910599708557129,13.564599990844727,13.885899543762207,13.61400032043457,25669966.0,8.476078987121582
2011-09-22,13.431099891662598,12.8774995803833,13.327300071716309,12.976300239562988,53795715.0,8.079047203063965
2011-09-23,13.317399978637695,12.75879955291748,13.144399642944336,13.317399978637695,55654485.0,8.291415214538574
2011-09-26,13.841400146484375,13.065299987792969,13.070300102233887,13.673399925231934,39647526.0,8.5130615234375
2011-09-27,14.167699813842773,13.811800003051758,13.890899658203125,14.088600158691406,42832961.0,8.771565437316895
2011-09-28,14.256699562072754,13.846400260925293,13.885899543762207,14.053999900817871,28968989.0,8.750020980834961
2011-09-29,14.33080005645752,13.920499801635742,13.950200080871582,14.286299705505371,28554785.0,8.894651412963867
2011-09-30,14.301199913024902,14.02929973602295,14.301199913024902,14.26159954071045,26630797.0,8.879273414611816
2011-10-03,14.034199714660645,13.856300354003906,13.974900245666504,13.9798002243042,21366780.0,8.703824996948242
2011-10-04,13.940299987792969,13.549799919128418,13.841400146484375,13.910599708557129,48146907.0,8.660741806030273
2011-10-05,14.340700149536133,14.01449966430664,14.162799835205078,14.340700149536133,34509901.0,8.928521156311035
2011-10-06,14.686800003051758,14.27649974822998,14.434599876403809,14.686800003051758,33238072.0,9.144001960754395
2011-10-07,14.889399528503418,14.597800254821777,14.706500053405762,14.775699615478516,36675295.0,9.19935417175293
2011-10-10,14.94379997253418,14.741100311279297,14.830100059509277,14.933899879455566,37141396.0,9.297847747802734
2011-10-11,14.874600410461426,14.563199996948242,14.874600410461426,14.80049991607666,41604924.0,9.214792251586914
2011-10-12,15.146499633789062,14.661999702453613,14.80049991607666,15.126700401306152,25867532.0,9.417885780334473
2011-10-13,15.185999870300293,14.849900245666504,15.047599792480469,14.98330020904541,30014282.0,9.328604698181152
2011-10-14,15.17609977722168,14.830100059509277,14.948699951171875,15.121800422668457,26472720.0,9.414835929870605
2011-10-17,15.274999618530273,14.94379997253418,15.225600242614746,14.968500137329102,28452267.0,9.319390296936035
2011-10-18,14.894399642944336,14.68179988861084,14.869600296020508,14.849900245666504,66440259.0,9.245549201965332
2011-10-19,15.008099555969238,14.81029987335205,14.94379997253418,14.923999786376953,26566668.0,9.291685104370117
2011-10-20,14.864700317382812,14.498900413513184,14.775699615478516,14.498900413513184,40124044.0,9.027017593383789
2011-10-21,15.057499885559082,14.563199996948242,14.6225004196167,15.057499885559082,122898741.0,9.374801635742188
2011-10-24,15.240400314331055,14.894399642944336,15.146499633789062,15.171199798583984,72250093.0,9.44559097290039
2011-10-25,15.151399612426758,14.830100059509277,15.097000122070312,14.968500137329102,168071052.0,9.319390296936035
2011-10-26,15.225600242614746,14.844900131225586,14.993200302124023,14.919099807739258,187601290.0,9.288633346557617
2011-10-27,15.650699615478516,15.225600242614746,15.324399948120117,15.650699615478516,204522269.0,9.74412727355957
2011-10-28,15.779199600219727,15.457900047302246,15.670499801635742,15.551799774169922,168177185.0,9.6825532913208
2011-10-31,15.522199630737305,15.20580005645752,15.462900161743164,15.20580005645752,183978179.0,9.467133522033691
2011-11-01,15.008099555969238,14.503800392150879,15.008099555969238,14.686800003051758,218982101.0,9.144001960754395
2011-11-02,14.879500389099121,14.45930004119873,14.8548002243042,14.765800476074219,79145447.0,9.19318962097168
2011-11-03,15.131600379943848,14.494000434875488,14.53849983215332,15.008099555969238,60510362.0,9.344045639038086
2011-11-04,15.166299819946289,14.716400146484375,15.166299819946289,14.830100059509277,58465439.0,9.233222961425781
2011-11-07,14.172599792480469,13.791999816894531,14.088600158691406,13.9798002243042,339330911.0,9.180488586425781
2011-11-08,14.246800422668457,13.945199966430664,13.999600410461426,13.984800338745117,181133356.0,9.183773040771484
2011-11-09,14.15779972076416,13.599200248718262,14.103400230407715,13.73270034790039,78507122.0,9.018221855163574
2011-11-10,13.970000267028809,13.604100227355957,13.604100227355957,13.782099723815918,129490469.0,9.050661087036133
2011-11-11,14.019399642944336,13.416299819946289,13.609100341796875,14.019399642944336,89284523.0,9.206493377685547
2011-11-14,14.06879997253418,13.673399925231934,14.034199714660645,13.698100090026855,110647753.0,8.995499610900879
2011-11-15,13.66349983215332,13.406399726867676,13.623900413513184,13.495400428771973,68547967.0,8.862386703491211
2011-11-16,13.772199630737305,13.411399841308594,13.411399841308594,13.63379955291748,50191653.0,8.953272819519043
2011-11-17,13.742600440979004,13.480600357055664,13.589300155639648,13.63379955291748,29031682.0,8.953272819519043
2011-11-18,13.856300354003906,13.529999732971191,13.5447998046875,13.7475004196167,132100788.0,9.02794075012207
2011-11-21,13.737600326538086,13.258099555969238,13.722800254821777,13.258099555969238,32807549.0,8.706550598144531
2011-11-22,13.357000350952148,13.065299987792969,13.317399978637695,13.109800338745117,46807178.0,8.609163284301758
2011-11-23,13.09000015258789,12.783599853515625,13.005999565124512,12.783599853515625,41349331.0,8.39494800567627
2011-11-24,12.971400260925293,12.585800170898438,12.936800003051758,12.719300270080566,51139173.0,8.352724075317383
2011-11-25,12.78849983215332,12.457300186157227,12.734100341796875,12.719300270080566,78524777.0,8.352724075317383
2011-11-28,13.366900444030762,12.8725004196167,12.951600074768066,13.366900444030762,69428976.0,8.777999877929688
2011-11-29,13.396499633789062,13.099900245666504,13.253199577331543,13.347100257873535,29659073.0,8.764998435974121
2011-11-30,13.871100425720215,13.178999900817871,13.218600273132324,13.821700096130371,44451803.0,9.076664924621582
2011-12-01,13.866100311279297,13.604100227355957,13.782099723815918,13.722800254821777,51243459.0,9.011719703674316
2011-12-02,13.9798002243042,13.73270034790039,13.821700096130371,13.791999816894531,53964049.0,9.057162284851074
2011-12-05,13.99470043182373,13.846400260925293,13.920499801635742,13.955100059509277,24442663.0,9.164268493652344
2011-12-06,13.970000267028809,13.811800003051758,13.841400146484375,13.930399894714355,22590288.0,9.148048400878906
2011-12-07,14.088600158691406,13.564599990844727,14.01449966430664,13.742600440979004,55493382.0,9.0247220993042
2011-12-08,13.920499801635742,13.45580005645752,13.846400260925293,13.490400314331055,52825647.0,8.85910415649414
2011-12-09,13.742600440979004,13.371800422668457,13.396499633789062,13.742600440979004,51229544.0,9.0247220993042
2011-12-12,13.688199996948242,13.347100257873535,13.653599739074707,13.347100257873535,26580992.0,8.764998435974121
2011-12-13,13.490400314331055,13.188899993896484,13.446000099182129,13.267999649047852,35680826.0,8.713051795959473
2011-12-14,13.307600021362305,13.030699729919434,13.15429973602295,13.030699729919434,49164349.0,8.557219505310059
2011-12-15,12.976300239562988,12.78849983215332,12.852800369262695,12.902199745178223,77849157.0,8.472832679748535
2011-12-16,13.040599822998047,12.689599990844727,12.951600074768066,12.689599990844727,156645757.0,8.333219528198242
2011-12-19,12.931900024414062,12.59570026397705,12.650099754333496,12.74899959564209,144351937.0,8.372227668762207
2011-12-20,13.030699729919434,12.640199661254883,12.694600105285645,13.030699729919434,41509987.0,8.557219505310059
2011-12-21,13.253199577331543,12.823100090026855,13.174099922180176,12.85770034790039,24068542.0,8.443610191345215
2011-12-22,13.025799751281738,12.8725004196167,12.8725004196167,13.015899658203125,21033531.0,8.54749870300293
2011-12-23,13.198800086975098,13.060400009155273,13.149399757385254,13.129599571228027,14532162.0,8.622166633605957
2011-12-27,13.233400344848633,13.035699844360352,13.174099922180176,13.099900245666504,16675759.0,8.602660179138184
2011-12-28,13.164199829101562,12.852800369262695,13.075200080871582,12.867600440979004,18511692.0,8.450112342834473
2011-12-29,13.055399894714355,12.803299903869629,12.976300239562988,13.055399894714355,12507753.0,8.57343864440918
2011-12-30,13.233400344848633,13.075200080871582,13.178999900817871,13.233400344848633,11167895.0,8.69033145904541
2012-01-02,13.50529956817627,13.198800086975098,13.203700065612793,13.50529956817627,40294163.0,8.868887901306152
2012-01-03,13.589300155639648,13.347100257873535,13.579400062561035,13.554699897766113,21832665.0,8.901327133178711
2012-01-04,13.594300270080566,13.15429973602295,13.559700012207031,13.267999649047852,18948645.0,8.713051795959473
2012-01-05,13.297699928283691,12.882399559020996,13.297699928283691,12.971400260925293,21607575.0,8.518278121948242
2012-01-06,13.213600158691406,12.867600440979004,13.065299987792969,12.897299766540527,15841907.0,8.469614028930664
2012-01-09,13.109800338745117,12.85770034790039,12.926899909973145,12.85770034790039,19489559.0,8.443610191345215
2012-01-10,13.292699813842773,12.951600074768066,12.971400260925293,13.208700180053711,24523313.0,8.674110412597656
2012-01-11,13.366900444030762,13.11970043182373,13.208700180053711,13.233400344848633,38643087.0,8.69033145904541
2012-01-12,13.465700149536133,13.213600158691406,13.267999649047852,13.248200416564941,23101621.0,8.700051307678223
2012-01-13,13.431099891662598,13.040599822998047,13.361900329589844,13.198800086975098,25059718.0,8.667610168457031
2012-01-16,13.297699928283691,13.085100173950195,13.134499549865723,13.248200416564941,14197907.0,8.700051307678223
2012-01-17,13.45580005645752,13.277899742126465,13.421299934387207,13.450900077819824,20519989.0,8.833162307739258
2012-01-18,13.45580005645752,13.11970043182373,13.376799583435059,13.11970043182373,33074975.0,8.615665435791016
2012-01-19,13.332300186157227,13.11970043182373,13.188899993896484,13.332300186157227,30803269.0,8.755279541015625
2012-01-20,13.40149974822998,13.159299850463867,13.396499633789062,13.208700180053711,24321288.0,8.674110412597656
2012-01-23,13.322400093078613,13.159299850463867,13.208700180053711,13.233400344848633,17116107.0,8.69033145904541
2012-01-24,13.188899993896484,13.001099586486816,13.149399757385254,13.05049991607666,37950592.0,8.570221900939941
2012-01-25,13.114800453186035,12.867600440979004,13.114800453186035,13.001099586486816,26511469.0,8.537779808044434
2012-01-26,13.297699928283691,13.015899658203125,13.080100059509277,13.218600273132324,27000269.0,8.680611610412598
2012-01-27,13.267999649047852,13.114800453186035,13.169099807739258,13.164199829101562,50046647.0,8.644887924194336
2012-01-30,13.174099922180176,13.001099586486816,13.144399642944336,13.099900245666504,29954701.0,8.602660179138184
2012-01-31,13.19379997253418,13.09000015258789,13.164199829101562,13.178999900817871,34321708.0,8.654606819152832
2012-02-01,13.381699562072754,13.184000015258789,13.198800086975098,13.342100143432617,26089333.0,8.761713981628418
2012-02-02,13.431099891662598,13.178999900817871,13.391599655151367,13.292699813842773,32244470.0,8.72927188873291
2012-02-03,13.332300186157227,13.11970043182373,13.238300323486328,13.317399978637695,33941441.0,8.745492935180664
2012-02-06,13.292699813842773,13.11970043182373,13.267999649047852,13.263099670410156,27166537.0,8.709834098815918
2012-02-07,13.248200416564941,13.060400009155273,13.188899993896484,13.218600273132324,43513717.0,8.680611610412598
2012-02-08,13.327300071716309,13.104900360107422,13.208700180053711,13.174099922180176,39775424.0,8.651389122009277
2012-02-09,13.287799835205078,13.159299850463867,13.19379997253418,13.198800086975098,40996498.0,8.667610168457031
2012-02-10,13.169099807739258,12.926899909973145,13.149399757385254,13.005999565124512,28659474.0,8.540999412536621
2012-02-13,13.085100173950195,12.852800369262695,13.045599937438965,12.916999816894531,31508865.0,8.482552528381348
2012-02-14,13.01099967956543,12.813199996948242,12.92199993133545,12.941699981689453,26185989.0,8.498772621154785
2012-02-15,13.05049991607666,12.862600326538086,12.971400260925293,12.897299766540527,20610602.0,8.469614028930664
2012-02-16,12.847800254821777,12.605600357055664,12.82800006866455,12.719300270080566,38333315.0,8.352724075317383
2012-02-17,12.971400260925293,12.813199996948242,12.867600440979004,12.902199745178223,31332089.0,8.472832679748535
2012-02-20,13.104900360107422,12.931900024414062,12.99120044708252,13.104900360107422,52783274.0,8.605945587158203
2012-02-21,13.203700065612793,12.931900024414062,13.109800338745117,13.030699729919434,29042278.0,8.557219505310059
2012-02-22,13.114800453186035,12.8725004196167,13.02079963684082,12.907099723815918,27496890.0,8.47605037689209
2012-02-23,12.902199745178223,12.704500198364258,12.8774995803833,12.734100341796875,19428312.0,8.362442970275879
2012-02-24,12.798399925231934,12.571000099182129,12.753899574279785,12.714300155639648,30033245.0,8.349438667297363
2012-02-27,12.793399810791016,12.650099754333496,12.674799919128418,12.75879955291748,31928533.0,8.378662109375
2012-02-28,12.862600326538086,12.635299682617188,12.803299903869629,12.724200248718262,29913930.0,8.355941772460938
2012-02-29,12.842900276184082,12.625399589538574,12.783599853515625,12.664899826049805,32957893.0,8.316998481750488
2012-03-01,12.773699760437012,12.55620002746582,12.654999732971191,12.74899959564209,37955949.0,8.372227668762207
2012-03-02,12.773699760437012,12.615500450134277,12.768699645996094,12.714300155639648,15886148.0,8.349438667297363
2012-03-05,12.734100341796875,12.546299934387207,12.689599990844727,12.640199661254883,18354824.0,8.30077838897705
2012-03-06,12.640199661254883,12.27929973602295,12.640199661254883,12.27929973602295,47793350.0,8.063776016235352
2012-03-07,12.358400344848633,12.185400009155273,12.353500366210938,12.24470043182373,46602137.0,8.041056632995605
2012-03-08,12.447400093078613,12.180500030517578,12.303999900817871,12.432600021362305,31071883.0,8.164447784423828
2012-03-09,12.46720027923584,12.338600158691406,12.447400093078613,12.392999649047852,25479893.0,8.138442993164062
2012-03-12,12.402899742126465,12.195300102233887,12.383099555969238,12.210100173950195,33466131.0,8.01833438873291
2012-03-13,12.477100372314453,12.249699592590332,12.323800086975098,12.477100372314453,32355297.0,8.193672180175781
2012-03-14,12.694600105285645,12.462200164794922,12.561100006103516,12.477100372314453,31547070.0,8.193672180175781
2012-03-15,12.55620002746582,12.39799976348877,12.506699562072754,12.55620002746582,58570911.0,8.24561595916748
2012-03-16,12.664899826049805,12.491900444030762,12.531399726867676,12.664899826049805,71780985.0,8.316998481750488
2012-03-19,12.852800369262695,12.600600242614746,12.664899826049805,12.852800369262695,70172623.0,8.440391540527344
2012-03-20,13.015899658203125,12.803299903869629,12.833000183105469,12.862600326538086,45302584.0,8.446828842163086
2012-03-21,12.976300239562988,12.689599990844727,12.936800003051758,12.763799667358398,36320758.0,8.381946563720703
2012-03-22,12.74899959564209,12.511699676513672,12.719300270080566,12.640199661254883,26268490.0,8.30077838897705
2012-03-23,12.689599990844727,12.402899742126465,12.654999732971191,12.521599769592285,21438116.0,8.222892761230469
2012-03-26,12.565999984741211,12.259599685668945,12.565999984741211,12.4375,27289860.0,8.1676664352417
2012-03-27,12.635299682617188,12.323800086975098,12.536399841308594,12.333700180053711,26413174.0,8.09950065612793
2012-03-28,12.427599906921387,12.160699844360352,12.368300437927246,12.160699844360352,17939797.0,7.9858927726745605
2012-03-29,12.254599571228027,12.0024995803833,12.170599937438965,12.042099952697754,29758852.0,7.90800666809082
2012-03-30,12.165599822998047,11.992600440979004,12.051899909973145,12.145899772644043,24930256.0,7.9761738777160645
2012-04-02,12.2052001953125,11.967900276184082,12.170599937438965,12.2052001953125,26151579.0,8.015116691589355
2012-04-03,12.274399757385254,11.903599739074707,12.150799751281738,11.903599739074707,29660508.0,7.8170552253723145
2012-04-04,11.962900161743164,11.686100006103516,11.893799781799316,11.730600357055664,35964054.0,7.703448295593262
2012-04-05,11.839400291442871,11.537799835205078,11.794899940490723,11.760299682617188,30965853.0,7.722949981689453
2012-04-10,11.735600471496582,11.41919994354248,11.646599769592285,11.41919994354248,25869694.0,7.498950958251953
2012-04-11,11.656499862670898,11.369799613952637,11.468600273132324,11.646599769592285,25297208.0,7.648286819458008
