Date	Close
02/10/2015	15,405
05/10/2015	15,219
06/10/2015	15,182
07/10/2015	15,241
08/10/2015	15,102
09/10/2015	15,095
12/10/2015	15,109
13/10/2015	15,186
14/10/2015	15,262
15/10/2015	15,23
16/10/2015	15,109
19/10/2015	15,044
20/10/2015	15,104
21/10/2015	15,047
22/10/2015	14,835
23/10/2015	14,709
26/10/2015	14,7
27/10/2015	14,748
28/10/2015	14,72
29/10/2015	14,681
30/10/2015	14,63
02/11/2015	14,532
03/11/2015	14,488
04/11/2015	14,431
05/11/2015	14,422
06/11/2015	14,242
09/11/2015	14,284
10/11/2015	14,28
11/11/2015	14,207
12/11/2015	14,279
13/11/2015	14,313
16/11/2015	14,374
17/11/2015	14,29
18/11/2015	14,289
19/11/2015	14,26
20/11/2015	14,269
23/11/2015	14,239
24/11/2015	14,284
25/11/2015	14,263
26/11/2015	14,223
27/11/2015	14,219
30/11/2015	14,189
01/12/2015	14,179
02/12/2015	14,211
03/12/2015	14,312
04/12/2015	14,34
07/12/2015	14,306
08/12/2015	14,417
09/12/2015	14,439
10/12/2015	14,453
11/12/2015	14,67
14/12/2015	14,753
15/12/2015	14,518
16/12/2015	14,478
17/12/2015	14,267
18/12/2015	14,431
21/12/2015	14,507
22/12/2015	14,472
23/12/2015	14,332
24/12/2015	14,337
28/12/2015	14,405
29/12/2015	14,314
30/12/2015	14,332
31/12/2015	14,294
04/01/2016	14,516
06/01/2016	14,613
07/01/2016	14,825
08/01/2016	14,921
11/01/2016	14,992
12/01/2016	14,86
13/01/2016	14,91
14/01/2016	14,951
15/01/2016	15,244
18/01/2016	15,219
19/01/2016	15,332
20/01/2016	15,409
21/01/2016	15,364
22/01/2016	15,292
25/01/2016	15,305
26/01/2016	15,471
27/01/2016	15,471
28/01/2016	15,214
29/01/2016	15,155
01/02/2016	15,167
02/02/2016	15,212
03/02/2016	15,19
04/02/2016	15,215
05/02/2016	15,34
08/02/2016	15,495
09/02/2016	15,284
10/02/2016	15,597
11/02/2016	15,082
12/02/2016	15,519
15/02/2016	15,836
16/02/2016	15,82
17/02/2016	15,79
18/02/2016	15,813
19/02/2016	15,869
22/02/2016	15,678
23/02/2016	15,749
24/02/2016	15,767
25/02/2016	15,73
26/02/2016	15,709
29/02/2016	15,694
01/03/2016	15,656
02/03/2016	15,631
03/03/2016	15,598
04/03/2016	15,582
07/03/2016	15,626
08/03/2016	15,626
09/03/2016	15,6
10/03/2016	15,51
11/03/2016	15,003
14/03/2016	14,915
15/03/2016	14,905
16/03/2016	14,888
17/03/2016	14,883
18/03/2016	14,878
21/03/2016	14,868
22/03/2016	14,868
23/03/2016	14,875
24/03/2016	14,87
29/03/2016	14,854
30/03/2016	14,85
31/03/2016	14,849
01/04/2016	14,847
04/04/2016	14,847
05/04/2016	14,866
06/04/2016	14,88
07/04/2016	14,623
08/04/2016	14,919
11/04/2016	15,029
12/04/2016	15,051
13/04/2016	15,809
14/04/2016	15,983
15/04/2016	15,954
18/04/2016	16,073
19/04/2016	16,282
20/04/2016	16,201
21/04/2016	16,181
22/04/2016	16,175
25/04/2016	16,192
26/04/2016	16,281
27/04/2016	16,34
28/04/2016	16,276
29/04/2016	16,033
02/05/2016	15,988
03/05/2016	15,534
04/05/2016	15,477
05/05/2016	15,384
06/05/2016	15,326
09/05/2016	15,259
10/05/2016	15,321
11/05/2016	15,277
12/05/2016	15,316
13/05/2016	15,3
16/05/2016	15,289
17/05/2016	15,226
18/05/2016	15,443
19/05/2016	15,37
20/05/2016	15,535
23/05/2016	15,484
24/05/2016	15,782
25/05/2016	15,97
26/05/2016	15,934
27/05/2016	15,956
30/05/2016	16,052
31/05/2016	15,853
01/06/2016	15,672
02/06/2016	15,622
03/06/2016	15,28
06/06/2016	15,311
07/06/2016	15,329
08/06/2016	15,183
09/06/2016	14,981
10/06/2016	14,504
13/06/2016	14,304
14/06/2016	13,836
15/06/2016	13,999
16/06/2016	13,788
17/06/2016	14,293
20/06/2016	14,843
21/06/2016	14,911
22/06/2016	15,01
23/06/2016	15,416
24/06/2016	13,301
27/06/2016	12,65
28/06/2016	12,942
29/06/2016	13,137
30/06/2016	13,122
01/07/2016	13,345
04/07/2016	13,292
05/07/2016	12,864
06/07/2016	12,691
07/07/2016	12,832
08/07/2016	13,147
11/07/2016	13,346
12/07/2016	13,966
13/07/2016	13,73
14/07/2016	14,114
15/07/2016	14,196
18/07/2016	14,154
19/07/2016	14,046
20/07/2016	14,238
21/07/2016	14,31
22/07/2016	14,228
25/07/2016	14,043
26/07/2016	14,018
27/07/2016	13,954
28/07/2016	13,696
29/07/2016	13,826
01/08/2016	13,682
02/08/2016	13,497
03/08/2016	13,579
04/08/2016	13,609
05/08/2016	13,967
08/08/2016	14,13
09/08/2016	14,194
10/08/2016	14,15
11/08/2016	14,299
12/08/2016	14,269
15/08/2016	14,364
16/08/2016	14,324
17/08/2016	14,08
18/08/2016	13,981
19/08/2016	13,925
22/08/2016	13,83
23/08/2016	13,95
24/08/2016	14,095
25/08/2016	14,024
26/08/2016	14,077
29/08/2016	14,061
30/08/2016	14,127
31/08/2016	14,298
01/09/2016	14,426
02/09/2016	14,775
05/09/2016	14,738
06/09/2016	14,47
07/09/2016	14,461
08/09/2016	14,783
09/09/2016	14,973
12/09/2016	14,797
13/09/2016	14,624
14/09/2016	14,56
15/09/2016	14,663
16/09/2016	14,406
19/09/2016	14,539
20/09/2016	14,323
21/09/2016	14,625
22/09/2016	14,531
23/09/2016	14,375
26/09/2016	14,056
27/09/2016	13,969
28/09/2016	13,961
29/09/2016	14,029
30/09/2016	14,117
03/10/2016	14,192
04/10/2016	14,295
05/10/2016	14,682
06/10/2016	14,744
07/10/2016	14,739
10/10/2016	14,922
11/10/2016	14,75
12/10/2016	14,819
13/10/2016	14,474
14/10/2016	14,782
17/10/2016	14,793
18/10/2016	14,916
19/10/2016	14,979
20/10/2016	14,99
21/10/2016	15,055
24/10/2016	15,339
25/10/2016	15,279
26/10/2016	15,491
27/10/2016	15,817
28/10/2016	15,675
31/10/2016	15,536
01/11/2016	15,425
02/11/2016	15,064
03/11/2016	15,186
04/11/2016	14,985
07/11/2016	15,255
08/11/2016	15,404
09/11/2016	15,549
10/11/2016	15,862
11/11/2016	15,83
14/11/2016	15,839
15/11/2016	15,832
16/11/2016	15,83
17/11/2016	15,841
18/11/2016	15,837
21/11/2016	15,861
22/11/2016	15,847
23/11/2016	15,855
24/11/2016	15,822
25/11/2016	15,788
28/11/2016	15,631
29/11/2016	15,706
30/11/2016	15,821
01/12/2016	15,923
02/12/2016	15,861
05/12/2016	15,934
06/12/2016	16,167
07/12/2016	16,334
08/12/2016	16,317
09/12/2016	16,306
12/12/2016	16,305
13/12/2016	16,302
14/12/2016	16,291
15/12/2016	16,296
16/12/2016	16,296
19/12/2016	16,32
20/12/2016	16,266
21/12/2016	16,173
22/12/2016	16,157
23/12/2016	16,123
27/12/2016	16,149
28/12/2016	16,148
29/12/2016	16,14
30/12/2016	16,172
02/01/2017	16,264
03/01/2017	16,328
04/01/2017	16,364
06/01/2017	16,401
09/01/2017	16,474
10/01/2017	16,496
11/01/2017	16,418
12/01/2017	16,33
13/01/2017	16,497
15/01/2017	16,497
16/01/2017	16,372
17/01/2017	16,411
18/01/2017	16,431
19/01/2017	16,423
20/01/2017	16,462
23/01/2017	16,321
24/01/2017	16,389
25/01/2017	16,667
26/01/2017	16,606
27/01/2017	16,515
30/01/2017	16,268
31/01/2017	16,163
01/02/2017	16,251
02/02/2017	16,271
03/02/2017	16,309
06/02/2017	16,141
07/02/2017	16,105
08/02/2017	16,068
09/02/2017	16,305
10/02/2017	16,274
13/02/2017	16,46
14/02/2017	16,43
15/02/2017	16,521
16/02/2017	16,445
17/02/2017	16,41
20/02/2017	16,458
21/02/2017	16,578
22/02/2017	16,532
23/02/2017	16,445
24/02/2017	16,479
27/02/2017	16,425
28/02/2017	16,524
01/03/2017	16,885
02/03/2017	16,82
03/03/2017	16,895
06/03/2017	16,781
07/03/2017	16,764
08/03/2017	16,821
09/03/2017	16,944
10/03/2017	17,062
13/03/2017	17,05
14/03/2017	16,974
15/03/2017	16,989
16/03/2017	16,973
17/03/2017	17,014
20/03/2017	16,986
21/03/2017	16,974
22/03/2017	16,956
23/03/2017	16,959
24/03/2017	16,926
27/03/2017	16,903
28/03/2017	17,023
29/03/2017	17,091
30/03/2017	17,172
31/03/2017	17,207
03/04/2017	17,083
04/04/2017	17,097
05/04/2017	17,086
06/04/2017	17,109
07/04/2017	17,25
09/04/2017	17,25
10/04/2017	17,119
11/04/2017	17,089
12/04/2017	17,143
13/04/2017	17,143
18/04/2017	17,108
19/04/2017	17,12
20/04/2017	17,128
21/04/2017	17,111
24/04/2017	17,092
25/04/2017	17,14
26/04/2017	17,076
27/04/2017	16,968
28/04/2017	17,008
02/05/2017	17,021
03/05/2017	17,018
04/05/2017	17,23
05/05/2017	17,384
08/05/2017	17,385
09/05/2017	17,445
10/05/2017	17,385
11/05/2017	17,358
12/05/2017	17,365
14/05/2017	17,364
15/05/2017	17,484
16/05/2017	17,483
17/05/2017	17,2
18/05/2017	17,061
19/05/2017	17,235
22/05/2017	17,293
23/05/2017	17,345
24/05/2017	17,305
25/05/2017	17,267
26/05/2017	17,218
29/05/2017	17,168
30/05/2017	17,137
31/05/2017	17,085
01/06/2017	17,058
02/06/2017	17,048
05/06/2017	17,041
06/06/2017	16,947
07/06/2017	16,724
08/06/2017	16,597
09/06/2017	16,606
12/06/2017	16,547
13/06/2017	16,535
14/06/2017	16,573
16/06/2017	16,643
19/06/2017	16,602
20/06/2017	16,598
21/06/2017	16,563
22/06/2017	16,581
23/06/2017	16,616
26/06/2017	16,563
27/06/2017	16,471
28/06/2017	16,379
29/06/2017	16,246
30/06/2017	16,203
03/07/2017	16,32
04/07/2017	16,276
05/07/2017	16,299
06/07/2017	16,322
07/07/2017	16,321
10/07/2017	16,3
11/07/2017	16,307
12/07/2017	16,319
13/07/2017	16,365
14/07/2017	16,369
17/07/2017	16,329
18/07/2017	16,196
19/07/2017	16,305
20/07/2017	16,227
21/07/2017	15,96
24/07/2017	15,957
25/07/2017	16,114
26/07/2017	16,161
27/07/2017	16,144
28/07/2017	15,961
31/07/2017	15,843
01/08/2017	16,031
02/08/2017	15,867
03/08/2017	15,919
04/08/2017	16,218
07/08/2017	16,197
08/08/2017	16,279
09/08/2017	16,028
10/08/2017	15,765
11/08/2017	15,553
14/08/2017	15,932
15/08/2017	16,004
16/08/2017	16,159
17/08/2017	16,014
18/08/2017	15,892
21/08/2017	15,635
22/08/2017	15,895
23/08/2017	15,749
24/08/2017	15,788
25/08/2017	15,731
28/08/2017	15,623
29/08/2017	15,406
30/08/2017	15,537
31/08/2017	15,702
01/09/2017	15,87
04/09/2017	15,791
05/09/2017	15,723
06/09/2017	15,823
07/09/2017	15,911
08/09/2017	15,88
11/09/2017	16,204
12/09/2017	16,309
13/09/2017	16,398
14/09/2017	16,413
15/09/2017	16,293
18/09/2017	16,342
19/09/2017	16,367
20/09/2017	16,331
21/09/2017	16,409
22/09/2017	16,391
25/09/2017	16,425
26/09/2017	16,411
27/09/2017	16,548
28/09/2017	16,569
29/09/2017	16,637
02/10/2017	16,641
03/10/2017	16,654
04/10/2017	16,634
05/10/2017	16,693
06/10/2017	16,672
09/10/2017	16,708
10/10/2017	16,697
11/10/2017	16,693
13/10/2017	16,712
16/10/2017	16,721
17/10/2017	16,712
18/10/2017	16,729
19/10/2017	16,638
20/10/2017	16,632
23/10/2017	16,609
25/10/2017	16,613
26/10/2017	16,465
27/10/2017	16,426
30/10/2017	16,445
31/10/2017	16,523
02/11/2017	16,61
03/11/2017	16,593
06/11/2017	16,591
07/11/2017	16,413
08/11/2017	16,39
09/11/2017	15,974
10/11/2017	15,987
13/11/2017	15,989
14/11/2017	15,948
15/11/2017	15,911
16/11/2017	15,944
17/11/2017	15,938
20/11/2017	15,921
21/11/2017	15,926
22/11/2017	15,919
23/11/2017	15,905
24/11/2017	15,862
27/11/2017	15,87
28/11/2017	15,857
29/11/2017	15,828
30/11/2017	15,784
01/12/2017	15,808
04/12/2017	15,788
05/12/2017	15,79
06/12/2017	15,827
07/12/2017	15,746
08/12/2017	15,661
11/12/2017	15,635
12/12/2017	15,643
13/12/2017	15,686
14/12/2017	15,726
15/12/2017	15,719
18/12/2017	15,683
19/12/2017	15,738
20/12/2017	15,786
21/12/2017	15,744
22/12/2017	15,806
29/12/2017	15,927
03/01/2018	15,902
04/01/2018	15,81
05/01/2018	15,804
08/01/2018	15,774
09/01/2018	15,808
10/01/2018	15,751
11/01/2018	15,674
12/01/2018	15,612
15/01/2018	15,626
16/01/2018	15,619
17/01/2018	15,596
18/01/2018	15,636
19/01/2018	15,564
22/01/2018	15,464
23/01/2018	15,437
24/01/2018	15,524
25/01/2018	15,487
26/01/2018	15,452
29/01/2018	15,532
30/01/2018	15,604
31/01/2018	15,604
01/02/2018	15,575
02/02/2018	15,763
05/02/2018	16,207
06/02/2018	15,857
07/02/2018	15,872
08/02/2018	16,115
09/02/2018	16,071
12/02/2018	15,942
13/02/2018	15,962
14/02/2018	15,665
15/02/2018	15,529
16/02/2018	15,536
19/02/2018	15,56
20/02/2018	15,583
21/02/2018	15,569
22/02/2018	15,518
23/02/2018	15,46
26/02/2018	15,369
27/02/2018	15,464
28/02/2018	15,597
01/03/2018	15,64
02/03/2018	15,563
05/03/2018	15,497
06/03/2018	15,503
07/03/2018	15,431
08/03/2018	15,393
09/03/2018	15,342
12/03/2018	15,322
13/03/2018	15,372
14/03/2018	15,457
15/03/2018	15,435
16/03/2018	15,364
19/03/2018	15,433
20/03/2018	15,38
21/03/2018	15,448
22/03/2018	15,638
23/03/2018	15,785
24/03/2018	15,784
26/03/2018	15,627
27/03/2018	15,693
28/03/2018	15,711
29/03/2018	15,659
03/04/2018	15,683
04/04/2018	15,613
05/04/2018	15,594
06/04/2018	15,626
09/04/2018	15,614
10/04/2018	15,598
11/04/2018	15,636
12/04/2018	15,636
13/04/2018	15,596
16/04/2018	15,565
17/04/2018	15,533
18/04/2018	15,538
19/04/2018	15,57
20/04/2018	15,594
23/04/2018	15,547
24/04/2018	15,577
25/04/2018	15,578
26/04/2018	15,562
27/04/2018	15,57
30/04/2018	15,619
02/05/2018	15,708
03/05/2018	15,717
04/05/2018	15,703
07/05/2018	15,675
08/05/2018	15,766
09/05/2018	15,711
10/05/2018	15,698
11/05/2018	15,665
14/05/2018	15,62
15/05/2018	15,495
16/05/2018	15,496
17/05/2018	15,462
18/05/2018	15,559
21/05/2018	15,539
22/05/2018	15,556
23/05/2018	15,673
24/05/2018	15,745
25/05/2018	15,838
28/05/2018	15,852
29/05/2018	16,141
30/05/2018	15,942
01/06/2018	15,87
04/06/2018	15,767
05/06/2018	15,78
06/06/2018	15,679
07/06/2018	15,731
08/06/2018	15,73
11/06/2018	15,701
12/06/2018	15,725
13/06/2018	15,712
14/06/2018	15,913
15/06/2018	15,851
17/06/2018	15,851
19/06/2018	15,87
20/06/2018	15,807
21/06/2018	15,838
22/06/2018	15,806
25/06/2018	15,801
26/06/2018	15,821
27/06/2018	15,973
28/06/2018	15,939
29/06/2018	15,861
30/06/2018	15,861
02/07/2018	15,841
03/07/2018	15,917
04/07/2018	15,921
05/07/2018	15,893
06/07/2018	15,854
09/07/2018	15,787
10/07/2018	15,766
11/07/2018	15,789
12/07/2018	15,789
13/07/2018	15,792
16/07/2018	15,712
17/07/2018	15,704
18/07/2018	15,687
19/07/2018	15,725
20/07/2018	15,599
23/07/2018	15,477
24/07/2018	15,506
25/07/2018	15,499
26/07/2018	15,493
27/07/2018	15,519
30/07/2018	15,449
31/07/2018	15,492
01/08/2018	15,419
02/08/2018	15,465
03/08/2018	15,54
06/08/2018	15,54
07/08/2018	15,448
08/08/2018	15,444
09/08/2018	15,557
10/08/2018	15,746
13/08/2018	15,666
14/08/2018	15,666
15/08/2018	15,593
16/08/2018	15,551
17/08/2018	15,545
20/08/2018	15,604
21/08/2018	15,53
22/08/2018	15,529
23/08/2018	15,525
24/08/2018	15,555
27/08/2018	15,487
28/08/2018	15,405
29/08/2018	15,394
30/08/2018	15,43
31/08/2018	15,47
03/09/2018	15,46
04/09/2018	15,349
05/09/2018	15,325
06/09/2018	15,372
07/09/2018	15,336
10/09/2018	15,315
11/09/2018	15,226
12/09/2018	15,263
13/09/2018	15,22
14/09/2018	15,178
17/09/2018	15,152
18/09/2018	15,071
19/09/2018	15,053
20/09/2018	15,002
21/09/2018	14,999
24/09/2018	14,981
26/09/2018	15,021
27/09/2018	15,083
28/09/2018	15,103
01/10/2018	15,061
02/10/2018	15,193
03/10/2018	14,998
04/10/2018	15,049
05/10/2018	15,021
08/10/2018	15,025
09/10/2018	15,085
10/10/2018	15,257
11/10/2018	15,399
12/10/2018	15,346
15/10/2018	15,379
16/10/2018	15,154
17/10/2018	15,2
18/10/2018	15,417
19/10/2018	15,44
22/10/2018	15,396
23/10/2018	15,461
24/10/2018	15,847
25/10/2018	15,698
29/10/2018	15,874
30/10/2018	15,743
31/10/2018	15,759
01/11/2018	15,82
02/11/2018	15,803
05/11/2018	15,769
06/11/2018	15,671
07/11/2018	15,635
08/11/2018	15,63
09/11/2018	15,717
12/11/2018	15,829
13/11/2018	15,75
14/11/2018	15,826
15/11/2018	15,707
16/11/2018	15,72
19/11/2018	15,696
20/11/2018	15,724
21/11/2018	15,689
22/11/2018	15,695
23/11/2018	15,741
26/11/2018	15,554
27/11/2018	15,509
28/11/2018	15,313
29/11/2018	15,32
30/11/2018	15,247
03/12/2018	15,163
04/12/2018	15,568
05/12/2018	15,593
06/12/2018	15,685
07/12/2018	15,951
10/12/2018	15,972
11/12/2018	15,979
12/12/2018	15,996
13/12/2018	15,993
14/12/2018	15,963
17/12/2018	15,943
18/12/2018	15,967
19/12/2018	15,937
20/12/2018	15,97
21/12/2018	16,039
24/12/2018	16,042
26/12/2018	16,04
27/12/2018	16,018
28/12/2018	16,021
30/12/2018	16,019
31/12/2018	16,043
02/01/2019	15,966
03/01/2019	16,132
04/01/2019	15,879
07/01/2019	15,801
08/01/2019	15,7
09/01/2019	15,653
10/01/2019	15,612
11/01/2019	15,63
14/01/2019	15,713
15/01/2019	15,562
16/01/2019	15,556
17/01/2019	15,477
18/01/2019	15,301
21/01/2019	15,291
22/01/2019	15,479
23/01/2019	15,464
24/01/2019	15,459
25/01/2019	15,374
28/01/2019	15,496
29/01/2019	15,577
30/01/2019	15,393
31/01/2019	15,339
01/02/2019	15,342
04/02/2019	15,277
05/02/2019	15,186
06/02/2019	15,194
07/02/2019	15,337
08/02/2019	15,382
11/02/2019	15,341
12/02/2019	15,19
13/02/2019	15,165
14/02/2019	15,167
15/02/2019	15,066
18/02/2019	15,079
19/02/2019	15,122
20/02/2019	15,103
21/02/2019	15,122
22/02/2019	15,076
25/02/2019	15,017
26/02/2019	15,026
27/02/2019	14,987
28/02/2019	14,965
01/03/2019	14,838
04/03/2019	14,815
05/03/2019	14,813
06/03/2019	14,823
07/03/2019	14,884
08/03/2019	14,972
11/03/2019	14,878
12/03/2019	14,887
13/03/2019	14,879
14/03/2019	14,815
15/03/2019	14,789
18/03/2019	14,765
19/03/2019	14,759
20/03/2019	14,779
21/03/2019	14,74
22/03/2019	14,859
25/03/2019	14,899
26/03/2019	14,811
27/03/2019	14,837
28/03/2019	14,719
29/03/2019	14,672
30/03/2019	14,672
31/03/2019	14,671
01/04/2019	14,58
02/04/2019	14,582
03/04/2019	14,515
04/04/2019	14,517
05/04/2019	14,512
06/04/2019	14,511
07/04/2019	14,51
08/04/2019	14,519
11/04/2019	14,509
14/04/2019	14,444
15/04/2019	14,447
16/04/2019	14,385
17/04/2019	14,389
18/04/2019	14,409
19/04/2019	14,407
20/04/2019	14,407
21/04/2019	14,406
22/04/2019	14,385
23/04/2019	14,37
24/04/2019	14,428
25/04/2019	14,434
28/04/2019	14,494
29/04/2019	14,434
30/04/2019	14,449
02/05/2019	14,313
03/05/2019	14,351
06/05/2019	14,345
07/05/2019	14,39
08/05/2019	14,351
09/05/2019	14,361
12/05/2019	14,35
13/05/2019	14,397
14/05/2019	14,413
15/05/2019	14,428
16/05/2019	14,392
19/05/2019	14,357
20/05/2019	14,352
21/05/2019	14,338
22/05/2019	14,327
23/05/2019	14,35
26/05/2019	14,354
27/05/2019	14,359
28/05/2019	14,342
29/05/2019	14,405
30/05/2019	14,391
02/06/2019	14,503
03/06/2019	14,581
04/06/2019	14,564
05/06/2019	14,678
06/06/2019	14,563
07/06/2019	14,524
09/06/2019	14,523
10/06/2019	14,417
11/06/2019	14,387
12/06/2019	14,463
13/06/2019	14,5
16/06/2019	14,559
17/06/2019	14,534
18/06/2019	14,543
19/06/2019	14,506
20/06/2019	14,653
23/06/2019	14,615
24/06/2019	14,659
25/06/2019	14,701
26/06/2019	14,621
27/06/2019	14,573
28/06/2019	14,596
01/07/2019	14,498
02/07/2019	14,562
03/07/2019	14,508
04/07/2019	14,478
07/07/2019	14,45
08/07/2019	14,347
09/07/2019	14,374
10/07/2019	14,42
11/07/2019	14,444
14/07/2019	14,461
15/07/2019	14,478
16/07/2019	14,405
17/07/2019	14,482
18/07/2019	14,63
21/07/2019	14,659
22/07/2019	14,686
23/07/2019	14,685
24/07/2019	14,744
28/07/2019	14,529
29/07/2019	14,537
30/07/2019	14,54
31/07/2019	14,317
01/08/2019	14,399
04/08/2019	14,481
05/08/2019	14,716
06/08/2019	14,727
07/08/2019	14,879
08/08/2019	14,904
11/08/2019	14,834
12/08/2019	14,765
13/08/2019	14,594
15/08/2019	14,753
19/08/2019	14,912
20/08/2019	14,933
21/08/2019	15,062
22/08/2019	15,029
25/08/2019	15,133
26/08/2019	15,215
27/08/2019	15,416
28/08/2019	15,329
29/08/2019	15,422
30/08/2019	15,483
02/09/2019	15,597
03/09/2019	15,653
04/09/2019	15,935
05/09/2019	15,934
10/09/2019	15,773
11/09/2019	15,761
12/09/2019	15,682
15/09/2019	15,932
16/09/2019	15,85
17/09/2019	15,851
18/09/2019	15,646
19/09/2019	15,628
22/09/2019	15,669
23/09/2019	15,619
24/09/2019	15,518
26/09/2019	15,301
29/09/2019	15,261
30/09/2019	15,19
01/10/2019	15,26
02/10/2019	15,424
03/10/2019	15,34
06/10/2019	15,35
07/10/2019	15,357
08/10/2019	15,403
09/10/2019	15,498
10/10/2019	15,622
13/10/2019	15,551
14/10/2019	15,587
15/10/2019	15,562
16/10/2019	15,71
17/10/2019	15,637
20/10/2019	15,736
21/10/2019	15,791
22/10/2019	15,596
23/10/2019	15,475
24/10/2019	15,682
27/10/2019	15,919
28/10/2019	15,946
29/10/2019	15,819
30/10/2019	15,795
31/10/2019	15,417
03/11/2019	15,406
05/11/2019	15,678
06/11/2019	15,644
07/11/2019	15,34
08/11/2019	15,291
11/11/2019	15,177
12/11/2019	15,264
13/11/2019	15,052
14/11/2019	14,944
16/11/2019	14,858
18/11/2019	14,873
19/11/2019	14,902
20/11/2019	14,888
21/11/2019	14,827
24/11/2019	14,698
25/11/2019	14,675
26/11/2019	14,725
27/11/2019	14,582
28/11/2019	14,57
01/12/2019	14,715
02/12/2019	14,889
03/12/2019	14,75
04/12/2019	14,842
05/12/2019	14,913
08/12/2019	14,752
09/12/2019	14,708
10/12/2019	14,784
11/12/2019	14,79
12/12/2019	14,92
13/12/2019	14,821
16/12/2019	14,791
17/12/2019	14,706
18/12/2019	15,02
19/12/2019	15,088
22/12/2019	15,002
23/12/2019	15,347
24/12/2019	15,513
29/12/2019	15,547
30/12/2019	15,952
31/12/2019	15,941
03/01/2020	15,569
06/01/2020	15,469
07/01/2020	15,643
08/01/2020	15,566
09/01/2020	15,523
13/01/2020	15,662
14/01/2020	15,574
15/01/2020	15,544
16/01/2020	15,541
19/01/2020	15,71
21/01/2020	15,548
22/01/2020	15,413
23/01/2020	15,326
26/01/2020	15,366
27/01/2020	15,045
28/01/2020	14,995
29/01/2020	14,878
30/01/2020	14,8
02/02/2020	14,609
03/02/2020	14,466
04/02/2020	14,446
05/02/2020	14,732
06/02/2020	14,856
09/02/2020	14,594
10/02/2020	14,579
12/02/2020	14,572
13/02/2020	14,514
16/02/2020	14,494
17/02/2020	14,497
18/02/2020	14,734
19/02/2020	14,714
20/02/2020	14,566
21/02/2020	14,531
24/02/2020	14,554
25/02/2020	14,163
26/02/2020	14,35
27/02/2020	13,792
28/02/2020	12,831
02/03/2020	12,72
03/03/2020	13,063
04/03/2020	13,101
05/03/2020	13,118
08/03/2020	12,403
09/03/2020	10,965
10/03/2020	10,643
11/03/2020	10,108
12/03/2020	10,493
13/03/2020	11,343
17/03/2020	11,573
18/03/2020	13,904
19/03/2020	15,031
20/03/2020	14,123
23/03/2020	13,977
24/03/2020	15,562
25/03/2020	15,626
26/03/2020	15,661
29/03/2020	14,881
30/03/2020	14,366
31/03/2020	15,209
01/04/2020	14,948
02/04/2020	14,659
05/04/2020	14,391
06/04/2020	14,616
07/04/2020	15,208
08/04/2020	15,077
14/04/2020	14,899
15/04/2020	14,241
16/04/2020	14
19/04/2020	13,833
20/04/2020	14,027
21/04/2020	13,683
22/04/2020	14,3
23/04/2020	14,072
26/04/2020	13,556
27/04/2020	13,618
28/04/2020	13,416
29/04/2020	13,124
03/05/2020	12,39
04/05/2020	12,994
05/05/2020	12,814
06/05/2020	13,409
07/05/2020	13,154
08/05/2020	13,18
11/05/2020	13,283
12/05/2020	13,048
13/05/2020	13,015
14/05/2020	13,085
17/05/2020	13,147
19/05/2020	13,393
20/05/2020	13,251
21/05/2020	13,157
22/05/2020	13,097
25/05/2020	13,043
26/05/2020	13,339
27/05/2020	13,267
28/05/2020	13,458
29/05/2020	13,61
31/05/2020	13,609
01/06/2020	14,31
02/06/2020	14,108
03/06/2020	14,36
04/06/2020	14,93
05/06/2020	15,201
08/06/2020	14,742
09/06/2020	14,51
10/06/2020	14,265
11/06/2020	13,537
14/06/2020	13,65
15/06/2020	13,788
16/06/2020	14,164
17/06/2020	14,243
18/06/2020	13,769
21/06/2020	14,029
22/06/2020	13,943
23/06/2020	14,394
24/06/2020	14,002
25/06/2020	13,725
28/06/2020	13,548
29/06/2020	13,585
30/06/2020	13,843
01/07/2020	14,304
02/07/2020	14,121
03/07/2020	14,223
06/07/2020	14,384
07/07/2020	14,292
08/07/2020	14,054
09/07/2020	13,797
12/07/2020	13,562
13/07/2020	14,107
14/07/2020	13,632
15/07/2020	13,698
16/07/2020	13,567
17/07/2020	13,831
20/07/2020	13,609
21/07/2020	13,573
22/07/2020	13,465
23/07/2020	13,553
26/07/2020	13,61
27/07/2020	13,478
28/07/2020	13,374
29/07/2020	13,53
30/07/2020	13,018
31/07/2020	13,385
03/08/2020	13,536
04/08/2020	13,345
06/08/2020	13,842
09/08/2020	14,021
10/08/2020	13,984
11/08/2020	14,258
12/08/2020	14,34
13/08/2020	14,69
16/08/2020	14,649
17/08/2020	14,646
18/08/2020	14,523
19/08/2020	14,375
20/08/2020	14,141
21/08/2020	14,173
24/08/2020	14,198
25/08/2020	14,807
26/08/2020	15,049
27/08/2020	15,344
28/08/2020	15,603
31/08/2020	15,571
01/09/2020	15,618
02/09/2020	14,939
03/09/2020	14,507
06/09/2020	14,792
07/09/2020	15,008
08/09/2020	14,704
09/09/2020	15,18
10/09/2020	15,285
13/09/2020	14,794
14/09/2020	14,764
15/09/2020	14,671
16/09/2020	14,707
17/09/2020	14,404
20/09/2020	14,446
21/09/2020	13,793
22/09/2020	14,037
23/09/2020	13,929
24/09/2020	13,713
25/09/2020	13,579
28/09/2020	13,758
29/09/2020	13,744
30/09/2020	13,976
01/10/2020	14,128
04/10/2020	14,206
05/10/2020	14,416
06/10/2020	14,501
07/10/2020	14,464
08/10/2020	14,45
