Date	Close
20/12/2012	11,095
21/12/2012	11,1
22/12/2012	11,1
23/12/2012	11,1
24/12/2012	11,102
25/12/2012	11,102
26/12/2012	11,102
27/12/2012	11,102
28/12/2012	11,104
29/12/2012	11,105
30/12/2012	11,105
31/12/2012	11,108
01/01/2013	11,109
02/01/2013	11,112
03/01/2013	11,122
04/01/2013	11,126
07/01/2013	11,137
08/01/2013	11,143
09/01/2013	11,144
10/01/2013	11,143
11/01/2013	11,143
14/01/2013	11,144
15/01/2013	11,145
16/01/2013	11,146
17/01/2013	11,145
18/01/2013	11,146
21/01/2013	11,148
22/01/2013	11,148
23/01/2013	11,143
24/01/2013	11,153
25/01/2013	11,145
28/01/2013	11,15
29/01/2013	11,152
30/01/2013	11,148
31/01/2013	11,153
01/02/2013	11,151
03/02/2013	11,152
04/02/2013	11,161
05/02/2013	11,167
06/02/2013	11,164
07/02/2013	11,168
08/02/2013	11,171
11/02/2013	11,175
12/02/2013	11,174
13/02/2013	11,174
14/02/2013	11,179
15/02/2013	11,179
18/02/2013	11,181
19/02/2013	11,18
20/02/2013	11,183
21/02/2013	11,187
22/02/2013	11,187
25/02/2013	11,194
26/02/2013	11,189
27/02/2013	11,187
28/02/2013	11,191
01/03/2013	11,193
04/03/2013	11,192
05/03/2013	11,193
06/03/2013	11,197
07/03/2013	11,195
08/03/2013	11,202
10/03/2013	11,202
11/03/2013	11,202
12/03/2013	11,204
13/03/2013	11,205
14/03/2013	11,204
15/03/2013	11,204
17/03/2013	11,204
18/03/2013	11,207
19/03/2013	11,209
20/03/2013	11,207
21/03/2013	11,21
22/03/2013	11,207
25/03/2013	11,211
26/03/2013	11,21
27/03/2013	11,212
28/03/2013	11,207
29/03/2013	11,207
01/04/2013	11,207
02/04/2013	11,215
03/04/2013	11,213
04/04/2013	11,213
05/04/2013	11,216
08/04/2013	11,215
09/04/2013	11,217
10/04/2013	11,221
11/04/2013	11,224
12/04/2013	11,226
15/04/2013	11,232
16/04/2013	11,225
17/04/2013	11,23
18/04/2013	11,232
19/04/2013	11,232
22/04/2013	11,233
23/04/2013	11,235
24/04/2013	11,238
25/04/2013	11,238
26/04/2013	11,239
28/04/2013	11,239
30/04/2013	11,239
02/05/2013	11,242
03/05/2013	11,247
05/05/2013	11,248
06/05/2013	11,249
07/05/2013	11,255
08/05/2013	11,255
09/05/2013	11,257
10/05/2013	11,258
12/05/2013	11,258
13/05/2013	11,261
14/05/2013	11,26
15/05/2013	11,261
16/05/2013	11,263
17/05/2013	11,262
20/05/2013	11,262
21/05/2013	11,263
22/05/2013	11,265
23/05/2013	11,262
24/05/2013	11,262
27/05/2013	11,262
28/05/2013	11,265
29/05/2013	11,263
30/05/2013	11,26
31/05/2013	11,261
03/06/2013	11,258
04/06/2013	11,257
05/06/2013	11,255
06/06/2013	11,248
09/06/2013	11,247
10/06/2013	11,244
11/06/2013	11,241
12/06/2013	11,236
13/06/2013	11,239
14/06/2013	11,235
17/06/2013	11,243
18/06/2013	11,245
19/06/2013	11,242
20/06/2013	11,214
21/06/2013	11,213
23/06/2013	11,213
24/06/2013	11,198
25/06/2013	11,205
26/06/2013	11,222
27/06/2013	11,23
28/06/2013	11,228
30/06/2013	11,228
01/07/2013	11,231
02/07/2013	11,226
03/07/2013	11,221
04/07/2013	11,246
05/07/2013	11,243
08/07/2013	11,248
09/07/2013	11,259
10/07/2013	11,253
12/07/2013	11,257
15/07/2013	11,258
16/07/2013	11,254
17/07/2013	11,259
19/07/2013	11,265
22/07/2013	11,271
23/07/2013	11,275
24/07/2013	11,283
25/07/2013	11,28
26/07/2013	11,279
29/07/2013	11,286
30/07/2013	11,288
31/07/2013	11,289
01/08/2013	11,294
02/08/2013	11,288
05/08/2013	11,286
06/08/2013	11,288
07/08/2013	11,288
08/08/2013	11,291
09/08/2013	11,317
12/08/2013	11,321
13/08/2013	11,322
14/08/2013	11,323
15/08/2013	11,316
16/08/2013	11,313
19/08/2013	11,311
20/08/2013	11,306
21/08/2013	11,308
22/08/2013	11,31
23/08/2013	11,311
26/08/2013	11,318
27/08/2013	11,315
28/08/2013	11,311
29/08/2013	11,315
30/08/2013	11,315
02/09/2013	11,318
03/09/2013	11,321
04/09/2013	11,318
05/09/2013	11,318
06/09/2013	11,317
09/09/2013	11,319
10/09/2013	11,319
11/09/2013	11,322
12/09/2013	11,326
13/09/2013	11,327
16/09/2013	11,333
17/09/2013	11,334
18/09/2013	11,333
19/09/2013	11,339
20/09/2013	11,341
23/09/2013	11,344
24/09/2013	11,346
25/09/2013	11,344
26/09/2013	11,345
27/09/2013	11,346
30/09/2013	11,348
01/10/2013	11,35
02/10/2013	11,347
03/10/2013	11,363
04/10/2013	11,372
07/10/2013	11,375
08/10/2013	11,381
09/10/2013	11,385
10/10/2013	11,391
11/10/2013	11,393
14/10/2013	11,395
15/10/2013	11,4
16/10/2013	11,406
17/10/2013	11,405
18/10/2013	11,402
20/10/2013	11,403
21/10/2013	11,406
22/10/2013	11,407
23/10/2013	11,407
24/10/2013	11,411
25/10/2013	11,411
28/10/2013	11,412
29/10/2013	11,416
30/10/2013	11,42
31/10/2013	11,445
01/11/2013	11,456
03/11/2013	11,456
04/11/2013	11,461
05/11/2013	11,466
06/11/2013	11,466
07/11/2013	11,471
08/11/2013	11,47
11/11/2013	11,467
12/11/2013	11,464
13/11/2013	11,461
14/11/2013	11,467
15/11/2013	11,472
18/11/2013	11,47
19/11/2013	11,472
20/11/2013	11,475
21/11/2013	11,476
22/11/2013	11,474
25/11/2013	11,48
26/11/2013	11,479
27/11/2013	11,481
28/11/2013	11,481
29/11/2013	11,485
02/12/2013	11,488
03/12/2013	11,488
04/12/2013	11,488
05/12/2013	11,489
06/12/2013	11,493
09/12/2013	11,498
10/12/2013	11,5
11/12/2013	11,498
12/12/2013	11,497
13/12/2013	11,5
14/12/2013	11,5
15/12/2013	11,501
16/12/2013	11,506
17/12/2013	11,506
18/12/2013	11,513
19/12/2013	11,519
20/12/2013	11,521
23/12/2013	11,526
24/12/2013	11,529
25/12/2013	11,529
26/12/2013	11,529
27/12/2013	11,529
30/12/2013	11,532
31/12/2013	11,533
02/01/2014	11,539
03/01/2014	11,547
07/01/2014	11,555
08/01/2014	11,563
09/01/2014	11,562
10/01/2014	11,562
13/01/2014	11,563
14/01/2014	11,561
15/01/2014	11,565
16/01/2014	11,565
17/01/2014	11,575
20/01/2014	11,576
21/01/2014	11,576
22/01/2014	11,573
23/01/2014	11,564
24/01/2014	11,557
27/01/2014	11,551
28/01/2014	11,559
29/01/2014	11,556
30/01/2014	11,558
31/01/2014	11,563
03/02/2014	11,554
04/02/2014	11,553
05/02/2014	11,557
06/02/2014	11,563
07/02/2014	11,567
10/02/2014	11,568
11/02/2014	11,586
12/02/2014	11,594
13/02/2014	11,594
14/02/2014	11,599
17/02/2014	11,594
18/02/2014	11,59
19/02/2014	11,589
20/02/2014	11,607
21/02/2014	11,619
24/02/2014	11,619
25/02/2014	11,624
26/02/2014	11,63
27/02/2014	11,631
28/02/2014	11,633
03/03/2014	11,634
04/03/2014	11,638
05/03/2014	11,645
06/03/2014	11,638
07/03/2014	11,641
10/03/2014	11,637
11/03/2014	11,642
12/03/2014	11,637
13/03/2014	11,639
14/03/2014	11,628
17/03/2014	11,626
18/03/2014	11,628
19/03/2014	11,643
20/03/2014	11,646
21/03/2014	11,647
24/03/2014	11,645
25/03/2014	11,644
26/03/2014	11,651
27/03/2014	11,655
28/03/2014	11,656
31/03/2014	11,661
01/04/2014	11,662
02/04/2014	11,663
03/04/2014	11,671
04/04/2014	11,673
07/04/2014	11,664
08/04/2014	11,665
09/04/2014	11,688
10/04/2014	11,679
11/04/2014	11,668
14/04/2014	11,673
15/04/2014	11,674
16/04/2014	11,682
17/04/2014	11,685
18/04/2014	11,686
21/04/2014	11,687
22/04/2014	11,697
23/04/2014	11,698
24/04/2014	11,701
25/04/2014	11,7
28/04/2014	11,703
29/04/2014	11,711
30/04/2014	11,715
02/05/2014	11,722
05/05/2014	11,724
06/05/2014	11,722
07/05/2014	11,724
08/05/2014	11,74
09/05/2014	11,743
12/05/2014	11,754
13/05/2014	11,768
14/05/2014	11,766
15/05/2014	11,751
16/05/2014	11,755
19/05/2014	11,754
20/05/2014	11,749
21/05/2014	11,753
22/05/2014	11,758
23/05/2014	11,761
26/05/2014	11,779
27/05/2014	11,797
28/05/2014	11,806
29/05/2014	11,806
30/05/2014	11,807
01/06/2014	11,808
02/06/2014	11,815
03/06/2014	11,816
04/06/2014	11,842
05/06/2014	11,851
06/06/2014	11,88
09/06/2014	11,897
10/06/2014	11,896
11/06/2014	11,897
12/06/2014	11,898
13/06/2014	11,895
16/06/2014	11,89
17/06/2014	11,889
18/06/2014	11,888
19/06/2014	11,898
20/06/2014	11,893
23/06/2014	11,892
24/06/2014	11,888
26/06/2014	11,887
27/06/2014	11,88
29/06/2014	11,881
30/06/2014	11,87
01/07/2014	11,869
02/07/2014	11,868
03/07/2014	11,878
06/07/2014	11,88
08/07/2014	11,871
10/07/2014	11,846
11/07/2014	11,85
14/07/2014	11,85
15/07/2014	11,848
16/07/2014	11,861
17/07/2014	11,863
21/07/2014	11,862
22/07/2014	11,871
23/07/2014	11,874
25/07/2014	11,879
28/07/2014	11,883
29/07/2014	11,886
30/07/2014	11,897
31/07/2014	11,886
04/08/2014	11,877
05/08/2014	11,873
06/08/2014	11,855
07/08/2014	11,851
08/08/2014	11,839
11/08/2014	11,845
13/08/2014	11,856
14/08/2014	11,863
15/08/2014	11,872
18/08/2014	11,876
19/08/2014	11,884
20/08/2014	11,892
21/08/2014	11,897
22/08/2014	11,902
24/08/2014	11,903
26/08/2014	11,922
27/08/2014	11,931
29/08/2014	11,934
01/09/2014	11,936
02/09/2014	11,931
03/09/2014	11,928
04/09/2014	11,938
05/09/2014	11,944
07/09/2014	11,944
08/09/2014	11,938
09/09/2014	11,931
10/09/2014	11,927
11/09/2014	11,931
12/09/2014	11,925
15/09/2014	11,918
16/09/2014	11,913
17/09/2014	11,923
18/09/2014	11,931
19/09/2014	11,946
22/09/2014	11,943
23/09/2014	11,939
24/09/2014	11,939
25/09/2014	11,939
26/09/2014	11,938
29/09/2014	11,93
30/09/2014	11,934
01/10/2014	11,939
02/10/2014	11,928
03/10/2014	11,932
05/10/2014	11,932
06/10/2014	11,928
07/10/2014	11,928
08/10/2014	11,924
09/10/2014	11,929
10/10/2014	11,914
13/10/2014	11,897
14/10/2014	11,902
15/10/2014	11,885
16/10/2014	11,866
17/10/2014	11,884
20/10/2014	11,889
21/10/2014	11,9
22/10/2014	11,915
23/10/2014	11,923
24/10/2014	11,931
26/10/2014	11,932
27/10/2014	11,941
28/10/2014	11,942
29/10/2014	11,947
30/10/2014	11,948
31/10/2014	11,96
02/11/2014	11,961
03/11/2014	11,964
04/11/2014	11,963
05/11/2014	11,969
06/11/2014	11,97
07/11/2014	11,969
10/11/2014	11,972
11/11/2014	11,975
12/11/2014	11,975
13/11/2014	11,969
14/11/2014	11,964
17/11/2014	11,966
18/11/2014	11,957
19/11/2014	11,953
20/11/2014	11,953
21/11/2014	11,974
23/11/2014	11,974
24/11/2014	11,975
25/11/2014	11,975
26/11/2014	11,974
27/11/2014	11,979
28/11/2014	11,983
30/11/2014	11,983
01/12/2014	11,984
02/12/2014	11,99
03/12/2014	12
04/12/2014	11,992
05/12/2014	12
08/12/2014	12,003
09/12/2014	11,997
10/12/2014	11,989
11/12/2014	11,989
14/12/2014	11,985
15/12/2014	11,984
16/12/2014	11,978
17/12/2014	11,985
19/12/2014	12,006
21/12/2014	12,007
23/12/2014	12,012
28/12/2014	12,011
29/12/2014	12,016
31/12/2014	12,021
01/01/2015	12,022
02/01/2015	12,022
03/01/2015	12,022
04/01/2015	12,022
05/01/2015	12,023
06/01/2015	12,024
07/01/2015	12,025
08/01/2015	12,03
09/01/2015	12,03
10/01/2015	12,03
11/01/2015	12,031
12/01/2015	12,034
13/01/2015	12,039
14/01/2015	12,043
15/01/2015	12,055
16/01/2015	12,06
17/01/2015	12,06
18/01/2015	12,06
19/01/2015	12,056
20/01/2015	12,065
21/01/2015	12,062
22/01/2015	12,081
23/01/2015	12,111
24/01/2015	12,111
25/01/2015	12,111
26/01/2015	12,121
27/01/2015	12,126
28/01/2015	12,145
29/01/2015	12,139
30/01/2015	12,147
31/01/2015	12,147
01/02/2015	12,148
02/02/2015	12,137
03/02/2015	12,131
04/02/2015	12,137
05/02/2015	12,131
06/02/2015	12,14
07/02/2015	12,141
08/02/2015	12,141
09/02/2015	12,143
10/02/2015	12,153
11/02/2015	12,15
12/02/2015	12,153
13/02/2015	12,154
14/02/2015	12,154
15/02/2015	12,155
16/02/2015	12,155
17/02/2015	12,152
18/02/2015	12,156
19/02/2015	12,157
20/02/2015	12,169
21/02/2015	12,169
22/02/2015	12,169
23/02/2015	12,184
24/02/2015	12,189
25/02/2015	12,189
26/02/2015	12,213
27/02/2015	12,21
28/02/2015	12,211
01/03/2015	12,211
02/03/2015	12,212
03/03/2015	12,216
04/03/2015	12,215
05/03/2015	12,229
06/03/2015	12,238
07/03/2015	12,238
08/03/2015	12,239
09/03/2015	12,241
10/03/2015	12,262
11/03/2015	12,278
12/03/2015	12,281
13/03/2015	12,282
14/03/2015	12,282
15/03/2015	12,282
16/03/2015	12,271
17/03/2015	12,263
18/03/2015	12,261
19/03/2015	12,265
20/03/2015	12,269
21/03/2015	12,269
22/03/2015	12,269
23/03/2015	12,256
24/03/2015	12,252
25/03/2015	12,251
26/03/2015	12,254
27/03/2015	12,261
28/03/2015	12,261
29/03/2015	12,261
30/03/2015	12,265
31/03/2015	12,281
01/04/2015	12,284
02/04/2015	12,277
03/04/2015	12,277
04/04/2015	12,277
05/04/2015	12,278
06/04/2015	12,278
07/04/2015	12,287
08/04/2015	12,299
09/04/2015	12,309
10/04/2015	12,318
11/04/2015	12,318
12/04/2015	12,318
13/04/2015	12,323
14/04/2015	12,316
15/04/2015	12,316
16/04/2015	12,312
17/04/2015	12,3
18/04/2015	12,3
19/04/2015	12,3
20/04/2015	12,301
21/04/2015	12,294
22/04/2015	12,289
23/04/2015	12,285
24/04/2015	12,291
25/04/2015	12,291
26/04/2015	12,291
27/04/2015	12,294
28/04/2015	12,289
29/04/2015	12,259
30/04/2015	12,242
01/05/2015	12,242
02/05/2015	12,243
03/05/2015	12,243
04/05/2015	12,236
05/05/2015	12,231
06/05/2015	12,201
07/05/2015	12,198
08/05/2015	12,205
09/05/2015	12,205
10/05/2015	12,205
11/05/2015	12,205
12/05/2015	12,198
13/05/2015	12,192
14/05/2015	12,192
15/05/2015	12,196
16/05/2015	12,196
17/05/2015	12,196
18/05/2015	12,197
19/05/2015	12,211
20/05/2015	12,211
21/05/2015	12,211
22/05/2015	12,216
23/05/2015	12,217
24/05/2015	12,217
25/05/2015	12,219
26/05/2015	12,224
27/05/2015	12,225
28/05/2015	12,222
29/05/2015	12,22
30/05/2015	12,22
31/05/2015	12,22
01/06/2015	12,219
02/06/2015	12,201
03/06/2015	12,19
04/06/2015	12,19
05/06/2015	12,191
06/06/2015	12,192
07/06/2015	12,192
08/06/2015	12,179
09/06/2015	12,168
10/06/2015	12,164
11/06/2015	12,171
12/06/2015	12,167
13/06/2015	12,167
14/06/2015	12,167
15/06/2015	12,15
16/06/2015	12,14
17/06/2015	12,135
18/06/2015	12,119
19/06/2015	12,125
20/06/2015	12,125
21/06/2015	12,125
22/06/2015	12,141
23/06/2015	12,16
24/06/2015	12,157
25/06/2015	12,155
26/06/2015	12,155
27/06/2015	12,155
28/06/2015	12,155
29/06/2015	12,126
30/06/2015	12,125
01/07/2015	12,136
02/07/2015	12,136
03/07/2015	12,14
04/07/2015	12,14
05/07/2015	12,14
06/07/2015	12,132
07/07/2015	12,136
08/07/2015	12,124
09/07/2015	12,127
10/07/2015	12,126
11/07/2015	12,126
12/07/2015	12,126
13/07/2015	12,143
14/07/2015	12,145
15/07/2015	12,151
16/07/2015	12,166
17/07/2015	12,173
18/07/2015	12,174
19/07/2015	12,174
20/07/2015	12,182
21/07/2015	12,179
22/07/2015	12,175
23/07/2015	12,179
24/07/2015	12,18
25/07/2015	12,18
26/07/2015	12,18
27/07/2015	12,168
28/07/2015	12,17
29/07/2015	12,173
30/07/2015	12,179
31/07/2015	12,179
01/08/2015	12,179
02/08/2015	12,179
03/08/2015	12,181
04/08/2015	12,184
05/08/2015	12,184
06/08/2015	12,181
07/08/2015	12,184
08/08/2015	12,184
09/08/2015	12,184
10/08/2015	12,182
11/08/2015	12,177
12/08/2015	12,162
13/08/2015	12,164
14/08/2015	12,165
15/08/2015	12,165
16/08/2015	12,165
17/08/2015	12,166
18/08/2015	12,164
19/08/2015	12,154
20/08/2015	12,142
21/08/2015	12,127
22/08/2015	12,127
23/08/2015	12,128
24/08/2015	12,079
25/08/2015	12,098
26/08/2015	12,103
27/08/2015	12,125
28/08/2015	12,133
29/08/2015	12,133
30/08/2015	12,133
31/08/2015	12,135
01/09/2015	12,122
02/09/2015	12,128
03/09/2015	12,135
04/09/2015	12,132
05/09/2015	12,132
06/09/2015	12,132
07/09/2015	12,133
08/09/2015	12,134
09/09/2015	12,141
10/09/2015	12,137
11/09/2015	12,133
12/09/2015	12,133
13/09/2015	12,134
14/09/2015	12,13
15/09/2015	12,127
16/09/2015	12,132
17/09/2015	12,12
18/09/2015	12,127
19/09/2015	12,127
20/09/2015	12,127
21/09/2015	12,133
22/09/2015	12,122
23/09/2015	12,109
24/09/2015	12,089
25/09/2015	12,089
26/09/2015	12,089
27/09/2015	12,089
28/09/2015	12,063
29/09/2015	12,036
30/09/2015	12,049
01/10/2015	12,061
02/10/2015	12,064
03/10/2015	12,064
04/10/2015	12,065
05/10/2015	12,078
06/10/2015	12,087
07/10/2015	12,106
08/10/2015	12,105
09/10/2015	12,111
10/10/2015	12,111
11/10/2015	12,112
12/10/2015	12,113
13/10/2015	12,104
14/10/2015	12,088
15/10/2015	12,1
16/10/2015	12,105
17/10/2015	12,105
18/10/2015	12,106
19/10/2015	12,11
20/10/2015	12,099
21/10/2015	12,1
22/10/2015	12,125
23/10/2015	12,141
24/10/2015	12,141
25/10/2015	12,142
26/10/2015	12,152
27/10/2015	12,149
28/10/2015	12,169
29/10/2015	12,158
30/10/2015	12,16
31/10/2015	12,16
02/11/2015	12,159
03/11/2015	12,169
04/11/2015	12,179
05/11/2015	12,182
06/11/2015	12,182
09/11/2015	12,178
10/11/2015	12,182
11/11/2015	12,184
12/11/2015	12,175
13/11/2015	12,172
16/11/2015	12,184
17/11/2015	12,191
18/11/2015	12,204
19/11/2015	12,214
20/11/2015	12,225
23/11/2015	12,225
24/11/2015	12,228
25/11/2015	12,243
26/11/2015	12,262
27/11/2015	12,258
30/11/2015	12,259
01/12/2015	12,265
02/12/2015	12,255
03/12/2015	12,215
04/12/2015	12,203
07/12/2015	12,202
08/12/2015	12,191
09/12/2015	12,175
10/12/2015	12,174
11/12/2015	12,156
14/12/2015	12,136
15/12/2015	12,149
16/12/2015	12,144
17/12/2015	12,153
18/12/2015	12,156
21/12/2015	12,152
22/12/2015	12,148
23/12/2015	12,15
24/12/2015	12,148
25/12/2015	12,149
28/12/2015	12,148
29/12/2015	12,148
30/12/2015	12,146
31/12/2015	12,151
04/01/2016	12,145
05/01/2016	12,15
06/01/2016	12,147
07/01/2016	12,124
08/01/2016	12,129
11/01/2016	12,122
12/01/2016	12,113
13/01/2016	12,107
14/01/2016	12,088
15/01/2016	12,073
18/01/2016	12,05
19/01/2016	12,045
20/01/2016	12,022
21/01/2016	12,021
22/01/2016	12,044
25/01/2016	12,046
26/01/2016	12,038
28/01/2016	12,047
29/01/2016	12,066
01/02/2016	12,063
02/02/2016	12,047
03/02/2016	12,029
04/02/2016	12,017
05/02/2016	12,007
09/02/2016	11,966
10/02/2016	11,965
11/02/2016	11,957
12/02/2016	11,944
15/02/2016	11,953
16/02/2016	11,947
17/02/2016	11,949
18/02/2016	11,963
19/02/2016	11,965
22/02/2016	11,974
26/02/2016	11,986
29/02/2016	11,996
01/03/2016	12,009
02/03/2016	12,034
03/03/2016	12,043
04/03/2016	12,051
07/03/2016	12,054
08/03/2016	12,047
09/03/2016	12,051
10/03/2016	12,057
11/03/2016	12,124
14/03/2016	12,154
15/03/2016	12,134
16/03/2016	12,126
17/03/2016	12,135
18/03/2016	12,144
21/03/2016	12,148
22/03/2016	12,16
23/03/2016	12,167
24/03/2016	12,168
29/03/2016	12,171
30/03/2016	12,179
31/03/2016	12,182
01/04/2016	12,182
04/04/2016	12,185
05/04/2016	12,188
06/04/2016	12,191
07/04/2016	12,189
08/04/2016	12,188
11/04/2016	12,19
12/04/2016	12,194
13/04/2016	12,205
14/04/2016	12,21
15/04/2016	12,214
18/04/2016	12,214
19/04/2016	12,231
20/04/2016	12,239
21/04/2016	12,272
22/04/2016	12,31
25/04/2016	12,306
26/04/2016	12,301
27/04/2016	12,302
28/04/2016	12,299
29/04/2016	12,289
03/05/2016	12,272
10/05/2016	12,254
11/05/2016	12,252
12/05/2016	12,252
13/05/2016	12,246
16/05/2016	12,246
17/05/2016	12,251
18/05/2016	12,245
26/05/2016	12,258
31/05/2016	12,265
03/06/2016	12,282
06/06/2016	12,284
10/06/2016	12,319
16/06/2016	12,308
21/06/2016	12,304
22/06/2016	12,31
23/06/2016	12,31
24/06/2016	12,222
27/06/2016	12,23
28/06/2016	12,232
29/06/2016	12,234
30/06/2016	12,246
01/07/2016	12,256
04/07/2016	12,268
05/07/2016	12,277
06/07/2016	12,278
07/07/2016	12,288
08/07/2016	12,283
11/07/2016	12,285
12/07/2016	12,278
13/07/2016	12,288
14/07/2016	12,291
15/07/2016	12,302
18/07/2016	12,308
19/07/2016	12,316
20/07/2016	12,311
21/07/2016	12,318
22/07/2016	12,328
26/07/2016	12,326
27/07/2016	12,325
28/07/2016	12,328
29/07/2016	12,322
01/08/2016	12,329
02/08/2016	12,332
03/08/2016	12,332
04/08/2016	12,339
05/08/2016	12,344
08/08/2016	12,356
09/08/2016	12,349
10/08/2016	12,352
11/08/2016	12,366
12/08/2016	12,366
16/08/2016	12,377
17/08/2016	12,379
18/08/2016	12,381
22/08/2016	12,379
23/08/2016	12,37
24/08/2016	12,369
25/08/2016	12,371
26/08/2016	12,368
29/08/2016	12,38
30/08/2016	12,376
31/08/2016	12,368
05/09/2016	12,381
06/09/2016	12,398
07/09/2016	12,397
08/09/2016	12,394
09/09/2016	12,372
12/09/2016	12,364
13/09/2016	12,364
14/09/2016	12,369
15/09/2016	12,372
16/09/2016	12,39
19/09/2016	12,383
20/09/2016	12,385
21/09/2016	12,396
23/09/2016	12,387
26/09/2016	12,392
27/09/2016	12,409
28/09/2016	12,409
29/09/2016	12,4
30/09/2016	12,382
04/10/2016	12,378
05/10/2016	12,387
06/10/2016	12,396
07/10/2016	12,401
14/10/2016	12,4
15/10/2016	12,4
16/10/2016	12,4
17/10/2016	12,406
18/10/2016	12,406
19/10/2016	12,412
20/10/2016	12,412
21/10/2016	12,42
22/10/2016	12,42
23/10/2016	12,42
24/10/2016	12,422
25/10/2016	12,425
26/10/2016	12,412
27/10/2016	12,402
28/10/2016	12,382
29/10/2016	12,382
30/10/2016	12,382
31/10/2016	12,389
01/11/2016	12,384
08/11/2016	12,373
09/11/2016	12,344
10/11/2016	12,332
11/11/2016	12,312
12/11/2016	12,312
13/11/2016	12,312
14/11/2016	12,293
15/11/2016	12,3
16/11/2016	12,307
17/11/2016	12,315
18/11/2016	12,313
19/11/2016	12,313
20/11/2016	12,313
21/11/2016	12,305
22/11/2016	12,318
23/11/2016	12,319
24/11/2016	12,323
25/11/2016	12,323
26/11/2016	12,323
27/11/2016	12,323
28/11/2016	12,325
29/11/2016	12,316
30/11/2016	12,317
01/12/2016	12,304
02/12/2016	12,306
03/12/2016	12,307
04/12/2016	12,307
05/12/2016	12,295
06/12/2016	12,298
07/12/2016	12,306
08/12/2016	12,318
09/12/2016	12,325
10/12/2016	12,325
11/12/2016	12,325
13/12/2016	12,333
14/12/2016	12,344
15/12/2016	12,36
16/12/2016	12,357
17/12/2016	12,357
18/12/2016	12,357
19/12/2016	12,36
20/12/2016	12,366
21/12/2016	12,362
22/12/2016	12,364
23/12/2016	12,362
24/12/2016	12,362
25/12/2016	12,363
26/12/2016	12,363
27/12/2016	12,365
28/12/2016	12,365
29/12/2016	12,36
30/12/2016	12,365
31/12/2016	12,365
01/01/2017	12,365
02/01/2017	12,371
03/01/2017	12,38
04/01/2017	12,381
05/01/2017	12,386
06/01/2017	12,387
07/01/2017	12,387
08/01/2017	12,387
09/01/2017	12,385
10/01/2017	12,38
11/01/2017	12,377
12/01/2017	12,368
13/01/2017	12,378
14/01/2017	12,378
15/01/2017	12,378
16/01/2017	12,381
17/01/2017	12,375
18/01/2017	12,374
19/01/2017	12,379
20/01/2017	12,385
21/01/2017	12,385
22/01/2017	12,385
23/01/2017	12,38
24/01/2017	12,385
25/01/2017	12,398
26/01/2017	12,4
27/01/2017	12,406
28/01/2017	12,406
29/01/2017	12,406
30/01/2017	12,405
31/01/2017	12,407
01/02/2017	12,411
02/02/2017	12,411
03/02/2017	12,411
04/02/2017	12,411
05/02/2017	12,411
06/02/2017	12,42
07/02/2017	12,422
08/02/2017	12,421
09/02/2017	12,419
10/02/2017	12,421
11/02/2017	12,421
12/02/2017	12,421
13/02/2017	12,423
14/02/2017	12,427
15/02/2017	12,431
16/02/2017	12,432
17/02/2017	12,43
18/02/2017	12,43
19/02/2017	12,43
20/02/2017	12,433
21/02/2017	12,44
22/02/2017	12,439
23/02/2017	12,438
24/02/2017	12,444
25/02/2017	12,444
26/02/2017	12,444
27/02/2017	12,443
28/02/2017	12,45
01/03/2017	12,447
02/03/2017	12,449
03/03/2017	12,445
04/03/2017	12,445
05/03/2017	12,446
06/03/2017	12,444
07/03/2017	12,436
08/03/2017	12,44
09/03/2017	12,431
14/03/2017	12,426
15/03/2017	12,434
16/03/2017	12,442
17/03/2017	12,445
18/03/2017	12,445
19/03/2017	12,445
20/03/2017	12,444
21/03/2017	12,444
22/03/2017	12,444
23/03/2017	12,444
24/03/2017	12,446
25/03/2017	12,446
26/03/2017	12,446
27/03/2017	12,442
28/03/2017	12,447
29/03/2017	12,451
30/03/2017	12,452
31/03/2017	12,455
01/04/2017	12,455
02/04/2017	12,455
03/04/2017	12,453
04/04/2017	12,449
05/04/2017	12,454
06/04/2017	12,454
07/04/2017	12,456
08/04/2017	12,456
09/04/2017	12,457
10/04/2017	12,459
11/04/2017	12,457
12/04/2017	12,449
13/04/2017	12,458
14/04/2017	12,458
15/04/2017	12,458
16/04/2017	12,458
17/04/2017	12,458
18/04/2017	12,46
19/04/2017	12,457
20/04/2017	12,458
21/04/2017	12,455
22/04/2017	12,456
23/04/2017	12,456
24/04/2017	12,467
25/04/2017	12,469
26/04/2017	12,476
27/04/2017	12,484
28/04/2017	12,488
29/04/2017	12,488
30/04/2017	12,489
10/05/2017	12,515
16/05/2017	12,512
18/05/2017	12,495
30/05/2017	12,509
31/05/2017	12,509
01/06/2017	12,507
02/06/2017	12,509
05/06/2017	12,51
06/06/2017	12,506
07/06/2017	12,507
08/06/2017	12,503
09/06/2017	12,493
12/06/2017	12,493
13/06/2017	12,493
14/06/2017	12,499
15/06/2017	12,493
16/06/2017	12,494
19/06/2017	12,498
20/06/2017	12,499
21/06/2017	12,496
22/06/2017	12,494
23/06/2017	12,501
26/06/2017	12,502
27/06/2017	12,506
28/06/2017	12,499
29/06/2017	12,496
30/06/2017	12,497
03/07/2017	12,497
04/07/2017	12,498
05/07/2017	12,497
06/07/2017	12,495
07/07/2017	12,486
10/07/2017	12,486
11/07/2017	12,487
12/07/2017	12,492
13/07/2017	12,497
14/07/2017	12,501
