Date	Close
04/11/2013	13,195
05/11/2013	13,194
06/11/2013	13,192
07/11/2013	13,215
08/11/2013	13,215
11/11/2013	13,198
12/11/2013	13,195
13/11/2013	13,192
14/11/2013	13,205
15/11/2013	13,205
18/11/2013	13,21
19/11/2013	13,211
20/11/2013	13,216
21/11/2013	13,199
22/11/2013	13,186
25/11/2013	13,189
26/11/2013	13,176
27/11/2013	13,167
28/11/2013	13,171
29/11/2013	13,184
02/12/2013	13,18
03/12/2013	13,183
04/12/2013	13,184
05/12/2013	13,186
06/12/2013	13,185
09/12/2013	13,188
10/12/2013	13,188
11/12/2013	13,181
12/12/2013	13,184
13/12/2013	13,189
16/12/2013	13,18
17/12/2013	13,181
18/12/2013	13,172
19/12/2013	13,193
20/12/2013	13,187
23/12/2013	13,189
24/12/2013	13,196
27/12/2013	13,186
30/12/2013	13,182
31/12/2013	13,183
02/01/2014	13,198
03/01/2014	13,229
07/01/2014	13,244
08/01/2014	13,249
09/01/2014	13,25
10/01/2014	13,26
13/01/2014	13,275
14/01/2014	13,264
15/01/2014	13,253
16/01/2014	13,25
17/01/2014	13,268
20/01/2014	13,257
21/01/2014	13,249
22/01/2014	13,248
23/01/2014	13,228
24/01/2014	13,253
27/01/2014	13,256
28/01/2014	13,259
29/01/2014	13,25
30/01/2014	13,264
31/01/2014	13,263
03/02/2014	13,262
04/02/2014	13,276
05/02/2014	13,275
06/02/2014	13,284
07/02/2014	13,284
10/02/2014	13,276
11/02/2014	13,28
12/02/2014	13,287
13/02/2014	13,288
14/02/2014	13,293
17/02/2014	13,298
18/02/2014	13,288
19/02/2014	13,293
20/02/2014	13,298
21/02/2014	13,301
24/02/2014	13,305
25/02/2014	13,306
26/02/2014	13,308
27/02/2014	13,314
28/02/2014	13,303
03/03/2014	13,309
04/03/2014	13,314
05/03/2014	13,334
06/03/2014	13,332
07/03/2014	13,328
10/03/2014	13,325
11/03/2014	13,325
12/03/2014	13,317
13/03/2014	13,325
14/03/2014	13,328
17/03/2014	13,327
18/03/2014	13,327
19/03/2014	13,337
20/03/2014	13,345
21/03/2014	13,353
24/03/2014	13,352
25/03/2014	13,35
26/03/2014	13,363
27/03/2014	13,376
28/03/2014	13,374
31/03/2014	13,377
01/04/2014	13,378
02/04/2014	13,381
03/04/2014	13,381
04/04/2014	13,401
07/04/2014	13,408
08/04/2014	13,412
09/04/2014	13,408
10/04/2014	13,424
11/04/2014	13,417
14/04/2014	13,427
15/04/2014	13,418
16/04/2014	13,419
17/04/2014	13,429
22/04/2014	13,437
23/04/2014	13,435
24/04/2014	13,441
25/04/2014	13,434
28/04/2014	13,435
29/04/2014	13,444
30/04/2014	13,442
02/05/2014	13,446
05/05/2014	13,441
06/05/2014	13,446
07/05/2014	13,457
08/05/2014	13,476
09/05/2014	13,485
12/05/2014	13,493
13/05/2014	13,501
14/05/2014	13,502
15/05/2014	13,492
16/05/2014	13,498
19/05/2014	13,506
20/05/2014	13,501
21/05/2014	13,503
22/05/2014	13,512
23/05/2014	13,516
26/05/2014	13,514
27/05/2014	13,519
28/05/2014	13,524
29/05/2014	13,531
30/05/2014	13,523
02/06/2014	13,52
03/06/2014	13,519
04/06/2014	13,522
05/06/2014	13,528
06/06/2014	13,536
09/06/2014	13,546
10/06/2014	13,55
11/06/2014	13,554
12/06/2014	13,563
13/06/2014	13,56
16/06/2014	13,561
17/06/2014	13,555
18/06/2014	13,548
19/06/2014	13,549
20/06/2014	13,547
23/06/2014	13,547
24/06/2014	13,546
25/06/2014	13,545
26/06/2014	13,543
27/06/2014	13,545
30/06/2014	13,541
01/07/2014	13,541
02/07/2014	13,537
03/07/2014	13,531
04/07/2014	13,531
07/07/2014	13,534
08/07/2014	13,541
09/07/2014	13,533
10/07/2014	13,534
11/07/2014	13,532
14/07/2014	13,536
15/07/2014	13,532
16/07/2014	13,534
17/07/2014	13,548
18/07/2014	13,535
21/07/2014	13,54
22/07/2014	13,539
23/07/2014	13,538
24/07/2014	13,54
25/07/2014	13,547
28/07/2014	13,543
29/07/2014	13,543
30/07/2014	13,531
31/07/2014	13,549
01/08/2014	13,549
04/08/2014	13,538
05/08/2014	13,55
06/08/2014	13,542
07/08/2014	13,536
08/08/2014	13,524
11/08/2014	13,525
12/08/2014	13,523
13/08/2014	13,526
14/08/2014	13,521
15/08/2014	13,52
18/08/2014	13,533
19/08/2014	13,536
20/08/2014	13,533
21/08/2014	13,545
22/08/2014	13,543
25/08/2014	13,558
26/08/2014	13,568
27/08/2014	13,57
28/08/2014	13,566
29/08/2014	13,574
01/09/2014	13,571
02/09/2014	13,571
03/09/2014	13,585
04/09/2014	13,595
05/09/2014	13,592
08/09/2014	13,592
09/09/2014	13,586
10/09/2014	13,58
11/09/2014	13,572
12/09/2014	13,569
15/09/2014	13,57
16/09/2014	13,568
17/09/2014	13,569
18/09/2014	13,57
19/09/2014	13,579
22/09/2014	13,573
23/09/2014	13,567
24/09/2014	13,567
25/09/2014	13,563
26/09/2014	13,561
29/09/2014	13,555
30/09/2014	13,557
01/10/2014	13,549
02/10/2014	13,545
03/10/2014	13,549
06/10/2014	13,547
07/10/2014	13,55
08/10/2014	13,538
09/10/2014	13,539
10/10/2014	13,529
13/10/2014	13,522
14/10/2014	13,522
15/10/2014	13,484
16/10/2014	13,488
17/10/2014	13,532
20/10/2014	13,567
21/10/2014	13,555
22/10/2014	13,567
23/10/2014	13,57
24/10/2014	13,562
27/10/2014	13,56
28/10/2014	13,569
29/10/2014	13,582
30/10/2014	13,57
31/10/2014	13,567
03/11/2014	13,562
04/11/2014	13,537
05/11/2014	13,551
06/11/2014	13,56
07/11/2014	13,554
10/11/2014	13,563
11/11/2014	13,567
12/11/2014	13,558
13/11/2014	13,561
14/11/2014	13,558
17/11/2014	13,562
18/11/2014	13,558
19/11/2014	13,556
20/11/2014	13,55
21/11/2014	13,57
24/11/2014	13,562
25/11/2014	13,546
26/11/2014	13,543
27/11/2014	13,543
28/11/2014	13,533
01/12/2014	13,523
02/12/2014	13,536
03/12/2014	13,538
04/12/2014	13,527
05/12/2014	13,531
08/12/2014	13,522
09/12/2014	13,497
10/12/2014	13,497
11/12/2014	13,489
12/12/2014	13,468
15/12/2014	13,46
16/12/2014	13,459
17/12/2014	13,484
18/12/2014	13,504
19/12/2014	13,514
22/12/2014	13,527
23/12/2014	13,539
24/12/2014	13,543
26/12/2014	13,543
29/12/2014	13,525
30/12/2014	13,526
31/12/2014	13,529
02/01/2015	13,534
05/01/2015	13,505
07/01/2015	13,506
08/01/2015	13,539
09/01/2015	13,522
12/01/2015	13,524
13/01/2015	13,545
14/01/2015	13,552
15/01/2015	13,574
16/01/2015	13,581
19/01/2015	13,577
20/01/2015	13,582
21/01/2015	13,591
22/01/2015	13,609
23/01/2015	13,625
26/01/2015	13,619
27/01/2015	13,617
28/01/2015	13,62
29/01/2015	13,609
30/01/2015	13,606
03/02/2015	13,642
04/02/2015	13,642
05/02/2015	13,641
06/02/2015	13,651
09/02/2015	13,662
10/02/2015	13,649
11/02/2015	13,637
12/02/2015	13,637
13/02/2015	13,649
16/02/2015	13,654
17/02/2015	13,655
18/02/2015	13,658
19/02/2015	13,656
20/02/2015	13,656
23/02/2015	13,653
24/02/2015	13,661
25/02/2015	13,66
26/02/2015	13,661
27/02/2015	13,665
02/03/2015	13,671
03/03/2015	13,677
04/03/2015	13,67
05/03/2015	13,688
06/03/2015	13,698
09/03/2015	13,684
10/03/2015	13,672
11/03/2015	13,661
12/03/2015	13,669
13/03/2015	13,666
16/03/2015	13,661
17/03/2015	13,673
18/03/2015	13,669
19/03/2015	13,675
20/03/2015	13,673
23/03/2015	13,697
24/03/2015	13,689
25/03/2015	13,691
26/03/2015	13,699
27/03/2015	13,708
30/03/2015	13,71
31/03/2015	13,715
01/04/2015	13,72
02/04/2015	13,722
04/04/2015	13,791
05/04/2015	13,799
07/04/2015	13,738
08/04/2015	13,76
09/04/2015	13,781
10/04/2015	13,786
13/04/2015	13,785
14/04/2015	13,787
15/04/2015	13,79
16/04/2015	13,783
17/04/2015	13,77
20/04/2015	13,763
21/04/2015	13,76
22/04/2015	13,765
23/04/2015	13,773
24/04/2015	13,773
27/04/2015	13,771
28/04/2015	13,771
29/04/2015	13,779
30/04/2015	13,781
04/05/2015	13,791
05/05/2015	13,799
06/05/2015	13,762
07/05/2015	13,762
08/05/2015	13,778
11/05/2015	13,788
12/05/2015	13,771
13/05/2015	13,764
14/05/2015	13,756
15/05/2015	13,758
19/05/2015	13,769
20/05/2015	13,774
21/05/2015	13,774
22/05/2015	13,78
25/05/2015	13,784
27/05/2015	13,766
28/05/2015	13,761
29/05/2015	13,754
01/06/2015	13,748
02/06/2015	13,727
03/06/2015	13,718
04/06/2015	13,715
05/06/2015	13,727
08/06/2015	13,718
09/06/2015	13,719
10/06/2015	13,721
11/06/2015	13,725
12/06/2015	13,716
15/06/2015	13,695
16/06/2015	13,695
17/06/2015	13,69
18/06/2015	13,682
19/06/2015	13,698
22/06/2015	13,715
23/06/2015	13,744
24/06/2015	13,734
25/06/2015	13,732
26/06/2015	13,736
29/06/2015	13,705
30/06/2015	13,699
01/07/2015	13,711
02/07/2015	13,709
03/07/2015	13,698
06/07/2015	13,698
07/07/2015	13,692
08/07/2015	13,689
09/07/2015	13,705
10/07/2015	13,711
13/07/2015	13,733
14/07/2015	13,737
15/07/2015	13,741
16/07/2015	13,758
17/07/2015	13,771
20/07/2015	13,777
21/07/2015	13,782
22/07/2015	13,768
23/07/2015	13,765
24/07/2015	13,757
25/07/2015	13,757
26/07/2015	13,758
27/07/2015	13,738
28/07/2015	13,744
29/07/2015	13,757
30/07/2015	13,766
31/07/2015	13,763
03/08/2015	13,743
04/08/2015	13,729
05/08/2015	13,761
06/08/2015	13,753
07/08/2015	13,746
10/08/2015	13,742
11/08/2015	13,715
12/08/2015	13,694
13/08/2015	13,7
14/08/2015	13,703
17/08/2015	13,704
18/08/2015	13,709
19/08/2015	13,673
20/08/2015	13,604
21/08/2015	13,604
24/08/2015	13,481
25/08/2015	13,545
26/08/2015	13,539
27/08/2015	13,621
28/08/2015	13,651
31/08/2015	13,643
01/09/2015	13,592
02/09/2015	13,583
03/09/2015	13,635
04/09/2015	13,59
07/09/2015	13,598
08/09/2015	13,616
09/09/2015	13,63
10/09/2015	13,603
11/09/2015	13,584
14/09/2015	13,574
15/09/2015	13,574
16/09/2015	13,602
17/09/2015	13,591
18/09/2015	13,583
21/09/2015	13,586
22/09/2015	13,518
23/09/2015	13,497
24/09/2015	13,468
25/09/2015	13,475
28/09/2015	13,408
29/09/2015	13,411
30/09/2015	13,469
01/10/2015	13,496
02/10/2015	13,516
05/10/2015	13,604
06/10/2015	13,635
07/10/2015	13,687
08/10/2015	13,713
09/10/2015	13,732
12/10/2015	13,74
13/10/2015	13,699
14/10/2015	13,68
15/10/2015	13,696
16/10/2015	13,698
19/10/2015	13,688
20/10/2015	13,677
21/10/2015	13,667
22/10/2015	13,708
23/10/2015	13,729
26/10/2015	13,736
27/10/2015	13,716
28/10/2015	13,748
29/10/2015	13,737
30/10/2015	13,737
02/11/2015	13,74
03/11/2015	13,776
04/11/2015	13,813
05/11/2015	13,801
06/11/2015	13,802
09/11/2015	13,793
10/11/2015	13,777
11/11/2015	13,769
12/11/2015	13,744
13/11/2015	13,738
16/11/2015	13,748
17/11/2015	13,764
18/11/2015	13,768
19/11/2015	13,763
20/11/2015	13,768
23/11/2015	13,762
24/11/2015	13,765
25/11/2015	13,755
26/11/2015	13,76
27/11/2015	13,761
30/11/2015	13,768
01/12/2015	13,76
02/12/2015	13,754
03/12/2015	13,737
04/12/2015	13,72
07/12/2015	13,696
08/12/2015	13,675
09/12/2015	13,66
10/12/2015	13,66
11/12/2015	13,632
14/12/2015	13,595
15/12/2015	13,611
16/12/2015	13,616
17/12/2015	13,623
18/12/2015	13,624
21/12/2015	13,616
22/12/2015	13,614
23/12/2015	13,636
24/12/2015	13,631
28/12/2015	13,632
29/12/2015	13,646
30/12/2015	13,641
31/12/2015	13,632
04/01/2016	13,611
05/01/2016	13,611
06/01/2016	13,588
07/01/2016	13,546
08/01/2016	13,529
11/01/2016	13,486
12/01/2016	13,475
13/01/2016	13,462
14/01/2016	13,418
15/01/2016	13,368
18/01/2016	13,347
19/01/2016	13,36
20/01/2016	13,301
21/01/2016	13,325
22/01/2016	13,415
25/01/2016	13,397
26/01/2016	13,4
27/01/2016	13,406
28/01/2016	13,428
29/01/2016	13,456
01/02/2016	13,443
02/02/2016	13,376
03/02/2016	13,355
04/02/2016	13,386
05/02/2016	13,384
08/02/2016	13,309
09/02/2016	13,251
10/02/2016	13,256
11/02/2016	13,179
12/02/2016	13,171
15/02/2016	13,236
16/02/2016	13,225
17/02/2016	13,281
18/02/2016	13,325
19/02/2016	13,323
22/02/2016	13,359
23/02/2016	13,367
24/02/2016	13,355
25/02/2016	13,379
26/02/2016	13,424
29/02/2016	13,45
01/03/2016	13,53
02/03/2016	13,582
03/03/2016	13,591
04/03/2016	13,611
07/03/2016	13,639
08/03/2016	13,622
09/03/2016	13,63
10/03/2016	13,638
11/03/2016	13,73
14/03/2016	13,75
15/03/2016	13,731
16/03/2016	13,724
17/03/2016	13,747
18/03/2016	13,762
21/03/2016	13,769
22/03/2016	13,831
23/03/2016	13,837
24/03/2016	13,836
29/03/2016	13,84
30/03/2016	13,849
31/03/2016	13,859
01/04/2016	13,868
04/04/2016	13,867
05/04/2016	13,873
06/04/2016	13,867
07/04/2016	13,871
08/04/2016	13,869
11/04/2016	13,871
12/04/2016	13,885
13/04/2016	13,918
14/04/2016	13,927
15/04/2016	13,933
18/04/2016	13,94
19/04/2016	13,971
20/04/2016	13,975
21/04/2016	13,971
22/04/2016	13,994
25/04/2016	13,999
26/04/2016	13,996
27/04/2016	13,991
28/04/2016	13,993
29/04/2016	13,994
02/05/2016	13,988
03/05/2016	13,985
04/05/2016	13,983
05/05/2016	13,989
06/05/2016	13,969
09/05/2016	13,953
10/05/2016	13,939
11/05/2016	13,927
12/05/2016	13,936
13/05/2016	13,94
16/05/2016	13,934
17/05/2016	13,937
18/05/2016	13,938
19/05/2016	13,929
20/05/2016	13,923
23/05/2016	13,923
24/05/2016	13,935
25/05/2016	13,999
26/05/2016	13,951
27/05/2016	13,964
30/05/2016	13,955
31/05/2016	13,962
01/06/2016	13,947
02/06/2016	13,959
03/06/2016	13,948
06/06/2016	13,95
07/06/2016	13,962
08/06/2016	13,971
09/06/2016	13,976
10/06/2016	13,973
13/06/2016	13,949
14/06/2016	13,933
15/06/2016	13,936
16/06/2016	13,917
17/06/2016	13,918
20/06/2016	13,943
21/06/2016	13,954
22/06/2016	13,96
23/06/2016	13,976
24/06/2016	13,902
27/06/2016	13,846
28/06/2016	13,893
29/06/2016	13,941
30/06/2016	13,924
01/07/2016	13,95
04/07/2016	13,985
05/07/2016	13,96
06/07/2016	13,929
07/07/2016	13,932
08/07/2016	13,96
11/07/2016	13,988
12/07/2016	14,018
13/07/2016	14,029
14/07/2016	14,041
15/07/2016	14,047
18/07/2016	14,037
19/07/2016	14,044
20/07/2016	14,049
21/07/2016	14,065
22/07/2016	14,071
25/07/2016	14,07
26/07/2016	14,059
27/07/2016	14,058
28/07/2016	14,046
29/07/2016	14,05
01/08/2016	14,012
02/08/2016	13,99
03/08/2016	13,977
04/08/2016	13,975
05/08/2016	13,984
08/08/2016	14,021
09/08/2016	14,038
10/08/2016	14,048
11/08/2016	14,067
12/08/2016	14,083
15/08/2016	14,093
16/08/2016	14,095
17/08/2016	14,094
18/08/2016	14,092
19/08/2016	14,082
22/08/2016	14,082
23/08/2016	14,089
24/08/2016	14,101
25/08/2016	14,103
26/08/2016	14,126
29/08/2016	14,124
30/08/2016	14,144
31/08/2016	14,158
01/09/2016	14,18
02/09/2016	14,189
05/09/2016	14,198
06/09/2016	14,201
07/09/2016	14,214
08/09/2016	14,225
09/09/2016	14,222
12/09/2016	14,206
13/09/2016	14,202
14/09/2016	14,205
15/09/2016	14,205
16/09/2016	14,205
19/09/2016	14,198
20/09/2016	14,195
21/09/2016	14,194
22/09/2016	14,196
23/09/2016	14,193
26/09/2016	14,2
27/09/2016	14,201
28/09/2016	14,201
29/09/2016	14,219
30/09/2016	14,216
03/10/2016	14,22
04/10/2016	14,226
05/10/2016	14,24
06/10/2016	14,238
07/10/2016	14,234
10/10/2016	14,231
11/10/2016	14,235
12/10/2016	14,233
13/10/2016	14,231
14/10/2016	14,226
17/10/2016	14,228
18/10/2016	14,231
19/10/2016	14,228
20/10/2016	14,232
21/10/2016	14,23
24/10/2016	14,234
25/10/2016	14,234
26/10/2016	14,23
27/10/2016	14,227
28/10/2016	14,217
31/10/2016	14,215
01/11/2016	14,216
02/11/2016	14,21
03/11/2016	14,216
04/11/2016	14,206
07/11/2016	14,203
08/11/2016	14,208
09/11/2016	14,186
10/11/2016	14,176
11/11/2016	14,169
14/11/2016	14,152
15/11/2016	14,129
16/11/2016	14,135
17/11/2016	14,09
18/11/2016	14,062
21/11/2016	14,05
22/11/2016	14,061
23/11/2016	14,067
24/11/2016	14,072
25/11/2016	14,077
28/11/2016	14,076
29/11/2016	14,074
30/11/2016	14,078
01/12/2016	14,053
02/12/2016	14,049
05/12/2016	14,077
06/12/2016	14,112
07/12/2016	14,128
08/12/2016	14,149
09/12/2016	14,163
12/12/2016	14,172
13/12/2016	14,192
14/12/2016	14,193
15/12/2016	14,21
16/12/2016	14,205
19/12/2016	14,206
20/12/2016	14,214
21/12/2016	14,211
22/12/2016	14,209
23/12/2016	14,207
27/12/2016	14,206
28/12/2016	14,209
29/12/2016	14,21
30/12/2016	14,213
02/01/2017	14,223
03/01/2017	14,257
04/01/2017	14,257
05/01/2017	14,26
06/01/2017	14,268
09/01/2017	14,26
10/01/2017	14,261
11/01/2017	14,25
12/01/2017	14,247
13/01/2017	14,257
16/01/2017	14,265
17/01/2017	14,264
18/01/2017	14,261
19/01/2017	14,263
20/01/2017	14,267
23/01/2017	14,267
24/01/2017	14,263
25/01/2017	14,264
26/01/2017	14,266
27/01/2017	14,256
30/01/2017	14,247
31/01/2017	14,247
01/02/2017	14,252
02/02/2017	14,257
03/02/2017	14,263
06/02/2017	14,267
07/02/2017	14,278
08/02/2017	14,285
09/02/2017	14,291
10/02/2017	14,292
13/02/2017	14,298
14/02/2017	14,301
15/02/2017	14,296
16/02/2017	14,294
17/02/2017	14,293
20/02/2017	14,293
21/02/2017	14,3
22/02/2017	14,299
23/02/2017	14,302
24/02/2017	14,303
27/02/2017	14,304
28/02/2017	14,307
01/03/2017	14,31
02/03/2017	14,317
03/03/2017	14,306
06/03/2017	14,299
07/03/2017	14,294
08/03/2017	14,298
09/03/2017	14,291
10/03/2017	14,301
13/03/2017	14,317
14/03/2017	14,321
15/03/2017	14,327
16/03/2017	14,346
17/03/2017	14,354
20/03/2017	14,357
21/03/2017	14,362
22/03/2017	14,355
23/03/2017	14,364
24/03/2017	14,361
27/03/2017	14,359
28/03/2017	14,358
29/03/2017	14,371
30/03/2017	14,385
31/03/2017	14,403
03/04/2017	14,399
04/04/2017	14,398
05/04/2017	14,42
06/04/2017	14,426
07/04/2017	14,428
10/04/2017	14,426
11/04/2017	14,427
12/04/2017	14,424
13/04/2017	14,43
18/04/2017	14,43
19/04/2017	14,422
20/04/2017	14,405
21/04/2017	14,397
24/04/2017	14,41
25/04/2017	14,411
26/04/2017	14,411
27/04/2017	14,413
28/04/2017	14,416
02/05/2017	14,416
03/05/2017	14,421
04/05/2017	14,425
05/05/2017	14,437
08/05/2017	14,447
09/05/2017	14,459
10/05/2017	14,465
11/05/2017	14,461
12/05/2017	14,45
15/05/2017	14,449
16/05/2017	14,446
17/05/2017	14,438
18/05/2017	14,423
19/05/2017	14,422
22/05/2017	14,42
23/05/2017	14,426
24/05/2017	14,426
25/05/2017	14,427
26/05/2017	14,427
29/05/2017	14,427
30/05/2017	14,43
31/05/2017	14,425
01/06/2017	14,429
02/06/2017	14,424
05/06/2017	14,433
06/06/2017	14,43
07/06/2017	14,394
08/06/2017	14,394
09/06/2017	14,388
12/06/2017	14,388
13/06/2017	14,398
14/06/2017	14,404
15/06/2017	14,434
16/06/2017	14,43
19/06/2017	14,433
20/06/2017	14,428
21/06/2017	14,425
22/06/2017	14,425
23/06/2017	14,433
26/06/2017	14,435
27/06/2017	14,433
28/06/2017	14,427
29/06/2017	14,421
30/06/2017	14,423
03/07/2017	14,427
04/07/2017	14,432
05/07/2017	14,423
06/07/2017	14,421
07/07/2017	14,411
10/07/2017	14,409
11/07/2017	14,4
12/07/2017	14,417
13/07/2017	14,427
14/07/2017	14,432
17/07/2017	14,432
18/07/2017	14,424
19/07/2017	14,428
20/07/2017	14,42
21/07/2017	14,407
24/07/2017	14,406
25/07/2017	14,406
26/07/2017	14,401
27/07/2017	14,405
28/07/2017	14,393
31/07/2017	14,389
01/08/2017	14,394
02/08/2017	14,394
03/08/2017	14,392
04/08/2017	14,405
07/08/2017	14,4
08/08/2017	14,404
09/08/2017	14,391
10/08/2017	14,388
11/08/2017	14,37
14/08/2017	14,379
15/08/2017	14,378
16/08/2017	14,384
17/08/2017	14,399
18/08/2017	14,386
21/08/2017	14,38
22/08/2017	14,384
23/08/2017	14,382
24/08/2017	14,386
25/08/2017	14,381
28/08/2017	14,372
29/08/2017	14,367
30/08/2017	14,39
31/08/2017	14,387
01/09/2017	14,399
04/09/2017	14,391
05/09/2017	14,393
06/09/2017	14,403
07/09/2017	14,393
08/09/2017	14,395
11/09/2017	14,402
12/09/2017	14,411
13/09/2017	14,42
14/09/2017	14,425
15/09/2017	14,427
18/09/2017	14,438
19/09/2017	14,441
20/09/2017	14,445
21/09/2017	14,438
22/09/2017	14,427
25/09/2017	14,428
26/09/2017	14,423
27/09/2017	14,425
28/09/2017	14,423
29/09/2017	14,419
02/10/2017	14,419
03/10/2017	14,416
04/10/2017	14,4
05/10/2017	14,414
06/10/2017	14,414
09/10/2017	14,407
10/10/2017	14,398
11/10/2017	14,396
13/10/2017	14,411
16/10/2017	14,432
17/10/2017	14,505
18/10/2017	14,519
19/10/2017	14,505
20/10/2017	14,51
23/10/2017	14,525
24/10/2017	14,516
25/10/2017	14,508
26/10/2017	14,522
27/10/2017	14,529
30/10/2017	14,536
31/10/2017	14,536
01/11/2017	14,539
02/11/2017	14,53
03/11/2017	14,54
06/11/2017	14,555
07/11/2017	14,563
08/11/2017	14,562
09/11/2017	14,545
10/11/2017	14,543
13/11/2017	14,529
14/11/2017	14,516
15/11/2017	14,51
16/11/2017	14,522
17/11/2017	14,522
20/11/2017	14,525
21/11/2017	14,526
22/11/2017	14,529
23/11/2017	14,525
24/11/2017	14,522
27/11/2017	14,522
28/11/2017	14,52
29/11/2017	14,529
30/11/2017	14,521
01/12/2017	14,521
04/12/2017	14,532
05/12/2017	14,54
06/12/2017	14,539
07/12/2017	14,543
08/12/2017	14,535
11/12/2017	14,527
12/12/2017	14,532
13/12/2017	14,526
14/12/2017	14,534
15/12/2017	14,524
18/12/2017	14,531
19/12/2017	14,529
20/12/2017	14,524
21/12/2017	14,526
22/12/2017	14,521
27/12/2017	14,524
28/12/2017	14,518
29/12/2017	14,517
02/01/2018	14,527
03/01/2018	14,535
04/01/2018	14,538
05/01/2018	14,546
08/01/2018	14,553
09/01/2018	14,565
10/01/2018	14,557
11/01/2018	14,552
12/01/2018	14,541
15/01/2018	14,54
16/01/2018	14,549
17/01/2018	14,554
18/01/2018	14,556
19/01/2018	14,553
22/01/2018	14,548
23/01/2018	14,546
24/01/2018	14,552
25/01/2018	14,549
26/01/2018	14,543
29/01/2018	14,549
30/01/2018	14,545
31/01/2018	14,553
01/02/2018	14,549
02/02/2018	14,554
05/02/2018	14,618
06/02/2018	14,568
07/02/2018	14,592
08/02/2018	14,617
09/02/2018	14,587
12/02/2018	14,587
13/02/2018	14,562
14/02/2018	14,555
15/02/2018	14,55
16/02/2018	14,572
19/02/2018	14,567
20/02/2018	14,581
21/02/2018	14,574
22/02/2018	14,57
23/02/2018	14,552
26/02/2018	14,551
27/02/2018	14,57
28/02/2018	14,574
01/03/2018	14,577
02/03/2018	14,549
05/03/2018	14,546
06/03/2018	14,543
07/03/2018	14,541
08/03/2018	14,544
09/03/2018	14,543
12/03/2018	14,554
13/03/2018	14,552
14/03/2018	14,566
15/03/2018	14,571
16/03/2018	14,577
19/03/2018	14,573
20/03/2018	14,568
21/03/2018	14,57
22/03/2018	14,583
23/03/2018	14,593
26/03/2018	14,558
27/03/2018	14,594
28/03/2018	14,624
29/03/2018	14,615
03/04/2018	14,618
04/04/2018	14,613
05/04/2018	14,624
06/04/2018	14,635
09/04/2018	14,637
10/04/2018	14,632
11/04/2018	14,632
12/04/2018	14,638
13/04/2018	14,636
16/04/2018	14,632
17/04/2018	14,638
18/04/2018	14,638
19/04/2018	14,627
20/04/2018	14,623
23/04/2018	14,615
24/04/2018	14,619
25/04/2018	14,607
26/04/2018	14,608
27/04/2018	14,611
30/04/2018	14,629
02/05/2018	14,639
03/05/2018	14,633
04/05/2018	14,627
07/05/2018	14,624
08/05/2018	14,623
09/05/2018	14,616
10/05/2018	14,611
11/05/2018	14,606
14/05/2018	14,615
15/05/2018	14,625
16/05/2018	14,618
17/05/2018	14,619
18/05/2018	14,611
21/05/2018	14,597
22/05/2018	14,6
23/05/2018	14,594
24/05/2018	14,592
25/05/2018	14,577
28/05/2018	14,575
29/05/2018	14,554
30/05/2018	14,537
31/05/2018	14,539
01/06/2018	14,56
04/06/2018	14,568
05/06/2018	14,572
06/06/2018	14,569
07/06/2018	14,57
08/06/2018	14,562
11/06/2018	14,563
12/06/2018	14,563
13/06/2018	14,556
14/06/2018	14,58
15/06/2018	14,574
18/06/2018	14,568
19/06/2018	14,568
20/06/2018	14,577
21/06/2018	14,567
22/06/2018	14,566
25/06/2018	14,554
26/06/2018	14,551
27/06/2018	14,548
28/06/2018	14,528
29/06/2018	14,521
02/07/2018	14,513
03/07/2018	14,527
04/07/2018	14,535
05/07/2018	14,544
06/07/2018	14,545
09/07/2018	14,543
10/07/2018	14,558
11/07/2018	14,558
12/07/2018	14,564
13/07/2018	14,567
16/07/2018	14,568
17/07/2018	14,563
18/07/2018	14,559
19/07/2018	14,556
20/07/2018	14,553
23/07/2018	14,551
24/07/2018	14,556
25/07/2018	14,551
26/07/2018	14,569
27/07/2018	14,576
30/07/2018	14,582
31/07/2018	14,582
01/08/2018	14,591
02/08/2018	14,59
03/08/2018	14,591
06/08/2018	14,59
07/08/2018	14,587
08/08/2018	14,587
09/08/2018	14,59
10/08/2018	14,593
13/08/2018	14,586
14/08/2018	14,591
15/08/2018	14,582
16/08/2018	14,579
17/08/2018	14,574
20/08/2018	14,574
21/08/2018	14,572
22/08/2018	14,574
23/08/2018	14,57
24/08/2018	14,563
27/08/2018	14,562
28/08/2018	14,559
29/08/2018	14,557
30/08/2018	14,552
31/08/2018	14,555
03/09/2018	14,542
04/09/2018	14,538
05/09/2018	14,531
06/09/2018	14,53
07/09/2018	14,538
10/09/2018	14,542
11/09/2018	14,537
12/09/2018	14,544
13/09/2018	14,546
14/09/2018	14,561
17/09/2018	14,565
18/09/2018	14,564
19/09/2018	14,57
20/09/2018	14,57
21/09/2018	14,565
24/09/2018	14,565
25/09/2018	14,565
26/09/2018	14,571
27/09/2018	14,54
28/09/2018	14,508
01/10/2018	14,52
02/10/2018	14,513
03/10/2018	14,522
04/10/2018	14,516
05/10/2018	14,521
08/10/2018	14,518
09/10/2018	14,515
10/10/2018	14,516
11/10/2018	14,486
12/10/2018	14,472
15/10/2018	14,449
16/10/2018	14,453
17/10/2018	14,429
18/10/2018	14,398
19/10/2018	14,358
22/10/2018	14,32
23/10/2018	14,312
24/10/2018	14,281
25/10/2018	14,286
